순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"748","자기계발","호오포노포노 : 실천편","899689303X","9788996893035","13320","성숙한삶","Kahuna Park 지음","12,500","11,250","1,250","10%","620점","20130630","783"
"749","자기계발","마스터리의 법칙","8952226798","9788952226792","03330","살림","로버트 그린 지음, 이수경 옮김","25,000","22,500","2,500","10%","1,250점","20130627","7741"
"750","자기계발","행복한 이기주의자","8950949164","9788950949167","13320","21세기북스","웨인 W. 다이어 지음, 오현정 옮김","15,000","13,500","1,500","10%","750점","20130621","985"
"751","자기계발","생각의 힘","8997201093","9788997201099","13100","프리뷰","김병완 지음","13,000","11,700","1,300","10%","650점","20130610","269"
"752","자기계발","궁하면 변하고 변하면 통한다","8991120695","9788991120693","03190","북포스","김중근 지음","15,000","13,500","1,500","10%","750점","20130607","85"
"753","자기계발","그래도 너는 아름다운 청년이다","8953119227","9788953119222","03230","두란노","이상준 지음","12,000","10,800","1,200","10%","600점","20130513","665"
"754","자기계발","나를 세우는 옛 문장들","8962605805","9788962605808","03320","생각연구소","김영수 지음","18,000","16,200","1,800","10%","900점","20130430","972"
"755","자기계발","미생 6","8960866008","9788960866003","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20130401","2281"
"756","자기계발","승자의 안목","8998660008","9788998660000","03320","센추리원","김봉국 지음","15,000","13,500","1,500","10%","750점","20130310","947"
"757","자기계발","위대한 생각의 힘","8931004982","9788931004984","03840","문예출판사","제임스 앨런 지음, 임지현 옮김","12,000","10,800","1,200","10%","600점","20130225","3317"
"758","자기계발","뜨거워야 움직이고 미쳐야 내 것이 된다","8998588005","9788998588007","13320","서래Books","김병완 지음","14,000","12,600","1,400","10%","700점","20130105","384"
"759","자기계발","포기하지 마라 한 번뿐인 인생이다","8978912761","9788978912761","13320","큰나무","지그 지글러 지음, 박상혁 옮김","12,000","10,800","1,200","10%","600점","20121226","509"
"760","자기계발","미생 4","8960865818","9788960865815","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20121224","2934"
"761","자기계발","마흔의 서재","8994120459","9788994120454","13320","한빛비즈","장석주 지음","15,000","13,500","1,500","10%","750점","20121121","1467"
"762","자기계발","가족 힐링","8993267367","9788993267365","13330","푸른육아","버지니아 사티어 지음, 강유리 옮김","13,000","11,700","1,300","10%","650점","20120918","411"
"763","자기계발","조조의 용병술","8997770063","9788997770069","13900","스마트북","장야신 지음, 장윤철 옮김","22,000","19,800","2,200","10%","1,100점","20120910","148"
"764","자기계발","지금 꿈꾸라, 사랑하라, 행복하라","8997222163","9788997222162","13320","글로세움","황중환 지음","13,000","11,700","1,300","10%","650점","20120822","1113"
"765","자기계발","치유 본능","8960170437","9788960170438","13510","판미동","김은숙.장진기 지음","15,000","13,500","1,500","10%","750점","20120810","1108"
"766","자기계발","남자의 속마음, 여자의 속마음","8989456339","9788989456339","03810","레드박스","최정 지음","13,000","11,700","1,300","10%","650점","20120801","893"
"767","자기계발","삶을 바꾸는 책 읽기","8937484870","9788937484872","03810","민음사","정혜윤 지음","13,000","11,700","1,300","10%","650점","20120626","3775"
"768","자기계발","호오포노포노 : 입문편","8996893005","9788996893004","13320","성숙한삶","Kahuna Park 지음","12,000","10,800","1,200","10%","600점","20120505","573"
"769","자기계발","마흔 이후, 이제야 알게 된 것들","8925546477","9788925546476","03810","알에이치코리아(RHK)","김경집 지음","13,000","11,700","1,300","10%","650점","20120618","692"
"770","자기계발","탐스 스토리","8984073792","9788984073791","03320","세종(세종서적)","블레이크 마이코스키 지음, 노진선 옮김","12,500","11,250","1,250","10%","620점","20120605","669"
"771","자기계발","스무살에 배웠더라면 변했을 것들","8901146274","9788901146270","03320","엘도라도","티나 실리그 지음, 김소희 옮김","13,000","11,700","1,300","10%","650점","20120522","462"
"772","자기계발","호오포노포노, 가장 쉬운 삶의 길","8989590280","9788989590286","03320","침묵의향기","마벨 카츠 지음, 박인재 옮김","11,000","9,900","1,100","10%","550점","20120522","1334"
"773","자기계발","스마트 싱킹 Smart Thinking","8997743007","9788997743001","13320","진성북스","아트 마크먼 지음, 박상진 옮김","17,000","15,300","1,700","10%","850점","20120525","478"
"774","자기계발","무엇이 되기 위해 살지 마라","8994963340","9788994963341","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20120502","1247"
"775","자기계발","어떤 질문은 인생의 답을 가지고 있다 : 결혼","8993574863","9788993574869","13300","모라비안유니타스","유니타스브랜드 지음","12,000","10,800","1,200","10%","600점","20120412","81"
"776","자기계발","마음을 어떻게 비울 것인가","8996589160","9788996589167","03180","율리시즈","M. 스캇 펙 지음, 박윤정 옮김","19,000","17,100","1,900","10%","950점","20120307","1481"
"777","자기계발","서른엔 행복해지기로 했다","8952764625","9788952764621","13810","미호","김신회 지음","13,000","11,700","1,300","10%","650점","20120222","1433"
"778","자기계발","그녀들의 작업실","8992119305","9788992119306","13590","청출판","김지해 지음","14,000","12,600","1,400","10%","700점","20120208","869"
"779","자기계발","나도 스튜어디스가 될 수 있다","899454528X","9788994545288","03320","라이카미(부즈펌)","강민경 지음","15,500","13,950","1,550","10%","770점","20120204","629"
"780","자기계발","고전혁명","8996792918","9788996792918","03320","생각정원","이지성.황광우 지음","14,000","12,600","1,400","10%","700점","20120210","2238"
"781","자기계발","나를 변화시키는 좋은 습관","8993536325","9788993536324","03810","새론북스","한창욱 지음","11,000","9,900","1,100","10%","550점","20120120","711"
"782","자기계발","생각하는 미친놈","8996746401","9788996746409","03300","센추리원","박서원 지음","15,000","13,500","1,500","10%","750점","20111128","1045"
"783","자기계발","그들이 그렇게 연애하는 까닭","8925545047","9788925545042","03180","랜덤하우스코리아","아미르 레빈.레이첼 헬러 지음, 이후경 옮김","13,000","11,700","1,300","10%","650점","20111031","5402"
"784","자기계발","생각지도 못한 생각지도","8994747079","9788994747071","13320","위너스북","유영만 지음","15,000","13,500","1,500","10%","750점","20111110","601"
"785","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"786","자기계발","행복하게 일하는 연습","8925543125","9788925543123","03320","랜덤하우스코리아","코이케 류노스케 지음, 박현미 옮김","12,000","10,800","1,200","10%","600점","20110617","1113"
"787","자기계발","EBS 다큐프라임 기억력의 비밀","8937833204","9788937833205","03320","북폴리오","EBS 기억력의 비밀 제작진 지음, 신민섭.김붕년 감수","14,000","12,600","1,400","10%","700점","20110321","2272"
"788","자기계발","데일 카네기의 인간관계론 (포켓판, 반양장)","8991984649","9788991984646","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","3,300","2,970","330","10%","160점","20110307","647"
"789","자기계발","창의성의 발견","8965700043","9788965700043","03180","쌤앤파커스","최인수 지음","16,000","14,400","1,600","10%","800점","20110105","1923"
"790","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"791","자기계발","Maximum Achievement 잠들어 있는 성공시스템을 깨워라","8960302538","9788960302532","03320","황금부엉이","브라이언 트레이시 지음, 홍성화 옮김, 김동수 감수","22,000","19,800","2,200","10%","1,100점","20100830","371"
"792","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"793","자기계발","아무것도 못 버리는 사람","8972202355","9788972202356","13840","도솔","캐런 킹스턴 지음, 최지현 옮김","12,000","10,800","1,200","10%","600점","20100820","1092"
"794","자기계발","커피 한잔의 명상으로 10억을 번 사람들","8970342117","9788970342115","03320","나라원","오시마 준이치 지음, 박운용 옮김","12,000","10,800","1,200","10%","600점","20100709","1110"
"795","자기계발","그 개는 무엇을 보았나","8934937491","9788934937494","03320","김영사","말콤 글래드웰 지음, 김태훈 옮김","15,000","13,500","1,500","10%","750점","20100319","3101"
"796","자기계발","꿈의 실현 20분","8993288194","9788993288193","03320","아시아코치센터","리처드 밴들러 지음, 이한 옮김, 정진우 감수","12,000","10,800","1,200","10%","600점","20091030","367"
"797","자기계발","빛명상, 눈덩이처럼 불어나는 행복순환의 법칙","8996298204","9788996298205","03320","로대","정광호 지음","15,000","13,500","1,500","10%","750점","20090914","2281"
"798","자기계발","인생사용설명서","8973370634","9788973370634","03810","해냄","김홍신 지음","16,800","15,120","1,680","10%","840점","20090620","4112"
"799","자기계발","성공을 위한 독서 키워드 속독법","8931573863","9788931573862","13010","성안당","박인수 지음","15,000","13,500","1,500","10%","750점","20090521","718"
"800","자기계발","피크 앤드 밸리","8925532328","9788925532325","03320","랜덤하우스코리아","스펜서 존슨 지음, 김유신 옮김","9,800","8,820","980","10%","490점","20090414","1226"
"801","자기계발","내 인생을 힘들게 하는 좋은사람 콤플렉스","8960601101","9788960601109","03180","소울메이트","듀크 로빈슨 지음, 유지훈 옮김","13,000","11,700","1,300","10%","650점","20090420","924"
"802","자기계발","지식의 단련법","8992492510","9788992492515","03800","청어람미디어","다치바나 다카시 지음, 박성관 옮김","13,000","11,700","1,300","10%","650점","20090215","1259"
"803","자기계발","구본형의 The Boss","8952210522","9788952210524","13320","살림Biz","구본형 지음","12,000","10,800","1,200","10%","600점","20090108","840"
"804","자기계발","춤추는 고래의 실천","8935207667","9788935207664","03320","청림출판","켄 블랜차드 외 지음, 조영만 외 옮김","12,000","10,800","1,200","10%","600점","20090105","1568"
"805","자기계발","공감","899265409X","9788992654098","03180","이너북스","박성희 지음","13,000","13,000","0","0%","390점","20090110","429"
"806","자기계발","관계의 심리학","8990991676","9788990991676","03320","경향미디어","이철우 지음","12,000","10,800","1,200","10%","600점","20081013","8429"
"807","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"808","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"809","자기계발","워렌 버핏처럼 부자되고 반기문처럼 성공하라 (보급판)","8956012059","9788956012056","13320","무한","서정명 지음","12,000","10,800","1,200","10%","600점","20080317","1115"
"810","자기계발","화성에서 온 男子 금성에서 온 女子 LOVE LESSON 99","8990514290","9788990514295","03840","동녘라이프(친구미디어)","존 그레이 지음, 김경숙 옮김","13,800","12,420","1,380","10%","690점","20080120","1843"
"811","자기계발","벤 카슨의 싱크빅","8957500308","9788957500309","03230","솔라피데출판사","벤 카슨 지음, 홍원팔 옮김","12,000","10,800","1,200","10%","600점","20071215","872"
"812","자기계발","한비자, 권력의 기술","8901074079","9788901074078","03320","웅진지식하우스","이상수 지음","15,000","13,500","1,500","10%","750점","20071126","1759"
"813","자기계발","행복에 걸려 비틀거리다","8934923229","9788934923220","03180","김영사","대니얼 길버트 지음, 서은국 외 옮김","14,900","13,410","1,490","10%","740점","20061030","5111"
"814","자기계발","섀클턴의 파워 리더십","8958071435","9788958071433","03320","뜨인돌","데니스 N. T. 퍼킨스 지음, 최종옥 옮김","15,000","13,500","1,500","10%","750점","20050920","368"
"815","자기계발","양치기 리더십","893491761X","9788934917618","13320","김영사","케빈 리먼.윌리엄 펜택 지음, 김승욱 옮김","11,000","9,900","1,100","10%","550점","20050331","2939"
"816","자기계발","성공을 준비하는 비전의 기술","897891201X","9788978912013","03320","큰나무","팀 호에르 지음, 한정은 옮김","6,000","5,400","600","10%","300점","20050310","66"
"817","자기계발","1퍼센트 부자의 법칙","894752476X","9788947524766","03320","한국경제신문","사이토 히토리 지음, 이정환 옮김","11,000","9,900","1,100","10%","550점","20040406","695"
"818","자기계발","부자가 되려면 부자에게 점심을 사라","898405237X","9788984052376","03320","더난출판사","혼다 켄 지음, 홍찬선 옮김","10,000","9,000","1,000","10%","500점","20040310","1749"
"819","자기계발","기자가 말하는 기자","8985989634","9788985989633","14300","부키","박대호 외 지음","13,000","11,700","1,300","10%","650점","20031229","917"
"820","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"821","자기계발","리더십의 법칙","8995083786","9788995083789","03320","비전과리더십","존 C. 맥스웰 지음, 강준민 옮김","12,000","10,800","1,200","10%","600점","20031015","1089"
"822","자기계발","국제변호사 김병국의 비즈니스 협상론","8972772062","9788972772064","03320","리드리드출판(한국능률협회)","김병국 지음","10,000","9,000","1,000","10%","500점","20020410","958"
"823","자기계발","섀클턴의 위대한 항해","8986183536","9788986183535","03840","뜨인돌","알프레드 랜싱 지음, 유혜경 옮김","14,000","12,600","1,400","10%","700점","20010427","2252"
"824","자기계발","아카바의 선물","8977244110","9788977244115","03800","학일출판사","오그 만디노 지음","10,000","9,000","1,000","10%","500점","20010228","2632"
"825","자기계발","세 라비, 내 인생을 산다","8960867349","9788960867345","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20140926","99"
"826","자기계발","두뇌보완계획 100","119522611X","9791195226115","03170","메카네","김명석 지음","22,000","19,800","2,200","10%","1,100점","20140901","148"
"827","자기계발","뇌는 왜 삽질을 시킬까?","893521017X","9788935210176","03320","청림출판","데이비드 디살보 지음, 김현정 옮김","13,800","12,420","1,380","10%","690점","20140905","65"
"828","자기계발","나는 왜 결정적인 순간에 말문이 막히나?","1195255845","9791195255849","13320","라의눈","유우키 유우 지음, 장유원 옮김","10,000","9,000","1,000","10%","500점","20140807","56"
"829","자기계발","베이스캠프","899190761X","9788991907614","03320","미디어숲","김승.김미란.이정원 지음","16,800","15,120","1,680","10%","840점","20140915","77"
"830","자기계발","TED처럼 말하라","8956746206","9788956746203","13320","정보문화사","아카시 카리아 지음, 김준수 옮김","12,000","10,800","1,200","10%","600점","20140729","162"
"831","자기계발","하루 5분 공주 프로젝트","8958043873","9788958043874","13320","반디출판사","유키카와 레이미 지음, 송소영 옮김","13,000","11,700","1,300","10%","650점","20140803","61"
"832","자기계발","하늘을 품어라","8996336475","9788996336471","03320","자의누리","서진영 지음, 이기동 감수","15,000","13,500","1,500","10%","750점","20140728","101"
"833","자기계발","연애성취사","8994228977","9788994228976","03180","이숲","코이케 류노스케 지음, 심선지 옮김","13,000","11,700","1,300","10%","650점","20140720","44"
"834","자기계발","40부터 빛나는 여자, 시드는 여자","1195291337","9791195291335","03190","강단","요코모리 리카 지음, 정현옥 옮김","13,000","11,700","1,300","10%","650점","20140722","39"
"835","자기계발","일 안해도 되는 직업","1195074638","9791195074631","03320","라임위시","최혁준 지음","14,000","12,600","1,400","10%","700점","20140728","38"
"836","자기계발","발표의 정석","8997234269","9788997234264","13320","나비의활주로","박승주 지음","15,000","13,500","1,500","10%","750점","20140805","56"
"837","자기계발","One Page 인포그래픽 사용설명서, 메타포","8998001039","9788998001032","13320","샌들코어","우석진 지음","18,000","16,200","1,800","10%","900점","20140805","84"
"838","자기계발","서른 살 감정공부","8960866903","9788960866904","13320","위즈덤하우스","함규정 지음","13,800","12,420","1,380","10%","690점","20140703","173"
"839","자기계발","굿바이, 나른함","8997838377","9788997838370","13220","퍼플카우콘텐츠그룹","스가와라 요헤이 지음, 전경아 옮김","12,000","10,800","1,200","10%","600점","20140522","136"
"840","자기계발","나는 무적의 회사원이다","8994120831","9788994120836","13320","한빛비즈","손성곤 지음","15,000","13,500","1,500","10%","750점","20140620","190"
"841","자기계발","말랑말랑한 유머의 힘","1185474129","9791185474120","13320","시그널북스","유재화 지음","14,000","12,600","1,400","10%","700점","20140630","108"
"842","자기계발","친절한 자기소개서 작성법","8997234234","9788997234233","13320","나비의활주로","양명주 지음","18,000","16,200","1,800","10%","900점","20140616","31"
"843","자기계발","대한민국에서 기획자가 되는 법","890116518X","9788901165189","14300","웅진윙스","잡코리아 좋은일 연구소 엮음","12,000","10,800","1,200","10%","600점","20140609","97"
"844","자기계발","세상을 바꾸는 씨드","8993734364","9788993734362","13320","프롬북스","슈테판 쉬르.팀 투리악 지음, 유영미 옮김, 최형욱 감수","16,800","15,120","1,680","10%","840점","20140609","205"
"845","자기계발","세계 최고의 MBA는 무엇을 가르치는가","8954624936","9788954624930","03320","싱긋","사토 지에 지음, 황선종 옮김","13,800","12,420","1,380","10%","690점","20140609","376"
"846","자기계발","아이디어 메이커","8935210080","9788935210084","03320","청림출판","뤼크 드 브라방데르 & 앨런 아이니 지음, 이진원 옮김, 보스턴컨설팅그룹 서울사무소 감수","18,000","16,200","1,800","10%","900점","20140529","202"
"847","자기계발","7분간의 기적","8965702062","9788965702061","03320","쌤앤파커스","오세웅 지음","15,000","13,500","1,500","10%","750점","20140515","163"
"848","자기계발","여자에게 마음정리가 필요할 때","118571104X","9791185711041","13590","동아일보사","심현주 지음","13,000","11,700","1,300","10%","650점","20140515","328"
"849","자기계발","자제력","8996991325","9788996991328","03320","인플루엔셜(주)","가오위엔 지음, 김경숙 옮김","16,000","14,400","1,600","10%","800점","20140508","486"
"850","자기계발","통찰로 경영하라","8960603325","9788960603325","03320","원앤원북스","김경준 지음","19,000","17,100","1,900","10%","950점","20140425","166"
"851","자기계발","기적의 직무 코칭","8966660959","9788966660957","13320","조선북스","이윤석 지음","16,800","15,120","1,680","10%","840점","20140421","181"
"852","자기계발","완전한 자기긍정 타인긍정","8996822876","9788996822875","03180","옐로스톤","에이미 해리스 & 토머스 A. 해리스 지음, 신유나 옮김","16,000","14,400","1,600","10%","800점","20140425","499"
"853","자기계발","어쨌거나 남자는 필요하다","8960866717","9788960866713","13810","위즈덤하우스","남인숙 지음","13,800","12,420","1,380","10%","690점","20140428","293"
"854","자기계발","10년 전을 사는 여자, 10년 후를 사는 여자","8901164418","9788901164410","03830","웅진지식하우스","아리카와 마유미 지음, 송소영 옮김","13,500","12,150","1,350","10%","670점","20140414","260"
"855","자기계발","가만히 앉다","896017923X","9788960179233","03320","판미동","샬럿 조코 백 지음, 안희경 옮김","15,000","13,500","1,500","10%","750점","20140411","96"
"856","자기계발","삼성은 독종을 원한다","8997453211","9788997453214","13320","이콘","김기주 지음","13,000","11,700","1,300","10%","650점","20140616","134"
"857","자기계발","그때, 한비자를 알았더라면","8997790714","9788997790715","13190","스타북스","한비자 지음, 손영석 옮김","15,000","13,500","1,500","10%","750점","20140404","88"
"858","자기계발","스웨덴 사람들은 왜 피곤하지 않을까","1195153848","9791195153848","13510","한빛라이프","박민선 지음","13,000","11,700","1,300","10%","650점","20140401","320"
"859","자기계발","공모전 무작정 따라하기","8966187048","9788966187041","13320","길벗","이혁진 외 지음, KUDOS 엮음","15,800","14,220","1,580","10%","790점","20140225","303"
"860","자기계발","용서","8925552299","9788925552293","03180","알에이치코리아(RHK)","프레드 러스킨 지음, 장현숙 옮김","15,000","13,500","1,500","10%","750점","20140228","141"
"861","자기계발","지식생태학자 유영만 교수의 생각 사전","8994702385","9788994702384","13190","토트","유영만 지음","15,000","13,500","1,500","10%","750점","20140214","189"
"862","자기계발","서른에 읽었으면 변했을 책들","8997827057","9788997827053","13100","북씽크","김병완 지음","14,000","12,600","1,400","10%","700점","20140315","217"
"863","자기계발","남자 없이 잘 사는 여자, 못 사는 여자","8997263714","9788997263714","13840","책비","페넬로프 러시아노프 지음, 한주연 옮김","13,000","11,700","1,300","10%","650점","20140127","133"
"864","자기계발","장내 유익균을 살리면 면역력이 5배 높아진다","8994382356","9788994382357","13510","예인(플루토북)","후지타 고이치로 지음, 노경아 옮김","14,000","12,600","1,400","10%","700점","20140130","535"
"865","자기계발","마흔 살 행복한 부자 아빠의 특별한 편지","1195017634","9791195017638","13320","진서원","아파테이아 지음","13,000","11,700","1,300","10%","650점","20140203","460"
"866","자기계발","혼자 공부해서 아나운서 되기","8959373494","9788959373499","03320","나무생각","정용실 지음","14,500","13,050","1,450","10%","720점","20140122","281"
"867","자기계발","건강한 습관이 당신의 몸을 살린다","8982500375","9788982500374","13510","타래","박용환 지음","15,000","13,500","1,500","10%","750점","20140115","97"
"868","자기계발","장미와 찔레 2","1155570863","9791155570869","04190","IWELL(아이웰)","조동성.김성민 지음","13,000","11,700","1,300","10%","650점","20131225","112"
"869","자기계발","강의력","8964655443","9788964655443","03320","엔트리(메가스터디북스)","최재웅 지음","13,000","11,700","1,300","10%","650점","20131212","315"
"870","자기계발","성과의 가시화","1130600793","9791130600796","13320","다산북스","엔도 이사오 지음, 김정환 옮김","13,800","12,420","1,380","10%","690점","20131203","212"
"871","자기계발","나는 나의 의지대로 된다","8950952599","9788950952594","03320","21세기북스","김기훈 지음","13,800","12,420","1,380","10%","690점","20131115","226"
"872","자기계발","세상을 보는 지혜 2 (보급판 문고본)","8955872119","9788955872118","04800","아침나라(둥지)","뤼신우 지음, 박인용 옮김","5,000","4,500","500","10%","250점","20080327","678"
"873","자기계발","어려울 때 힘이 되는 8가지 명상","8974790408","9788974790400","03190","불광출판사","잭 콘필드 지음, 정준영 옮김","13,000","11,700","1,300","10%","650점","20131025","421"
"874","자기계발","대한민국에서 감정노동자로 살아남는 법","895533429X","9788955334296","13320","새로운제안","김계순.박순주 지음","12,000","10,800","1,200","10%","600점","20131015","167"
"875","자기계발","결국 당신은 이길 것이다","8965960843","9788965960843","13320","흐름출판","나폴레온 힐 지음, 샤론 레흐트 해설, 강정임 옮김","16,000","14,400","1,600","10%","800점","20130902","3578"
"876","자기계발","도형심리로 나를 읽는 기술 타인을 아는 지혜","8986228645","9788986228649","03180","높은오름","오미라 지음","11,000","10,450","550","5%","550점","20130801","144"
"877","자기계발","바라는 대로 이루어진다","8960303534","9788960303539","13320","황금부엉이","디팩 초프라 지음, 도솔 옮김","14,000","12,600","1,400","10%","700점","20130703","376"
"878","자기계발","여왕의 연애","8998895013","9788998895013","03810","미래시간","비하인드 지음","14,000","12,600","1,400","10%","700점","20130612","380"
"879","자기계발","면역혁명 (문고판)","8990926742","9788990926746","13510","부광","아보 도오루 지음, 이정환 옮김, 조성훈 감수","6,500","5,850","650","10%","320점","20130527","439"
"880","자기계발","소통형 인간","8992673965","9788992673969","03320","아리샘","김창옥 지음","12,500","11,250","1,250","10%","620점","20130501","307"
"881","자기계발","조르바 붓다의 혁명","8996895989","9788996895985","04100","젠토피아","오쇼 지음, 손민규 옮김","17,000","16,150","850","5%","170점","20130520","598"
"882","자기계발","지금 너에게 가장 필요한 것은","8994011374","9788994011370","03320","마리북스","소프트뱅크 신규채용 라이브 편찬위원회 엮음, 정은영 옮김","13,000","11,700","1,300","10%","650점","20130420","578"
"883","자기계발","빅 픽처를 그려라","8997575139","9788997575138","13190","비즈니스북스","전옥표 지음","14,500","13,050","1,450","10%","720점","20130506","1299"
"884","자기계발","흔들리는 마흔, 이순신을 만나다","8965960711","9788965960713","03320","흐름출판","박종평 지음","15,000","13,500","1,500","10%","750점","20130428","577"
"885","자기계발","콕 찍어주는 인생과외","8935703664","9788935703661","03320","정신세계사","최인원 지음","13,000","11,700","1,300","10%","650점","20130409","203"
"886","자기계발","서번트 리더십","8959402567","9788959402564","03320","시대의창","제임스 C. 헌터 지음, 김광수 옮김","15,000","13,500","1,500","10%","750점","20130415","1168"
"887","자기계발","남자의 교과서","8997838121","9788997838127","13190","퍼플카우콘텐츠그룹","명로진 지음","7,000","6,300","700","10%","350점","20130405","281"
"888","자기계발","착한 연애","8997585606","9788997585601","03810","마음세상","정민호 지음","13,500","12,150","1,350","10%","670점","20130410","325"
"889","자기계발","게임의 운명을 결정하는 기획과 시나리오","899804515X","9788998045159","13560","e비즈북스","김정남.김웅남.김정현 지음","32,000","28,800","3,200","10%","1,600점","20130311","450"
"890","자기계발","음악 심리학","8997820281","9788997820283","13320","스카이출판사","사이토 히로시 지음, 이소담 옮김","12,900","11,610","1,290","10%","640점","20130220","99"
"891","자기계발","힐링 워터","8925548941","9788925548944","13510","알에이치코리아(RHK)","시라하타 사네타카, 가와무라 무네노리 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20121228","590"
"892","자기계발","그림으로 생각하면 모든 것이 정리된다","8925541483","9788925541488","03320","알에이치코리아(RHK)","무라이 미즈에 지음, 박정애 옮김","12,000","10,800","1,200","10%","600점","20121220","251"
"893","자기계발","눈물 닦고 스피노자","8972976849","9788972976844","03100","동녘","신승철 지음","15,000","13,500","1,500","10%","750점","20121130","343"
"894","자기계발","국장님의 서랍","8927803876","9788927803874","03320","중앙books(중앙북스)","정종제 지음","14,000","12,600","1,400","10%","700점","20121105","158"
"895","자기계발","만화 데일 카네기 인간관계론 1","8998244225","9788998244224","14320","미르북스","데일 카네기 지음, 길문섭 그림","9,800","8,820","980","10%","490점","20121031","218"
"896","자기계발","거의 모든 것의 경제학","8992573367","9788992573368","03320","북돋움","김동조 지음","14,000","12,600","1,400","10%","700점","20121002","997"
"897","자기계발","미생 1","8960865567","9788960865563","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20120913","4768"
"898","자기계발","일인자 유재석","8956243964","9788956243962","13300","이지북","김영주 지음","13,000","11,700","1,300","10%","650점","20120817","437"
"899","자기계발","우리는 어떻게 창의적이 되는가","8925547287","9788925547282","03180","알에이치코리아(RHK)","셸리 카슨 지음, 이영아 옮김","10,000","9,000","1,000","10%","500점","20120730","172"
"900","자기계발","도해 업무 기술 세트 - 전3권","899722753X","9788997227532","13320","스펙트럼북스","니시무라 가츠미 & 나가타 도요시 지음, 정지영.이경미 옮김","39,400","35,460","3,940","10%","1,970점","20120730","248"
"901","자기계발","꿈이 있는 공부는 배신하지 않는다","8996746444","9788996746447","03810","센추리원","쇼 티모시 야노 지음","14,000","12,600","1,400","10%","700점","20120709","654"
"902","자기계발","철학을 권하다","8966184006","9788966184002","03100","더퀘스트","줄스 에반스 지음, 서영조 옮김","15,000","13,500","1,500","10%","750점","20120710","750"
"903","자기계발","약 사용설명서","8952765982","9788952765987","13510","지식채널","김정환 지음","15,000","13,500","1,500","10%","750점","20120625","276"
"904","자기계발","나는 트랜서퍼다","8935703605","9788935703609","03320","정신세계사","박인수 지음","9,800","8,820","980","10%","490점","20120622","736"
"905","자기계발","인생을 단순하게 사는 100가지 방법","8950937484","9788950937485","13320","21세기북스","일레인 제임스 지음, 김성순 옮김","12,000","10,800","1,200","10%","600점","20120613","315"
"906","자기계발","마흔, 당신의 책을 써라","8997222104","9788997222100","13320","글로세움","김태광 지음","13,500","12,150","1,350","10%","670점","20120601","999"
"907","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"908","자기계발","신정근 교수의 동양고전이 뭐길래?","8962620456","9788962620450","03510","동아시아","신정근 지음","16,500","14,850","1,650","10%","820점","20120518","777"
"909","자기계발","누구에게나 최고의 하루가 있다","8963708349","9788963708348","03320","다산북스","조 지라드 지음, 김명철 옮김","15,000","13,500","1,500","10%","750점","20120508","661"
"910","자기계발","조금 다른 지구마을 여행","895913676X","9788959136766","03810","예담","이동원 지음","13,800","12,420","1,380","10%","690점","20120503","173"
"911","자기계발","살면서 포기해야 할 것은 없다","8901144875","9788901144870","03830","웅진지식하우스","김수림 지음, 장은주 옮김","12,500","11,250","1,250","10%","620점","20120427","992"
"912","자기계발","심플은 정답이 아니다","8997235532","9788997235537","03320","교보문고(단행본)","도널드 노먼 지음, 이지현 외 옮김","13,000","11,700","1,300","10%","650점","20120416","280"
"913","자기계발","어떤 질문은 인생의 답을 가지고 있다 : 비전","8993574839","9788993574838","13300","모라비안유니타스","유니타스브랜드 지음","12,000","10,800","1,200","10%","600점","20120325","82"
