순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"166","자기계발","몰입","8994950028","9788994950020","03190","봉황동래","윤홍식 지음","18,000","16,200","1,800","10%","900점","20140315","3472"
"167","자기계발","스티브 잡스 (양장본)","8937483947","9788937483943","03320","민음사","월터 아이작슨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20111024","24400"
"168","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974255677","9788974255671","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20101110","1004"
"169","자기계발","커뮤니데아","8955334605","9788955334609","13320","새로운제안","유영만.오세진 지음","15,000","13,500","1,500","10%","750점","20150130","169"
"170","자기계발","차라리 죽지 그래","8971904682","9788971904688","13320","인벤션","남정욱 지음","14,000","12,600","1,400","10%","700점","20141106","248"
"171","자기계발","Visual Thinking으로 하는 생각 정리 기술","8931447574","9788931447576","13220","영진.com(영진닷컴)","온은주 지음","15,000","13,500","1,500","10%","750점","20141030","863"
"172","자기계발","남자의 모든 인생은 20대에 결정된다","8965744679","9788965744672","03810","해냄","남인숙 지음","16,800","15,120","1,680","10%","840점","20141025","603"
"173","자기계발","도미니크 로로의 심플한 정리법","896513255X","9788965132554","13320
","문학테라피","도미니크 로로 지음, 임영신 옮김","13,000","11,700","1,300","10%","650점","20131115","4152"
"174","자기계발","토론의 힘","8997336436","9788997336432","13300","느낌이있는책","강치원 지음","14,000","12,600","1,400","10%","700점","20131106","1071"
"175","자기계발","에버노트 사용설명서","8931445571","9788931445572","13000","영진.com(영진닷컴)","홍순성 지음","16,000","14,400","1,600","10%","800점","20130825","564"
"176","자기계발","마시멜로 이야기","8950935287","9788950935283","13320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","12,000","10,800","1,200","10%","600점","20120126","2403"
"177","자기계발","40대를 위한 가슴이 시키는 일","8994943129","9788994943121","14320","판테온하우스","전영철 지음","6,400","5,760","640","10%","320점","20110524","1030"
"178","자기계발","몰입, 두 번째 이야기 - 인생의 완성도를 높이는 자기 혁명","892554296X","9788925542966","03320","랜덤하우스코리아","황농문 지음","16,000","14,400","1,600","10%","800점","20110506","5310"
"179","자기계발","나는 이제 행복하게 살고 싶다","8981103240","9788981103248","13180","물푸레","캐롤라인 A. 밀러 외 지음, 우문식.박선령 옮김","17,800","16,020","1,780","10%","890점","20150116","60"
"180","자기계발","어쩐지 근사한 나를 발견하는 51가지 방법","K432533655","9791157030446","03190","동양북스(동양문고)","공혜진 글.그림","12,500","11,250","1,250","10%","620점","20150115","122"
"181","자기계발","사랑에 대한 모든 것","8965961408","9788965961406","03180","흐름출판","레오 보만스 엮음, 민영진 옮김","21,000","18,900","2,100","10%","1,050점","20141222","155"
"182","자기계발","순식간에 호감도를 높이는 대화 기술","8961092561","9788961092562","13320","지식여행","노구치 사토시 지음, 박재영 옮김","11,900","10,710","1,190","10%","590점","20150110","118"
"183","자기계발","300 프로젝트","1185952055","9791185952055","13190","카시오페아","조연심.김태진 지음","13,000","11,700","1,300","10%","650점","20141120","196"
"184","자기계발","김병완의 책 쓰기 혁명","8954626343","9788954626347","13190","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20141114","521"
"185","자기계발","내가 선택한 남자와 사랑하라","8927805801","9788927805809","13190","중앙books(중앙북스)","나비 지음","14,000","12,600","1,400","10%","700점","20141009","951"
"186","자기계발","세계를 움직이는 리더는 어떻게 공감을 얻는가","8997575309","9788997575305","13190","비즈니스북스","빌 맥고완, 박여진","15,000","13,500","1,500","10%","750점","20140825","1184"
"187","자기계발","태도, 인생의 가치를 바꾸다","1195300107","9791195300105","03190","꿈꾸는별","존 맥스웰 지음, 김홍식 옮김","13,500","12,150","1,350","10%","670점","20140807","359"
"188","자기계발","나는 내가 아픈 줄도 모르고","8959373621","9788959373628","03180","나무생각","가토 다이조 지음, 이정환 옮김","13,800","12,420","1,380","10%","690점","20140806","1044"
"189","자기계발","처음 리더가 된 당신에게","8927805321","9788927805328","03320","중앙books(중앙북스)","박태현 지음","15,000","13,500","1,500","10%","750점","20140225","571"
"190","자기계발","여리고 조금은 서툰 당신에게","8978912818","9788978912815","13190","큰나무","우사미 유리코 지음, 최윤영 옮김","12,000","10,800","1,200","10%","600점","20130927","383"
"191","자기계발","기브앤테이크 Give and Take","8962605813","9788962605815","13320","생각연구소","애덤 그랜트 지음, 윤태준 옮김","17,500","15,750","1,750","10%","870점","20130607","14016"
"192","자기계발","법륜.혜민 님들이 생각한 말","8997827146","9788997827145","13320","북씽크","김옥림 지음","12,000","10,800","1,200","10%","600점","20130210","3059"
"193","자기계발","하루 15분 정리의 힘","8960865273","9788960865273","13320","위즈덤하우스","윤선현 지음","13,800","12,420","1,380","10%","690점","20120323","10411"
"194","자기계발","선물","8925544415","9788925544410","03320","랜덤하우스코리아","스펜서 존슨 지음, 형선호 옮김","9,000","8,100","900","10%","450점","20111128","2864"
"195","자기계발","데일 카네기의 인간관계론 (반양장)","8991984460","9788991984462","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100816","1566"
"196","자기계발","CEO 칭기스칸","897633213X","9788976332134","04320","삼성경제연구소","김종래 지음","5,000","4,500","500","10%","250점","20021115","9150"
"197","자기계발","설득의 심리학 3","8950956993","9788950956998","03320","21세기북스","로버트 치알디니 외 지음, 김은령.김호 옮김","15,000","13,500","1,500","10%","750점","20150209","2105"
"198","자기계발","리더라면 한비자처럼, 참모라면 마키아 벨리처럼","8960867632","9788960867635","03320","위즈덤하우스","신동준 지음","15,000","13,500","1,500","10%","750점","20141219","148"
"199","자기계발","하루 10분 거꾸로 가계부","1186116005","9791186116005","03320","알투스","김혜원 지음","13,000","11,700","1,300","10%","650점","20141117","105"
"200","자기계발","왜 나는 사업을 하는가","1130604055","9791130604053","13320","다산북스","이상수 지음","14,000","12,600","1,400","10%","700점","20141014","424"
"201","자기계발","감성 설득","8996703699","9788996703693","13320","리텍콘텐츠","송감찬 지음","16,000","14,400","1,600","10%","800점","20141013","298"
"202","자기계발","린 인 Lean In","8937834189","9788937834189","03300","와이즈베리","셰릴 샌드버그 지음, 안기순 옮김","15,000","13,500","1,500","10%","750점","20130515","3109"
"203","자기계발","콜드리딩","8901152207","9788901152202","03320","엘도라도","이시이 히로유키 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20121214","3599"
"204","자기계발","존 카밧진의 처음 만나는 마음챙김 명상","8974792176","9788974792176","03180","불광출판사","존 카밧진 지음, 안희영 옮김","16,000","14,400","1,600","10%","800점","20121101","3209"
"205","자기계발","미생 1","8960865567","9788960865563","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20120913","4768"
"206","자기계발","너의 내면을 검색하라","8952765206","9788952765208","13320","알키","차드 멩 탄 지음, 권오열 옮김, 이시형 감수","14,000","12,600","1,400","10%","700점","20120515","6581"
"207","자기계발","데일 카네기의 자기관리론 (반양장)","8991984479","9788991984479","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100910","1869"
"208","자기계발","왜 일하는가","8991819532","9788991819535","03320","서돌","이나모리 가즈오 지음, 신정길 옮김","13,000","11,700","1,300","10%","650점","20100312","5392"
"209","자기계발","인사이드 아웃","8985817515","9788985817516","03320","태인문화사(기독태인문화사)","최원호 지음","13,000","11,700","1,300","10%","650점","20150102","123"
"210","자기계발","행복에너지","119542390X","9791195423903","13190","행복에너지","권선복 지음","15,000","13,500","1,500","10%","750점","20141221","131"
"211","자기계발","9할","8998946394","9788998946395","13190","담앤북스","마스노 슌묘 지음","13,000","11,700","1,300","10%","650점","20141128","373"
"212","자기계발","생각만 하다가 놓쳐버리는 인생의 소중한 것들","8982500618","9788982500619","13320","타래","바이징샹 지음, 주은주 옮김","15,000","13,500","1,500","10%","750점","20141201","144"
"213","자기계발","책으로 변한 내 인생","8973434004","9788973434008","03320","평단(평단문화사)","이재범(핑크팬더) 지음","12,000","10,800","1,200","10%","600점","20140925","291"
"214","자기계발","나는 내일을 기다리지 않는다","8996991309","9788996991304","13320","인플루엔셜(주)","강수진 지음","14,000","12,600","1,400","10%","700점","20130123","4221"
"215","자기계발","살아있는 동안 꼭 해야 할 101가지","8997213326","9788997213320","03810","산호와진주","최창일 지음","5,500","4,950","550","10%","270점","20120504","664"
"216","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"217","자기계발","주역, 인간의 법칙","8960864269","9788960864269","03810","위즈덤하우스","이창일 지음","20,000","18,000","2,000","10%","1,000점","20110125","618"
"218","자기계발","디지털 정리의 기술","8959757977","9788959757978","13320","한즈미디어(한스미디어)","이임복 지음","13,000","11,700","1,300","10%","650점","20150120","217"
"219","자기계발","통찰, 평범에서 비범으로","895277244X","9788952772442","03320","알키","게리 클라인 지음, 김창준 옮김","16,000","14,400","1,600","10%","800점","20150115","845"
"220","자기계발","꿈을 이루기에 너무 늦은 나이란 없다","8997092278","9788997092277","14320","황소북스","이형진 지음","13,800","12,420","1,380","10%","690점","20141224","87"
"221","자기계발","최고의 습관","8994013946","9788994013947","13300","토네이도","임수열 지음","14,000","12,600","1,400","10%","700점","20141230","109"
"222","자기계발","다큐처럼 일하고 예능처럼 신나게","892780581X","9788927805816","03320","중앙books(중앙북스)","정덕현 지음","13,000","11,700","1,300","10%","650점","20141105","493"
"223","자기계발","루이스 헤이의 나를 치유하는 생각","K012434579","9788998895044","03190","미래시간","루이스 L. 헤이 지음, 강나은.비하인드 옮김","14,800","13,320","1,480","10%","740점","20140825","3702"
