순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"750","자기계발","아름다운 이름, 순장","8957315640","9788957315644","03230","국제제자훈련원(DMI.디엠출판유통)","배창돈 지음","9,000","8,100","900","10%","450점","20120310","704"
"751","자기계발","내 일을 부탁해","8997162160","9788997162161","03320","청어람미디어","함께일하는재단 지음","13,800","12,420","1,380","10%","690점","20120315","151"
"752","자기계발","왜 저 사람은 잘될까?","8952217462","9788952217462","03320","살림","마크 샌번 지음, 안진이 옮김","12,000","10,800","1,200","10%","600점","20120312","99"
"753","자기계발","시집가는 딸에게","8992751249","9788992751247","03320","현문미디어","이상헌 지음","13,000","11,700","1,300","10%","650점","20120308","101"
"754","자기계발","당당한 신입사원의 7가지 습관","8994643192","9788994643199","13320","라이온북스","황진규 지음","14,000","12,600","1,400","10%","700점","20120305","202"
"755","자기계발","병원에서 알려주지 않는 건강 상식","8990926459","9788990926456","03510","부광","스루미 다카후미 지음, 이혜숙 옮김","12,000","10,800","1,200","10%","600점","20120215","42"
"756","자기계발","구하지 않는 삶 그 완전한 자유","8997188062","9788997188062","03200","비움과소통","윤기붕 지음, 임민수 사진","14,000","12,600","1,400","10%","700점","20120222","197"
"757","자기계발","협상","8992289421","9788992289429","03320","미래북","박형근 지음","13,000","11,700","1,300","10%","650점","20120227","66"
"758","자기계발","커플 심리","8993279985","9788993279986","03180","베이직북스","수잔 M. 알렉산더 지음, 송설희 옮김","15,800","14,220","1,580","10%","790점","20120216","31"
"759","자기계발","더미에게 물어봐! Prezi","8962340623","9788962340624","13000","럭스미디어","스테파니 다이아몬드 지음, 최윤희 옮김, 노지훈 감수","19,000","17,100","1,900","10%","950점","20120215","75"
"760","자기계발","최면 연애테라피","8961091832","9788961091831","13800","지식여행","하야시 사다토시 지음, 최선임 옮김","12,000","10,800","1,200","10%","600점","20120210","154"
"761","자기계발","결혼, 약속, 그 모든 미친 짓들에 대한 예찬","8977661447","9788977661448","03860","다른세상","크리스티안 생제르 지음, 홍은주 옮김","10,000","9,000","1,000","10%","500점","20120220","61"
"762","자기계발","서른, 법과 맞짱뜨다","8972808490","9788972808497","13360","대림북스","한정우 지음","15,000","13,500","1,500","10%","750점","20120220","82"
"763","자기계발","내몸을 살리는 건강기능 식품","8986151855","9788986151855","02320","용안미디어","마이클 머레이 지음","5,500","4,950","550","10%","270점","20120201","153"
"764","자기계발","하고 싶은 일이 없는 사람은 사회적기업가가 되어라","8994502092","9788994502090","13320","생각비행","야마모토 시게루 지음, 신충 옮김","12,000","10,800","1,200","10%","600점","20120205","213"
"765","자기계발","그래서 여자는 아프다","897527991X","9788975279911","13800","들녘","유은정 지음","12,000","10,800","1,200","10%","600점","20120119","172"
"766","자기계발","인생을 바꾸는 여행의 힘","8994799192","9788994799193","13810","상상출판","채지형 지음","13,000","11,700","1,300","10%","650점","20120125","210"
"767","자기계발","견디면 이긴다","8996121258","9788996121251","03320","퍼플카우콘텐츠그룹","지윤정 지음, 현태준 그림","14,000","12,600","1,400","10%","700점","20111228","283"
"768","자기계발","아름다운 바람개비","8994612165","9788994612164","03810","메디치미디어","이길여 지음","13,000","11,700","1,300","10%","650점","20120105","84"
"769","자기계발","독서 멘토링","8996547425","9788996547426","13320","그린페이퍼","마쓰모토 유키오 지음, 황혜숙 옮김","12,000","10,800","1,200","10%","600점","20120120","70"
"770","자기계발","절대 회복력","8981103054","9788981103057","13180","물푸레","캐런 레이비치 & 앤드류 샤테 지음, 우문식.윤상운 옮김","18,800","16,920","1,880","10%","940점","20120111","186"
"771","자기계발","굿바이, 분홍 코끼리","8997299034","9788997299034","03320","이마고","빌 맥파런 지음, 이홍상 옮김","12,000","10,800","1,200","10%","600점","20120103","94"
"772","자기계발","드림리스트","899373416X","9788993734164","13320","프롬북스","짐 론 지음, 박옥 옮김","13,000","11,700","1,300","10%","650점","20120110","2237"
"773","자기계발","그들은 어떻게 읽었을까","8991120598","9788991120594","03320","북포스","홍상진 지음","14,000","12,600","1,400","10%","700점","20120113","187"
"774","자기계발","복을 부르는 유머건배사 (1+1휴대용 스마트북 증정 한정판)","8995746122","9788995746127","03320","오피니언리더커뮤니티(OPINITY)","이상준 지음","13,900","12,510","1,390","10%","690점","20120101","80"
"775","자기계발","새무얼 스마일즈의 인격론","895515433X","9788955154337","13810","BestBookHouse","새뮤얼 스마일즈 지음, 강형구 옮김","12,000","12,000","0","0%","600점","20111031","64"
"776","자기계발","크리에이티브 테라피","8965960193","9788965960195","03320","흐름출판","윤수정 지음","13,000","11,700","1,300","10%","650점","20111205","130"
"777","자기계발","돈 벌 수 있는 사람 돈 벌 수 없는 사람","8950933691","9788950933692","13320","21세기북스","다케우치 마사히로 지음, 한수진 옮김","12,000","10,800","1,200","10%","600점","20111107","212"
"778","자기계발","성공하는 사람들의 독서습관","8992538537","9788992538534","03320","좋은책만들기","안계환 지음","13,000","11,700","1,300","10%","650점","20111019","1033"
"779","자기계발","써먹는 심리학 세트 - 전2권","8972217255","9788972217251","14180","진선북스(진선출판사)","포포 프로덕션.하라다 레이지 지음, 최종호 옮김, 박기환 감수","21,600","19,440","2,160","10%","1,080점","20110610","136"
"780","자기계발","중심","8990984912","9788990984913","03320","비전과리더십","조신영 지음","14,000","12,600","1,400","10%","700점","20111020","434"
"781","자기계발","인생에 대한 예의","8962603136","9788962603132","03320","비즈니스맵","이나모리 가즈오 지음, 장은주 옮김","12,000","10,800","1,200","10%","600점","20111005","308"
"782","자기계발","아이디어 사용설명서","8996602213","9788996602217","03320","에이도스","폴 슬로언 지음, 이진선 엮음","13,000","11,700","1,300","10%","650점","20110902","120"
"783","자기계발","친구의 부케 받기도 지겨운 당신에게","8991310346","9788991310346","13300","이덴슬리벨","야마다 마사히로 & 시라카와 도코 지음, 나일등 옮김","12,500","11,250","1,250","10%","620점","20110825","66"
"784","자기계발","따뜻한 카리스마","890112761X","9788901127613","03320","갤리온","이종선 지음","13,800","12,420","1,380","10%","690점","20110817","1245"
"785","자기계발","권력의 기술","8935208868","9788935208869","93320","청림출판","제프리 페퍼 지음, 이경남 옮김","15,000","13,500","1,500","10%","750점","20110820","357"
"786","자기계발","여우의 연애법칙 61","8989006589","9788989006589","13830","이젠미디어","Dr.굿윌 지음, 박금영 옮김","12,000","11,400","600","5%","120점","20110810","408"
"787","자기계발","나를 끌고 가는 너는 누구냐","8996678805","9788996678809","03040","온마인드","박옥수 지음","14,000","13,300","700","5%","700점","20130927","1759"
"788","자기계발","프로그래머 그 다음 이야기","8996659819","9788996659815","93560","로드북","임백준 외 지음","14,800","13,320","1,480","10%","740점","20110708","157"
"789","자기계발","회복탄력성이 높은 사람들의 비밀","8990429978","9788990429971","03320","이마고","조앤 보리센코 지음, 안진희 옮김","11,000","9,900","1,100","10%","550점","20110705","304"
"790","자기계발","써먹는 심리학 : 인간관계 편","8972217026","9788972217022","14180","진선북스(진선출판사)","포포 프로덕션.하라다 레이지 지음, 최종호 옮김, 박기환 감수","10,800","9,720","1,080","10%","540점","20110610","646"
"791","자기계발","8주간의 자기사랑 연습","8993322376","9788993322378","13320","지식노마드","로버트 홀든 지음, 오혜경 옮김","13,000","11,700","1,300","10%","650점","20110513","178"
"792","자기계발","스탑 스모킹 Stop! Smoking","8955966164","9788955966169","13510","한언출판사","알렌 카 지음, 심교준 옮김","12,000","10,800","1,200","10%","600점","20020131","4282"
"793","자기계발","최강업무 기술","899349780X","9788993497809","13320","스펙트럼북스","나가타 도요시 지음, 이경미 옮김","6,900","6,210","690","10%","340점","20110320","434"
"794","자기계발","쿨하게 사과하라","8996588709","9788996588702","03320","어크로스","김호.정재승 지음","14,000","12,600","1,400","10%","700점","20110307","1962"
"795","자기계발","팔지 말고 팔리게 하라!","8993769427","9788993769425","03320","이미지앤노블(코리아하우스콘텐츠)","토리바 히로미치 지음, 오경화 옮김","12,000","10,800","1,200","10%","600점","20110115","186"
"796","자기계발","하버드대 52주 행복 연습","896086417X","9788960864177","13320","위즈덤하우스","탈 벤 샤하르 지음, 서윤정 옮김","12,000","10,800","1,200","10%","600점","20101230","977"
"797","자기계발","바보 Zone","8958660902","9788958660903","03320","여백(여백미디어)","차동엽 지음","12,800","11,520","1,280","10%","640점","20101105","1904"
"798","자기계발","끌어당김의 힘","8996047317","9788996047315","03320","나비랑북스","제리 힉스.에스더 힉스 지음, 박행국 옮김","13,800","12,420","1,380","10%","690점","20101011","472"
"799","자기계발","내 안의 부자를 깨워라","8995563559","9788995563557","13320","오픈마인드","황석 지음","13,800","12,420","1,380","10%","690점","20100827","201"
"800","자기계발","Maximum Achievement 잠들어 있는 성공시스템을 깨워라","8960302538","9788960302532","03320","황금부엉이","브라이언 트레이시 지음, 홍성화 옮김, 김동수 감수","22,000","19,800","2,200","10%","1,100점","20100830","371"
"801","자기계발","엘리먼트","8961390333","9788961390330","03320","승산","켄 로빈슨.루 애로니카 지음, 승영조 옮김","14,000","12,600","1,400","10%","700점","20100816","680"
"802","자기계발","아들아, 머뭇거리기에는 인생이 너무 짧다 1","895596580X","9788955965803","03370","한언출판사","강헌구 지음","12,000","10,800","1,200","10%","600점","20001106","897"
"803","자기계발","리틀 빅 씽 The Little Big Things","8984056340","9788984056343","03420","더난출판사","톰 피터스 지음, 최은수.황미리 옮김","18,000","16,200","1,800","10%","900점","20100730","1277"
"804","자기계발","나쁜 보스","8960862762","9788960862760","03320","위즈덤하우스","최경춘 지음","12,000","10,800","1,200","10%","600점","20100715","593"
"805","자기계발","술술 풀리는 내 인생","8925539365","9788925539362","03320","랜덤하우스코리아","최인원 지음","14,000","12,600","1,400","10%","700점","20100705","400"
"806","자기계발","더 딥","8990982383","9788990982384","03320","재인","세스 고딘 지음, 안진환 옮김","12,000","10,800","1,200","10%","600점","20100530","2397"
"807","자기계발","여자는 사랑이라 말하고, 남자는 섹스라 말한다","8955965680","9788955965681","03300","한언출판사","배정원 지음","12,000","10,800","1,200","10%","600점","20100315","1042"
"808","자기계발","그 개는 무엇을 보았나","8934937491","9788934937494","03320","김영사","말콤 글래드웰 지음, 김태훈 옮김","15,000","13,500","1,500","10%","750점","20100319","3101"
"809","자기계발","세상에서 가장 강한 힘 - 경청","8989548845","9788989548843","13320","미다스북스","제임스 셜리반 지음, 김상환 옮김","12,000","10,800","1,200","10%","600점","20100222","82"
"810","자기계발","CEO를 감동시키는 문서작성의 비밀","8962870355","9788962870350","13320","미래와경영","박혁종 지음","15,000","13,500","1,500","10%","750점","20130415","414"
"811","자기계발","그만두는 힘","8996209872","9788996209874","13320","위너스북","마쓰다 미히로 지음, 김의경 옮김","10,000","9,000","1,000","10%","500점","20100115","741"
"812","자기계발","정리 플래너","8996274739","9788996274735","13320","나무발전소","제니퍼 베리 지음, 안진이 옮김","12,000","10,800","1,200","10%","600점","20091201","1670"
"813","자기계발","멋지게 나이 드는 법 46","8964231015","9788964231012","13840","작은씨앗","도티 빌링턴 지음, 윤경미 옮김","12,000","10,800","1,200","10%","600점","20091107","1480"
"814","자기계발","악마의 연애술","8993964033","9788993964035","03830","새움","나비 지음, 신현정 옮김","12,000","10,800","1,200","10%","600점","20091104","1342"
"815","자기계발","꿈의 실현 20분","8993288194","9788993288193","03320","아시아코치센터","리처드 밴들러 지음, 이한 옮김, 정진우 감수","12,000","10,800","1,200","10%","600점","20091030","367"
"816","자기계발","준비가 알차면 직업이 즐겁다","8936458051","9788936458058","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","952"
"817","자기계발","50번째 법칙","895221269X","9788952212696","03320","살림Biz","로버트 그린 외 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20091020","2043"
"818","자기계발","어려울수록 기본에 미쳐라","8960601217","9788960601215","03320","원앤원북스","강상구 지음","12,000","10,800","1,200","10%","600점","20090715","895"
"819","자기계발","서른살 직장인, 책읽기를 배우다","8960861839","9788960861831","03320","위즈덤하우스","구본준.김미영 지음","12,000","10,800","1,200","10%","600점","20090628","1340"
"820","자기계발","심리학 콘서트 2","8992433476","9788992433471","03180","스타북스","다고 아키라 지음, 장하영 옮김","15,000","13,500","1,500","10%","750점","20090420","522"
"821","자기계발","꿈을 이룬 사람들의 뇌","8955965257","9788955965254","03400","한언출판사","조 디스펜자 지음, 김재일.윤혜영 옮김","16,900","15,210","1,690","10%","840점","20090405","4493"
"822","자기계발","매너","8958642661","9788958642664","03320","이가서","매너 연구회 지음, 최미숙 옮김","10,000","9,000","1,000","10%","500점","20090401","368"
"823","자기계발","지식의 단련법","8992492510","9788992492515","03800","청어람미디어","다치바나 다카시 지음, 박성관 옮김","13,000","11,700","1,300","10%","650점","20090215","1259"
"824","자기계발","앞쪽형 인간","899216212X","9788992162128","03320","허원미디어","나덕렬 지음","14,000","12,600","1,400","10%","700점","20080707","1167"
"825","자기계발","보컬 파워","8992555725","9788992555722","03320","다산라이프","아서 조세프 지음, 유리타 옮김","12,000","10,800","1,200","10%","600점","20080314","772"
"826","자기계발","감사의 힘","8960860875","9788960860872","03320","위즈덤하우스","데보라 노빌 지음, 김용남 옮김","11,000","9,900","1,100","10%","550점","20080130","5218"
"827","자기계발","화성에서 온 男子 금성에서 온 女子 LOVE LESSON 99","8990514290","9788990514295","03840","동녘라이프(친구미디어)","존 그레이 지음, 김경숙 옮김","13,800","12,420","1,380","10%","690점","20080120","1843"
"828","자기계발","내가 상상하면 현실이 된다","8901072955","9788901072951","03320","리더스북","리처드 브랜슨 지음, 이장우 옮김","13,000","11,700","1,300","10%","650점","20071105","1760"
"829","자기계발","비서처럼 하라","8992647115","9788992647113","03320","쌤앤파커스","조관일 지음","12,000","10,800","1,200","10%","600점","20071020","4801"
"830","자기계발","성공명언 1001","8992647093","9788992647090","03320","쌤앤파커스","토머스 J. 빌로드 지음, 안진환 옮김","18,000","16,200","1,800","10%","900점","20071008","1546"
"831","자기계발","끌어당김의 법칙","8901068907","9788901068909","03320","웅진윙스","마이클 로지에 지음, 이수경 옮김","10,000","9,000","1,000","10%","500점","20070825","1314"
"832","자기계발","The One Page Project","8932471258","9788932471259","03320","을유문화사","클라크 A. 캠벨 지음, 안진환 옮김","10,000","9,000","1,000","10%","500점","20070720","960"
"833","자기계발","삼국지 경영학","8932471223","9788932471228","03320","을유문화사","최우석 지음","12,000","10,800","1,200","10%","600점","20070601","4701"
"834","자기계발","유쾌하게 자극하라","8995883952","9788995883952","03320","올림","고현숙 지음","13,000","11,700","1,300","10%","650점","20070419","1400"
"835","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"836","자기계발","비전으로 가슴을 뛰게 하라","8950908034","9788950908034","13320","21세기북스","케네스 블랜차드 외 지음, 조천제 옮김","10,000","9,000","1,000","10%","500점","20060110","2226"
"837","자기계발","공부의 비결","8975274772","9788975274770","03850","들녘","세바스티안 라이트너 지음, 안미란 옮김","12,000","10,800","1,200","10%","600점","20050425","2348"
"838","자기계발","다운시프트로 인생을 즐겨라","8990831105","9788990831101","03320","이콘","니콜라스 코더 지음, 김진욱 옮김","6,000","5,400","600","10%","300점","20041020","204"
"839","자기계발","나나 너나 할 수 있다","893491632X","9788934916321","03810","김영사","금나나 지음","9,900","8,910","990","10%","490점","20040802","1544"
"840","자기계발","1%만 바꿔도 인생이 달라진다","898405223X","9788984052239","03320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20031025","4199"
"841","자기계발","코끼리와 벼룩","8984984922","9788984984929","03320","생각의나무","찰스 핸디 지음, 이종인 옮김","10,000","9,000","1,000","10%","500점","20051017","1294"
"842","자기계발","노르웨이 라면왕 미스터 리 이야기 Be Happy!","8974470993","9788974470999","03810","창작시대","이철호 지음","8,500","7,650","850","10%","420점","20010925","858"
"843","자기계발","성공하는 시간관리와 인생관리를 위한 10가지 자연법칙","8934903619","9788934903611","03320","김영사","하이럼 스미스 지음, 김경섭.이경재 옮김","12,900","11,610","1,290","10%","640점","19981025","4865"
"844","자기계발","서른에 꽃피다","8996537160","9788996537168","03810","이랑","남인숙 지음","12,000","10,800","1,200","10%","600점","20120506","253"
"845","자기계발","젊은 사회에서 늙는다는 것","8959792608","9788959792603","13230","작은책방(해든아침)","마르고트 캐스만 지음, 이민수 옮김","12,900","11,610","1,290","10%","640점","20120420","93"
"846","자기계발","내 인생의 버킷리스트","899686434X","9788996864349","13320","더스타일","크리스토퍼 하워드 지음, 김원호 옮김","5,900","5,310","590","10%","290점","20120420","78"
"847","자기계발","가족과 1시간","8959753955","9788959753956","13320","한즈미디어(한스미디어)","신인철 지음","14,000","12,600","1,400","10%","700점","20120416","51"
"848","자기계발","즐기듯 패배하고 익숙한 듯 성공하라","8965840171","9788965840176","13320","미래지식","캐서린 페트라스 & 로스 페트라스 지음, 정은아 옮김","13,000","11,700","1,300","10%","650점","20120425","24"
"849","자기계발","마음바꾸기","8996775797","9788996775799","13320","더스타일","에드 샤피로 & 뎁 샤피르 지음, 최소영 옮김","5,900","5,310","590","10%","290점","20120416","49"
"850","자기계발","그대를 포함한 나에 대한 사색","8975045714","9788975045714","03810","함께북스","백정미 지음","14,000","12,600","1,400","10%","700점","20120410","29"
"851","자기계발","나를 가장 잘 표현하는 고급 화술 1 2 3","8956391890","9788956391892","03320","책이있는마을","윤치영 지음","12,800","11,520","1,280","10%","640점","20120411","56"
"852","자기계발","1초 만에 그를 사로잡는 법","8961092049","9788961092043","13800","지식여행","후지사와 아유미 지음, 박순규 옮김","12,900","11,610","1,290","10%","640점","20120310","48"
"853","자기계발","가 보지 않은 길","8996532819","9788996532811","03230","미소북스","요한 크리스토프 아놀드 지음, 이현주 옮김","11,000","10,450","550","5%","320점","20120227","49"
"854","자기계발","꿈을 디자인하다","8984454990","9788984454996","13320","시그마북스","오쿠야마 키요유키 지음, 황미숙 옮김","12,000","10,800","1,200","10%","600점","20120402","72"
"855","자기계발","그냥 그렇게 살다가 갈 거라고?","8994484035","9788994484037","03320","엔티디(NTD)","최병철 지음","5,500","4,950","550","10%","270점","20100705","1070"
"856","자기계발","만만한 출판기획","8989420776","9788989420774","03010","한국출판마케팅연구소","이홍 지음","12,000","10,800","1,200","10%","600점","20120315","178"
"857","자기계발","정말로 하고 싶은 일만 하면 반드시 성공한다","8991113613","9788991113619","13320","머니플러스","이경윤 지음","3,600","3,240","360","10%","180점","20120318","52"
"858","자기계발","딱 그놈과 결혼을 이루다","8997453033","9788997453030","03810","이콘","피오나 지음","12,800","11,520","1,280","10%","640점","20120314","73"
"859","자기계발","생존력","8925545799","9788925545790","03320","알에이치코리아(RHK)","앨 시버트 지음, 이경아 옮김","13,000","11,700","1,300","10%","650점","20120229","87"
"860","자기계발","깨달음 이후 빨랫감","8956991308","9788956991306","03150","한문화","잭 콘필드 지음, 이균형 옮김","17,000","15,300","1,700","10%","850점","20111007","2018"
"861","자기계발","멋지게 사는 법","8956012954","9788956012957","13810","무한","이코노믹리뷰 편집부 지음","13,500","12,150","1,350","10%","670점","20120229","48"
"862","자기계발","조조의 진면목","899681931X","9788996819318","13820","스타북스","장윤철 지음","15,000","13,500","1,500","10%","750점","20120220","55"
"863","자기계발","감자도리의 쫄지 마, 직딩","8959136727","9788959136728","07810","예담","하랑 글 그림","12,800","11,520","1,280","10%","640점","20120208","65"
"864","자기계발","서른 살에 알았더라면 좋았을 것들","8997107038","9788997107032","13320","아이콘북스","히사츠네 게이이치 지음, 서수지 옮김","13,000","11,700","1,300","10%","650점","20120215","71"
"865","자기계발","인생의 절반은 행복하게 살자","8994643184","9788994643182","13320","라이온북스","주선용 지음","13,000","11,700","1,300","10%","650점","20120205","95"
"866","자기계발","평생 일할 수 있는 즐거움","8996632066","9788996632061","13300","상상너머","도쿠마서점 취재팀 지음, 양영철 옮김","13,000","11,700","1,300","10%","650점","20120203","108"
"867","자기계발","인간 진화의 심리학","8992307640","9788992307642","03180","부글북스","P.D.우스펜스키 지음, 정명진 옮김","13,000","11,700","1,300","10%","650점","20120130","952"
"868","자기계발","논리로 설득하고 스토리로 공감하라","8965180465","9788965180463","13320","경향미디어","이시한 지음","14,800","13,320","1,480","10%","740점","20120116","109"
"869","자기계발","사랑, 그 설명할 수 없는","8965700574","9788965700579","03810","쌤앤파커스","율리아 파이라노.산드라 콘라트 지음, 박규호 옮김","14,000","12,600","1,400","10%","700점","20120120","172"
"870","자기계발","트라우마 탈출 8가지 열쇠","8994347135","9788994347134","03180","NUN(눈출판그룹)","바베트 로스차일드 지음, 노경선 옮김","18,000","18,000","0","0%","900점","20111226","415"
"871","자기계발","분당 4,200만 원을 파는 남자","8996596159","9788996596158","","출판이안","김효석 지음","13,000","11,700","1,300","10%","650점","20120110","35"
"872","자기계발","이노베이터 DNA","898407375X","9788984073753","03320","세종(세종서적)","제프 다이어 외 지음, 송영학 외 옮김","15,000","13,500","1,500","10%","750점","20120105","384"
"873","자기계발","내 자녀를 위한 캐나다 이민, 내 노후를 위한 캐나다 이민","8960393967","9788960393967","03940","고요아침","서영균 지음","19,800","17,820","1,980","10%","990점","20111227","243"
"874","자기계발","서른살 직장인 공부법을 배우다","8960865109","9788960865105","13320","위즈덤하우스","사이토 다카시 지음, 장은주 옮김","12,000","10,800","1,200","10%","600점","20120109","163"
"875","자기계발","말 잘하는 사람들의 1% 비밀","899439012X","9788994390123","13320","티즈맵","다나카 이데아 지음, 한혜정 옮김","10,000","9,000","1,000","10%","500점","20111224","285"
"876","자기계발","3차원 창의력 개발법","8962603209","9788962603200","03320","비즈니스맵","이광형 지음","13,000","11,700","1,300","10%","650점","20120106","234"
"877","자기계발","뉴 비타민 바이블","8989006597","9788989006596","13510","이젠미디어","얼L. 민델 지음, 구성자 감수, 류영훈.이현정 옮김","18,000","17,100","900","5%","180점","20111201","201"
"878","자기계발","너의 꿈, 지금부터 시작이야","8965700310","9788965700319","03800","쌤앤파커스","김지영 지음","12,000","10,800","1,200","10%","600점","20111208","76"
"879","자기계발","면접의 달인 2012 : 실전편","8955616279","9788955616279","13320","바다출판사","나카타니 아키히로 지음, 이선희 옮김","9,000","8,100","900","10%","450점","20111201","54"
"880","자기계발","세로토닌하라! 333 혁신 플래너 세트 (플래너 + 실천 전략서)","8927802705","9788927802709","13320","중앙books(중앙북스)","이시형 지음","18,000","16,200","1,800","10%","900점","20111125","157"
"881","자기계발","상사가 키워주는 사람들의 비밀","8994909214","9788994909219","13320","가디언","안미헌 지음","13,000","11,700","1,300","10%","650점","20111123","220"
"882","자기계발","5초 호감","8996522120","9788996522126","03320","포인트북스","유키 유 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20111121","80"
"883","자기계발","격하게 연애","8996618047","9788996618041","03810","마음세상","김지연 지음","11,900","10,710","1,190","10%","590점","20111116","84"
"884","자기계발","다산 정약용 일일수행 1","8997289020","9788997289028","03320","생각의나무","박석무 지음","13,000","11,700","1,300","10%","650점","20111018","72"
"885","자기계발","언리더십","8965960177","9788965960171","03320","흐름출판","닐스 플레깅 지음, 박규호 옮김, 유필화 감수","19,800","17,820","1,980","10%","990점","20111101","226"
"886","자기계발","마흔 살, 무조건 행복할 것","8994792228","9788994792224","13320","팬덤북스","김옥림 지음","12,000","10,800","1,200","10%","600점","20111105","160"
"887","자기계발","가속 공부법","8925544946","9788925544946","03320","랜덤하우스코리아","이와세 다이스케 지음, 박정애 옮김","11,000","9,900","1,100","10%","550점","20111020","204"
"888","자기계발","6개월 공부법으로 입시 5관왕이 되다","8956605505","9788956605500","43035","지공신공","성민수 지음","13,000","11,700","1,300","10%","650점","20111017","93"
"889","자기계발","유머로 시작하라","8952216407","9788952216403","13320","살림","이상훈 지음","13,000","11,700","1,300","10%","650점","20111007","248"
"890","자기계발","VIP 금융영업 개척으로 승부하라","8996703605","9788996703600","13320","리텍콘텐츠","김창수 지음","13,000","11,700","1,300","10%","650점","20110926","208"
"891","자기계발","CEO 스티브 잡스가 인문학자 스티브잡스를 말하다","899479221X","9788994792217","13320","팬덤북스","이남훈 지음","13,000","11,700","1,300","10%","650점","20110930","394"
"892","자기계발","내가 아파보기 전에는 절대 몰랐던 것들","8952216318","9788952216311","13320","살림","안드레아스 잘허 지음, 장혜경 옮김","13,000","11,700","1,300","10%","650점","20110905","233"
"893","자기계발","내 가게, 하고 싶다!","8994030689","9788994030685","13320","나무수","김성현.김지현 지음","13,500","12,150","1,350","10%","670점","20110901","717"
"894","자기계발","나쁜기억 지우기","8935703494","9788935703494","03320","정신세계사","이진희.송원섭 지음","12,000","10,800","1,200","10%","600점","20110825","296"
"895","자기계발","비즈니스 글쓰기 상식사전","8966181686","9788966181681","13320","길벗","송세진 지음","13,000","11,700","1,300","10%","650점","20110820","501"
"896","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"897","자기계발","수중혜 手中慧","8976334353","9788976334350","13320","삼성경제연구소","SERICEO 콘텐츠팀 엮음","12,000","10,800","1,200","10%","600점","20110715","699"
"898","자기계발","너무 사랑하는 여자들","899123982X","9788991239821","03810","북로드","로빈 노우드 지음, 문수경 옮김","13,000","11,700","1,300","10%","650점","20110630","1828"
"899","자기계발","휴식","890112517X","9788901125176","03100","걷는나무","울리히 슈나벨 지음, 김희상 옮김","15,000","13,500","1,500","10%","750점","20110621","617"
"900","자기계발","내려놓고 행복하라","8965960088","9788965960089","03320","흐름출판","가이 핀리 지음, 박윤정 옮김","12,000","10,800","1,200","10%","600점","20110607","129"
"901","자기계발","우리는 왜 빠져드는가?","8952215761","9788952215765","03180","살림","폴 블룸 지음, 문희경 옮김","16,000","14,400","1,600","10%","800점","20110607","674"
"902","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"903","자기계발","숨겨진 심리학","8994013342","9788994013343","13320","토네이도","표창원 지음","15,000","13,500","1,500","10%","750점","20110330","1625"
"904","자기계발","속도에서 깊이로","8950929856","9788950929855","03100","21세기북스","윌리엄 파워스 지음, 임현경 옮김","15,000","13,500","1,500","10%","750점","20110325","513"
"905","자기계발","나는 탁월함에 미쳤다","8950929899","9788950929893","13320","21세기북스","공병호 지음","15,000","13,500","1,500","10%","750점","20110322","312"
"906","자기계발","데일 카네기의 자기관리론 (포켓판, 반양장)","8991984657","9788991984653","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","4,400","3,960","440","10%","220점","20110302","731"
"907","자기계발","누구나 47kg 되는 디톡스 혁명","8931575068","9788931575064","13510","성안당","서은경 지음","11,000","9,900","1,100","10%","550점","20110218","383"
"908","자기계발","베끼고, 훔치고, 창조하라","8974427222","9788974427221","03320","매일경제신문사","김종춘 지음","12,000","10,800","1,200","10%","600점","20110302","732"
"909","자기계발","가장 뛰어난 중년의 뇌","8956055009","9788956055008","03400","해나무","바버라 스트로치 지음, 김미선 옮김","17,000","16,150","850","5%","510점","20110124","1225"
"910","자기계발","폰더 씨의 위대한 하루 세트 - 전3권","8984073466","9788984073463","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","24,000","21,600","2,400","10%","1,200점","20110111","237"
"911","자기계발","길은 잃어도 사람은 잃지 말라","8984056472","9788984056473","03320","더난출판사","에구치 가쓰히코 지음, 홍성민 옮김","12,000","10,800","1,200","10%","600점","20101231","305"
"912","자기계발","창의성의 발견","8965700043","9788965700043","03180","쌤앤파커스","최인수 지음","16,000","14,400","1,600","10%","800점","20110105","1923"
"913","자기계발","잡스처럼 키노트하라","8991268870","9788991268876","13560","인사이트","최웅식 지음","17,000","15,300","1,700","10%","850점","20101125","329"
