순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"167","자기계발","지금 이 순간을 살아라","8987203956","9788987203959","03840","양문","에크하르트 톨레 지음, 노혜숙.유영일 옮김","12,500","11,250","1,250","10%","620점","20080902","23399"
"168","자기계발","백만장자 시크릿","8925520389","9788925520384","03320","알에이치코리아(RHK)","하브 에커 지음, 나선숙 옮김","12,000","10,800","1,200","10%","600점","20080716","8127"
"169","자기계발","말이 통해야 일이 통한다","K332434548","9791186245170","03320","비전과리더십","박재연 지음","14,000","12,600","1,400","10%","700점","20160411","2418"
"170","자기계발","관점을 디자인하라","8993734305","9788993734300","13320","프롬북스","박용후 지음","14,800","13,320","1,480","10%","740점","20130714","5948"
"171","자기계발","청소력","8991824099","9788991824096","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","9,000","8,100","900","10%","450점","20070115","11527"
"172","자기계발","판을 읽어라","8974256274","9788974256272","03190","국일미디어(국일출판사)","신봉호.박장희 지음","12,800","11,520","1,280","10%","640점","20160601","99"
"173","자기계발","재능을 단련시키는 52가지 방법","K922434551","9791195474950","03190","신밧드프레스","대니얼 코일 지음, 이지민 옮김","11,500","10,350","1,150","10%","570점","20160520","306"
"174","자기계발","나를 바꾸는 연습","898407554X","9788984075542","03320","세종(세종서적)","오히라 노부타카 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20160428","222"
"175","자기계발","서른, 외국어를 다시 시작하다","8965401208","9788965401209","03000","프리렉","리처드 로버츠.로저 쿠르즈 지음, 공민희 옮김","15,000","13,500","1,500","10%","750점","20160405","439"
"176","자기계발","무일푼 막노동꾼인 내가 글을 쓰는 이유","K712434923","9791186494127","03800","슬로래빗","이은대 지음","12,800","11,520","1,280","10%","640점","20160225","557"
"177","자기계발","넨도nendo의 문제해결연구소","8959759570","9788959759576","03320","한즈미디어(한스미디어)","사토 오오키 지음, 정영희 옮김","15,000","13,500","1,500","10%","750점","20160215","298"
"178","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 2","8974259699","9788974259693","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 민승남 옮김","13,500","12,150","1,350","10%","670점","20151216","1436"
"179","자기계발","나와 잘 지내는 연습","K662434192","9791185392141","13190","라이스메이커","김영아 지음","14,000","12,600","1,400","10%","700점","20151214","336"
"180","자기계발","가슴에 바로 전달되는 아들러식 대화법","K612433153","9791186688069","03320","나무생각","도다 구미 지음, 이정환 옮김, 이와이 도시노리 감수","12,800","11,520","1,280","10%","640점","20150915","1192"
"181","자기계발","우지은의 스피치 시크릿 21","8997838881","9788997838882","14320","퍼플카우콘텐츠그룹","우지은 지음","16,500","14,850","1,650","10%","820점","20150704","2505"
"182","자기계발","365 공부 비타민","896086739X","9788960867390","13190","위즈덤하우스","한재우 지음","12,800","11,520","1,280","10%","640점","20141110","1609"
"183","자기계발","아티스트 웨이","8986377454","9788986377453","03600","경당","줄리아 카메론 지음, 임지호 옮김","17,000","15,300","1,700","10%","850점","20120510","29845"
"184","자기계발","자존감","8990984610","9788990984616","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20091001","8501"
"185","자기계발","적을 만들지 않는 대화법","8995932589","9788995932582","03320","갈매나무","샘 혼 지음, 이상원 옮김","12,000","10,800","1,200","10%","600점","20150323","24038"
"186","자기계발","성공하는 사람들의 7가지 습관","8934913258","9788934913252","03320","김영사","스티븐 코비 지음, 김경섭 옮김","17,900","16,110","1,790","10%","890점","20030930","15631"
"187","자기계발","부자의 행동습관","K162535472","9791130608334","13190","다산4.0","사이토 히토리 지음, 이지수 옮김","12,000","10,800","1,200","10%","600점","20160621","591"
"188","자기계발","독서 자본","8926396894","9788926396896","03020","서울문화사","이상민 지음","12,800","11,520","1,280","10%","640점","20160527","100"
"189","자기계발","내 편이 아니라도 적을 만들지 마라","8992441789","9788992441780","03320","다연","스샤오옌 지음, 양성희 옮김","15,000","13,500","1,500","10%","750점","20160502","289"
"190","자기계발","메모의 기적","895096483X","9788950964832","03320","21세기북스","고니시 도시유키 지음, 이혜령 옮김, 가쓰키 요시쓰구 감수","15,000","13,500","1,500","10%","750점","20160429","206"
"191","자기계발","처음 시작하는 오가닉 라이프","K792434446","9791186757062","13590","심플라이프","간다 에미 지음, 이지수 옮김","13,500","12,150","1,350","10%","670점","20160418","162"
"192","자기계발","카피책 키트 세트","8968330743","9788968330742","1","허밍버드","정철 지음, 손영삼 이미지","18,000","16,200","1,800","10%","900점","20160125","502"
"193","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974259702","9788974259709","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","13,500","12,150","1,350","10%","670점","20151216","1232"
"194","자기계발","내 옆에는 왜 이상한 사람이 많을까?","1157030106","9791157030101","13190","동양북스(동양문고)","산드라 뤼프케스 & 모니카 비트블룸 외 지음, 서유리 옮김","13,500","12,150","1,350","10%","670점","20140630","3503"
"195","자기계발","보고의 정석","8964656253","9788964656259","13320","엔트리(메가스터디북스)","박신영 지음, 박혜영 그림","14,000","12,600","1,400","10%","700점","20140519","2526"
"196","자기계발","픽업아티스트 연애의 기술 (밀당의 기술)","1185609121","9791185609126","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20140303","1304"
"197","자기계발","원씽 The One Thing","K572531249","9788997575169","13190","비즈니스북스","게리 켈러 & 제이 파파산 지음, 구세희 옮김","14,000","12,600","1,400","10%","700점","20130820","5559"
"198","자기계발","기브앤테이크 Give and Take","8962605813","9788962605815","13320","생각연구소","애덤 그랜트 지음, 윤태준 옮김","17,500","15,750","1,750","10%","870점","20130607","14016"
"199","자기계발","나는 오늘도 나를 응원한다","8991204872","9788991204874","03320","비즈니스북스","마리사 피어 지음, 이수경 옮김","13,800","12,420","1,380","10%","690점","20110607","7422"
"200","자기계발","한 권으로 끝내는 책쓰기 특강","K882434655","9791185421834","03190","추월차선","임원화 지음","18,000","16,200","1,800","10%","900점","20160515","163"
"201","자기계발","생각 좀 하고 살아라","K042434533","9791170220350","03320","처음북스","야마다 아키오 지음, 남혜림 옮김","15,000","13,500","1,500","10%","750점","20160325","251"
"202","자기계발","성취 습관","8952775473","9788952775474","03320","알키","버나드 로스 지음, 신예경 옮김","17,000","15,300","1,700","10%","850점","20160110","979"
"203","자기계발","지금의 조건에서 시작하는 힘","8956054614","9788956054612","13190","북하우스","스티븐 기즈 지음, 조성숙 옮김","15,000","13,500","1,500","10%","750점","20151221","2023"
"204","자기계발","사지 않는 습관","1195305818","9791195305810","13320","올댓북스","가네코 유키코 지음, 정지영 옮김","12,000","10,800","1,200","10%","600점","20141120","1681"
"205","자기계발","FBI 행동의 심리학","8901110806","9788901110806","03320","리더스북","조 내버로 & 마빈 칼린스 지음, 박정길 옮김","14,000","12,600","1,400","10%","700점","20100913","22197"
"206","자기계발","내가 입만 열면 왜 어색해질까?","8961094866","9788961094863","03190","지식여행","요시다 히사노리 지음, 오화영 옮김","13,500","12,150","1,350","10%","670점","20160625","202"
"207","자기계발","사장의 선택","8955334990","9788955334999","13320","새로운제안","전혜림.김홍 지음","15,000","13,500","1,500","10%","750점","20160530","71"
"208","자기계발","하버드 협상 수업","8954436048","9788954436045","13320","이지북","왕하이산 지음, 홍민경 옮김","15,000","13,500","1,500","10%","750점","20160531","316"
"209","자기계발","성공의 요체","8947540900","9788947540902","03320","한국경제신문","이나모리 가즈오 지음, 양준호 옮김","13,000","11,700","1,300","10%","650점","20160420","292"
"210","자기계발","말의 전쟁","K002434345","9791195677115","03170","웨일북","박홍순 지음","14,000","12,600","1,400","10%","700점","20160408","255"
"211","자기계발","지금 당신의 차례가 온다면","8947540803","9788947540803","03320","한국경제신문","세스 고딘 지음, 신동숙 옮김","14,000","12,600","1,400","10%","700점","20160325","589"
"212","자기계발","리딩 Leading","892555853X","9788925558530","03320","알에이치코리아(RHK)","알렉스 퍼거슨, 마이클 모리츠 지음, 박세연.조철웅 옮김","18,000","16,200","1,800","10%","900점","20160307","626"
"213","자기계발","유대인 생각공부","K102434176","9791155098844","03320","마일스톤","쑤린 지음, 권용중 옮김","15,000","13,500","1,500","10%","750점","20151102","1441"
"214","자기계발","알리바바 마윈의 12가지 인생 강의","1155421868","9791155421864","13320","매일경제신문사","장옌 지음, 김신호 옮김, 현문학 감수","16,000","14,400","1,600","10%","800점","20141107","1966"
"215","자기계발","천재의 두 얼굴, 사이코패스 (검정색 표지)","8959892238","9788959892235","03320","미래의창","케빈 더튼 지음, 차백만 옮김","14,000","12,600","1,400","10%","700점","20130520","589"
"216","자기계발","마흔, 논어를 읽어야 할 시간","8950933403","9788950933401","03320","21세기북스","신정근 지음","15,000","13,500","1,500","10%","750점","20111005","12698"
"217","자기계발","내 인생의 호오포노포노","K892535966","9791186836644","03190","렛츠북","이영현 지음","13,000","11,700","1,300","10%","650점","20160520","886"
"218","자기계발","성공하고 싶은가? 목소리로 승부하라","8955334974","9788955334975","13320","새로운제안","최옥경 지음, 유형욱 감수","13,000","11,700","1,300","10%","650점","20160510","115"
"219","자기계발","토닥토닥 정신과 사용설명서","K012434753","9791185415093","03510","에이도스","박한선.최정원 지음","22,000","19,800","2,200","10%","1,100점","20160414","222"
"220","자기계발","스피치가 두려운 당신, 어떻게 말해야 하는가?","8955334958","9788955334951","13320","새로운제안","박혜은.신성진.박혜은 지음","14,500","13,050","1,450","10%","720점","20160330","159"
"221","자기계발","시작하기 전에 알았더라면 좋았을 것들","K942434025","9791155099414","03320","마일스톤","티나 실리그 지음, 김효원 옮김","13,000","11,700","1,300","10%","650점","20160222","1061"
