순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"163","자기계발","원씽 The One Thing","K572531249","9788997575169","13190","비즈니스북스","게리 켈러 & 제이 파파산 지음, 구세희 옮김","14,000","12,600","1,400","10%","700점","20130820","5559"
"164","자기계발","로봇 다빈치, 꿈을 설계하다","8946418370","9788946418370","03810","샘터사","데니스 홍 지음","14,000","12,600","1,400","10%","700점","20130314","1638"
"165","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"166","자기계발","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"167","자기계발","불안과 외로움을 다스리는 인생의 약상자","8998946629","9788998946623","13190","담앤북스","마스노 슌묘 지음, 김정환 옮김","13,000","11,700","1,300","10%","650점","20150911","127"
"168","자기계발","회사에서 꼭 필요한 최소한의 독서법","8963220850","9788963220857","04320","비전비엔피(비전코리아,애플북스)","고미야 가즈요시 지음, 정윤아 옮김","12,500","11,250","1,250","10%","620점","20150817","84"
"169","자기계발","삶이 내게 말을 걸어올 때","8956992118","9788956992112","03180","한문화","파커 J. 파머 지음, 홍윤주 옮김","12,000","10,800","1,200","10%","600점","20150430","1132"
"170","자기계발","도쿄대 교수가 제자들에게 주는 쓴소리","8901204665","9788901204666","03320","갤리온","이토 모토시게 지음, 전선영 옮김","14,000","12,600","1,400","10%","700점","20150703","868"
"171","자기계발","누가 내 치즈를 옮겼을까?","8980104804","9788980104802","03840","진명출판사","스펜서 존슨 지음, 이영진 옮김","13,500","12,150","1,350","10%","670점","20150508","6771"
"172","자기계발","스타 서빙 이효찬 세상을 서빙하다","8952229525","9788952229526","03810","살림","이효찬 지음","12,800","11,520","1,280","10%","640점","20150204","440"
"173","자기계발","성과를 지배하는 바인더의 힘","1195115806","9791195115808","13190","스타리치북스","강규형 지음","16,000","14,400","1,600","10%","800점","20131005","19255"
"174","자기계발","연애낭독 살롱","8959062073","9788959062072","03810","인물과사상사","이동연 지음","16,000","14,400","1,600","10%","800점","20120125","88"
"175","자기계발","폰더 씨의 위대한 하루","8984073474","9788984073470","14840","세종(세종서적)","앤디 앤드루스 지음, 이종인 옮김","12,000","10,800","1,200","10%","600점","20110118","5014"
"176","자기계발","보물지도","8970340920","9788970340920","13320","나라원","모치즈키 도시타카 지음, 은영미 옮김","12,000","10,800","1,200","10%","600점","20100110","4199"
"177","자기계발","새로운 나를 여는 열쇠","8974271877","9788974271879","03180","열음사","제프리 E. 영, 자넷 S.클로스코 지음, 김봉석 외 옮김","12,000","10,800","1,200","10%","600점","20090123","2208"
"178","자기계발","1인자를 만든 2인자, 유방의 참모들","8960868485","9788960868489","03320","위즈덤하우스","오치규 지음","15,000","13,500","1,500","10%","750점","20150821","233"
"179","자기계발","여자의 취미","8997976206","9788997976201","03300","페퍼민트(숨비소리)","남우선 글.사진","18,000","16,200","1,800","10%","900점","20150815","100"
"180","자기계발","리더의 나침반은 사람을 향한다","8965744865","9788965744863","03320","해냄","공병호 지음","14,500","13,050","1,450","10%","720점","20150720","246"
"181","자기계발","하버드 집중력 혁명","6000848213","9791186485378","13320","토네이도","에드워드 할로웰 지음, 박선령 옮김","15,000","13,500","1,500","10%","750점","20150526","1412"
"182","자기계발","그 누구에게도 당신의 꿈을 빼앗기지 마라","1195349114","9791195349111","13190","나라(Nara)","덱스터 예거 지음, 박옥 옮김","7,500","6,750","750","10%","370점","20141017","924"
"183","자기계발","구글은 어떻게 일하는가","8934969008","9788934969006","13200","김영사","에릭 슈미트 & 조너선 로젠버그 & 앨런 이글 지음, 박병화 옮김","15,800","14,220","1,580","10%","790점","20141017","4215"
"184","자기계발","리듬","8935703699","9788935703692","03320","정신세계사","김상운 지음","15,000","13,500","1,500","10%","750점","20130620","4226"
"185","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"186","자기계발","재능은 어떻게 단련되는가?","896051103X","9788960511033","03320","부키","제프 콜빈 지음, 김정희 옮김","14,000","12,600","1,400","10%","700점","20100818","3080"
"187","자기계발","1만 시간의 법칙","8960862371","9788960862371","13320","위즈덤하우스","이상훈 지음","10,000","9,000","1,000","10%","500점","20100303","11529"
"188","자기계발","공부하는 엄마의 시간은 거꾸로 간다","892555710X","9788925557106","03320","알에이치코리아(RHK)","이금형 지음","13,000","11,700","1,300","10%","650점","20150831","97"
"189","자기계발","컨셉흥신소","8990856752","9788990856753","13320","끌리는책","서대웅 지음","14,000","12,600","1,400","10%","700점","20150724","373"
"190","자기계발","일상의 경영학","8970139346","9788970139340","03320","비즈페이퍼","이우창 지음","14,800","13,320","1,480","10%","740점","20150705","212"
"191","자기계발","참 좋은 한마디","K612433922","9791157524228","03810","넥서스BOOKS","이미화 지음","15,000","13,500","1,500","10%","750점","20150625","171"
"192","자기계발","스물일곱 이건희처럼","8954636454","9788954636452","03320","차이","이지성 지음","14,000","12,600","1,400","10%","700점","20150605","282"
"193","자기계발","서민갑부 : 땀내 나게 일하고 짠내 나게 돈 버는 거리의 천만장자","K252534869","9791185711621","13320","동아일보사","채널A 독한인생 서민갑부 팀 지음","14,800","13,320","1,480","10%","740점","20150525","412"
"194","자기계발","아이스브레이크 101","8934970863","9788934970866","13370","김영사","이영민 지음","13,500","12,150","1,350","10%","670점","20150422","1645"
"195","자기계발","사지 않는 습관","1195305818","9791195305810","13320","올댓북스","가네코 유키코 지음, 정지영 옮김","12,000","10,800","1,200","10%","600점","20141120","1681"
"196","자기계발","그때 장자를 만났다","896596136X","9788965961369","13320","흐름출판","강상구 지음","15,000","13,500","1,500","10%","750점","20141121","1625"
"197","자기계발","습관의 힘","890115059X","9788901150598","03320","갤리온","찰스 두히그 지음, 강주헌 옮김","16,000","14,400","1,600","10%","800점","20121030","22860"
"198","자기계발","마시멜로 이야기","8950935287","9788950935283","13320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","12,000","10,800","1,200","10%","600점","20120126","2403"
"199","자기계발","마흔에 읽는 손자병법","8965960126","9788965960126","03320","흐름출판","강상구 지음","14,000","12,600","1,400","10%","700점","20110720","8959"
"200","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"201","자기계발","나는 회사를 해고한다","8927806743","9788927806745","03320","중앙books(중앙북스)","한준기 지음","13,800","12,420","1,380","10%","690점","20150902","59"
"202","자기계발","설득하고 싶은가? 스토리로 승부하라","8955334788","9788955334784","13320","새로운제안","신성진 지음, 신영빈.신한빈 그림","13,000","11,700","1,300","10%","650점","20150730","211"
"203","자기계발","EBS 다큐프라임 우리 아이 성격의 비밀","8966595294","9788966595297","13370","블루앤트리(HOWHY)","EBS다큐프라임「당신의 성격」제작팀.김현수 지음","15,000","13,500","1,500","10%","750점","20150709","277"
"204","자기계발","사람을 남겨라","6000835790","9791195463817","03320","북스톤","정동일 지음","16,000","14,400","1,600","10%","800점","20150420","3238"
"205","자기계발","나는 나를 어떻게 할 것인가","8934970510","9788934970514","03300","김영사","김동조 지음","15,000","13,500","1,500","10%","750점","20150330","1297"
"206","자기계발","모태솔로 탈출 작업의 정석","K152534768","9791157760282","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20150313","664"
"207","자기계발","사랑하면 통한다","1186245034","9791186245033","03320","비전과리더십","박재연 지음","12,000","10,800","1,200","10%","600점","20150223","1623"
"208","자기계발","단","8954634427","9788954634427","03320","문학동네","이지훈 지음","16,000","14,400","1,600","10%","800점","20150122","2011"
"209","자기계발","꿈이 있는 아내는 늙지 않는다","8950966956","9788950966959","13320","21세기북스","김미경 지음","15,000","13,500","1,500","10%","750점","20140930","1406"
"210","자기계발","새롭지 않은 새로움에게 새로움의 길을 묻다","8999703886","9788999703881","03190","학지사","임웅 지음","14,000","12,600","1,400","10%","420점","20140630","556"
"211","자기계발","술 취한 코끼리 길들이기","1195026137","9791195026135","03840","연금술사","아잔 브라흐마 지음, 류시화 옮김","16,000","14,400","1,600","10%","800점","20131205","8410"
"212","자기계발","리더는 사람을 버리지 않는다","8998933012","9788998933012","13320","이와우","김성근 지음","15,000","13,500","1,500","10%","750점","20130311","3413"
"213","자기계발","오래된 비밀","8994597131","9788994597133","13180","이다미디어","이서윤 지음","14,500","13,050","1,450","10%","720점","20130228","10251"
"214","자기계발","존 카밧진의 처음 만나는 마음챙김 명상","8974792176","9788974792176","03180","불광출판사","존 카밧진 지음, 안희영 옮김","16,000","14,400","1,600","10%","800점","20121101","3209"
"215","자기계발","마틴 셀리그만의 낙관성 학습","8981103119","9788981103118","13180","물푸레","마틴 셀리그만 지음, 우문식.최호영 옮김","24,500","22,050","2,450","10%","1,220점","20120715","1094"
"216","자기계발","7가지 보고의 원칙","8997287001","9788997287000","13320","황금사자","남충희 지음","16,000","14,400","1,600","10%","800점","20111118","4787"
"217","자기계발","꿈꾸는 다락방 2 - 실천편","8974255286","9788974255282","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20080728","11045"
"218","자기계발","몰입 - 인생을 바꾸는 자기 혁명","8925514826","9788925514826","03320","랜덤하우스코리아","황농문 지음","14,000","12,600","1,400","10%","700점","20071210","21900"
"219","자기계발","바바라 민토, 논리의 기술","8984052574","9788984052574","03320","더난출판사","바바라 민토 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20040710","4997"
