순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"412","자기계발","승려와 수수께끼","K572638246","9788997453177","03320","이콘","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20131125","542"
"413","자기계발","미생 7","8960866075","9788960866072","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20130620","2194"
"414","자기계발","기브앤테이크 Give and Take","8962605813","9788962605815","13320","생각연구소","애덤 그랜트 지음, 윤태준 옮김","17,500","15,750","1,750","10%","870점","20130607","14016"
"415","자기계발","디지털 치매","8991239064","9788991239067","03300","북로드","만프레드 슈피처 지음, 김세나 옮김","18,000","16,200","1,800","10%","900점","20130326","1489"
"416","자기계발","잠자기 전 30분 공부법","8997107070","9788997107070","13320","아이콘북스","다카시마 데쓰지 지음, 서수지 옮김","13,000","11,700","1,300","10%","650점","20130228","1946"
"417","자기계발","귀곡자","8974187353","9788974187354","03100","인간사랑","귀곡자 지음, 신동준 옮김","23,000","21,850","1,150","5%","660점","20130120","2278"
"418","자기계발","나는 내일을 기다리지 않는다","8996991309","9788996991304","13320","인플루엔셜(주)","강수진 지음","14,000","12,600","1,400","10%","700점","20130123","4221"
"419","자기계발","철학을 권하다","8966184006","9788966184002","03100","더퀘스트","줄스 에반스 지음, 서영조 옮김","15,000","13,500","1,500","10%","750점","20120710","750"
"420","자기계발","한비자의 관계술","8960865451","9788960865457","13320","위즈덤하우스","김원중 지음","18,000","16,200","1,800","10%","900점","20120702","1841"
"421","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"422","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"423","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Man)","899263238X","9788992632386","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","1298"
"424","자기계발","이케다 다이사쿠 명언 100선","8974427559","9788974427559","03320","매일경제신문사","이케다 다이사쿠 지음, 화광신문사 옮김","10,000","9,000","1,000","10%","500점","20110703","5860"
"425","자기계발","몸짓의 심리학","8950930250","9788950930257","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20110412","1217"
"426","자기계발","데일 카네기의 인간관계론 (양장)","8991984592","9788991984592","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","8,800","7,920","880","10%","440점","20110128","943"
"427","자기계발","버킷리스트","8947527866","9788947527866","03180","한국경제신문","강창균.유영만 지음","13,000","11,700","1,300","10%","650점","20110120","2767"
"428","자기계발","하늘을 나는 여우, 스튜어디스의 해피플라이트","8961834037","9788961834032","03810","백산출판사","이향정 지음","11,000","11,000","0","0%","110점","20101215","1277"
"429","자기계발","3분 고전","8964231155","9788964231159","13810","작은씨앗","박재희 지음","13,500","12,150","1,350","10%","670점","20101107","6064"
"430","자기계발","데일 카네기의 자기관리론 (반양장)","8991984479","9788991984479","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100910","1869"
"431","자기계발","데일 카네기의 인간관계론 (반양장)","8991984460","9788991984462","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100816","1566"
"432","자기계발","워런 버핏 이야기","897677616X","9788976776167","03840","명진출판사","앤 재닛 존슨 지음, 권오열 옮김","6,500","5,850","650","10%","320점","20091210","2641"
"433","자기계발","목소리, 누구나 바꿀 수 있다!","896086207X","9788960862074","18000","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20091010","1868"
"434","자기계발","숲에게 길을 묻다","8993642052","9788993642056","03320","비아북","김용규 지음","12,000","10,800","1,200","10%","600점","20090410","1201"
"435","자기계발","청소부 밥","898931397X","9788989313977","03320","위즈덤하우스","토드 홉킨스 외 지음, 신윤경 옮김","10,000","9,000","1,000","10%","500점","20061115","24524"
"436","자기계발","최고들은 왜 심플하게 일하는가","8994013970","9788994013978","13320","토네이도","마거릿 그린버그.세니아 메이민 지음, 박선령 옮김","14,000","12,600","1,400","10%","700점","20150316","62"
"437","자기계발","인생길 새롭게 열다","8997714422","9788997714421","03190","이서원","원황철 지음","15,000","13,500","1,500","10%","750점","20150301","62"
"438","자기계발","누가 최고의 리더가 되는가","K992533253","9791157522842","13320","넥서스BIZ","존 맥스웰 지음, 이형욱 옮김, 현대경제연구원 리더십센터 감수","16,000","14,400","1,600","10%","800점","20150305","153"
"439","자기계발","사람은 들키지만 않으면 악마도 된다","899819905X","9788998199050","03320","전략시티","하야시 히데오미 지음, 이지현 옮김","12,000","10,800","1,200","10%","600점","20150205","169"
"440","자기계발","유머 있는 사람과 일하고 싶다","8997371142","9788997371143","13320","도어즈","신상훈 지음","13,500","12,150","1,350","10%","670점","20150125","104"
"441","자기계발","내 삶을 디자인하는 습관 10C","8974649535","9788974649531","03320","한국외국어대학교출판부 지식출판원(HUINE)","최정화 지음","14,000","13,300","700","5%","700점","20150120","105"
"442","자기계발","나에게 사표를 써라","8983925698","9788983925695","13320","북앳북스","한근태 지음","12,500","11,250","1,250","10%","620점","20150127","203"
"443","자기계발","삶의 모든 것을 바꾸는 9가지 의식혁명","8960179388","9788960179387","03320","판미동","닐 도널드 월쉬 지음, 조은경 옮김","15,000","13,500","1,500","10%","750점","20141125","126"
"444","자기계발","왜 가면을 쓴 사람이 인정받을까","8935210242","9788935210244","03320","청림출판","무거 지음, 류방승 옮김","13,000","11,700","1,300","10%","650점","20141128","76"
"445","자기계발","차라리 죽지 그래","8971904682","9788971904688","13320","인벤션","남정욱 지음","14,000","12,600","1,400","10%","700점","20141106","248"
"446","자기계발","다큐처럼 일하고 예능처럼 신나게","892780581X","9788927805816","03320","중앙books(중앙북스)","정덕현 지음","13,000","11,700","1,300","10%","650점","20141105","493"
"447","자기계발","센스의 차이","8935210196","9788935210190","03320","청림출판","이시와타 고이치 지음, 김세원 옮김","13,000","11,700","1,300","10%","650점","20141001","128"
"448","자기계발","출근길의 철학 퇴근길의 명상","894641880X","9788946418806","03320","샘터사","김용전 지음","15,000","13,500","1,500","10%","750점","20140926","299"
"449","자기계발","취업 상식사전","8966188141","9788966188147","13320","길벗","취업뽀개기 편집위원회 지음","14,500","13,050","1,450","10%","720점","20140924","136"
"450","자기계발","스피치와 토론","1155500598","9791155500590","03710","성균관대학교출판부","스피치와 토론 교과교재 출간위원회 지음","20,000","18,000","2,000","10%","200점","20140831","2209"
"451","자기계발","벌 땐 벌고 쓸 땐 쓰는 여자를 위한 돈 버는 선택","8960514128","9788960514126","13320","릿지","이지영 지음, 안지선 그림","14,000","12,600","1,400","10%","700점","20140801","353"
"452","자기계발","우리말, 지친 어깨를 토닥이다","8976999681","9788976999689","03710","하우출판사","조현용 지음","12,000","10,800","1,200","10%","600점","20140605","70"
"453","자기계발","세종처럼","8966371353","9788966371358","04320","미다스북스","박현모 지음","20,000","18,000","2,000","10%","1,000점","20140605","1152"
"454","자기계발","더 인터뷰","8950955180","9788950955182","13320","21세기북스","조선일보 위클리비즈 팀 지음","20,000","18,000","2,000","10%","1,000점","20140418","519"
"455","자기계발","유쾌한 크리에이티브","8935209945","9788935209941","13320","청림출판","톰 켈리 외 지음, 박종성 옮김","17,000","15,300","1,700","10%","850점","20140117","818"
"456","자기계발","강남 사모님의 특별한 조언","8996808865","9788996808862","13590","알투스","김규정 지음","14,000","12,600","1,400","10%","700점","20131202","592"
"457","자기계발","네 가지 질문","8989590396","9788989590392","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","15,000","13,500","1,500","10%","750점","20130917","5322"
"458","자기계발","Time Power 잠들어 있는 시간을 깨워라","8960303615","9788960303614","13320","황금부엉이","브라이언 트레이시 지음, 이성엽 옮김, 김동수 감수","14,800","13,320","1,480","10%","740점","20130911","1348"
"459","자기계발","지혜의 심리학","8997743090","9788997743094","03180","진성북스","김경일 지음","15,000","13,500","1,500","10%","750점","20131001","1123"
"460","자기계발","손석희가 말하는 법","897184695X","9788971846957","13320","모멘텀","부경복 지음","14,000","12,600","1,400","10%","700점","20130729","1101"
"461","자기계발","일생에 한번은 고수를 만나라","8959892343","9788959892341","13320","미래의창","한근태 지음","12,000","10,800","1,200","10%","600점","20130722","4941"
"462","자기계발","마시멜로 두 번째 이야기","8950944359","9788950944353","13320","21세기북스","호아킴 데 포사다.엘렌 싱어 지음, 공경희 옮김","13,000","11,700","1,300","10%","650점","20130621","972"
"463","자기계발","3분 고전 2","8964231554","9788964231555","14190","작은씨앗","박재희 지음","14,000","12,600","1,400","10%","700점","20130617","1349"
"464","자기계발","약사가 말하는 약사","8960513091","9788960513099","14300","부키","홍성광 외 25인 지음","14,800","13,320","1,480","10%","740점","20130531","2004"
"465","자기계발","립잇업","890115630X","9788901156309","03180","웅진지식하우스","리처드 와이즈먼 지음, 박세연 옮김","14,000","12,600","1,400","10%","700점","20130415","964"
"466","자기계발","미생 5","8960865885","9788960865884","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20130225","2569"
"467","자기계발","리더는 무엇으로 사는가","8932812853","9788932812854","03230","IVP","고든 맥도날드 지음, 김명희 옮김","15,000","13,500","1,500","10%","750점","20130110","845"
"468","자기계발","프로페셔널의 조건","8935209430","9788935209439","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20121214","4672"
