순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"765","자기계발","억만장자의 고백","8992573456","9788992573450","03320","북돋움","조지 소로스 지음, 이건 옮김","13,000","11,700","1,300","10%","650점","20140102","187"
"766","자기계발","당신은 사업가입니까","8925551950","9788925551951","13320","알에이치코리아(RHK)","캐럴 로스 지음, 유정식 옮김","15,000","13,500","1,500","10%","750점","20140115","1709"
"767","자기계발","건강한 습관이 당신의 몸을 살린다","8982500375","9788982500374","13510","타래","박용환 지음","15,000","13,500","1,500","10%","750점","20140115","97"
"768","자기계발","강남 사모님의 특별한 조언","8996808865","9788996808862","13590","알투스","김규정 지음","14,000","12,600","1,400","10%","700점","20131202","592"
"769","자기계발","세상을 보는 지혜 1 (보급판 문고본)","8955872100","9788955872101","04800","아침나라(둥지)","발타자르 그라시안 지음, 박민수 옮김","5,000","4,500","500","10%","250점","20080327","1755"
"770","자기계발","진시황 강의","893496491X","9788934964919","03150","김영사","왕리췬 지음, 홍순도 외 옮김","22,000","19,800","2,200","10%","1,100점","20131007","504"
"771","자기계발","디퓨징","8966186122","9788966186129","03180","더퀘스트","조셉 슈랜드 & 리 디바인 지음, 서영조 옮김","15,000","13,500","1,500","10%","750점","20131004","500"
"772","자기계발","나는 이렇게 될 것이다","8934964316","9788934964315","03320","김영사","구본형 지음","13,800","12,420","1,380","10%","690점","20130905","3594"
"773","자기계발","미생 8","8960866156","9788960866157","17810","위즈덤하우스","윤태호 글.그림","11,000","9,900","1,100","10%","550점","20130905","2005"
"774","자기계발","생각의 법칙","1155540026","9791155540022","13320","스펙트럼북스","나가타 도요시 지음, 장은주 옮김","4,900","4,410","490","10%","240점","20130730","95"
"775","자기계발","여자의 자존감","8927804635","9788927804635","03320","중앙books(중앙북스)","조연심.김한규 지음","15,000","13,500","1,500","10%","750점","20130820","113"
"776","자기계발","[CD] 말 말 말 - 오디오 CD 3장","9065703438","8809065703435","1","바오로딸(성바오로딸)","황창연 지음","18,000","16,200","1,800","10%","490점","20130802","263"
"777","자기계발","승자의 뇌","8925551012","9788925551012","03180","알에이치코리아(RHK)","이안 로버트슨 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20130802","2033"
"778","자기계발","나는 도서관에서 기적을 만났다","8954622054","9788954622059","13320","아템포","김병완 지음","14,000","12,600","1,400","10%","700점","20130726","1203"
"779","자기계발","행복한 이기주의자","8950949164","9788950949167","13320","21세기북스","웨인 W. 다이어 지음, 오현정 옮김","15,000","13,500","1,500","10%","750점","20130621","985"
"780","자기계발","여왕의 연애","8998895013","9788998895013","03810","미래시간","비하인드 지음","14,000","12,600","1,400","10%","700점","20130612","380"
"781","자기계발","크리에이티브 블록 (핸드북)","8994702253","9788994702254","13180","토트","루 해리 지음, 고두현 옮김","15,000","13,500","1,500","10%","750점","20130527","304"
"782","자기계발","그래도 너는 아름다운 청년이다","8953119227","9788953119222","03230","두란노","이상준 지음","12,000","10,800","1,200","10%","600점","20130513","665"
"783","자기계발","버리면서 채우는 정리의 기적","8984057320","9788984057326","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20130515","1532"
"784","자기계발","나를 세우는 옛 문장들","8962605805","9788962605808","03320","생각연구소","김영수 지음","18,000","16,200","1,800","10%","900점","20130430","972"
"785","자기계발","스마트한 선택들","8901156385","9788901156385","03320","걷는나무","롤프 도벨리 지음, 두행숙 옮김","14,000","12,600","1,400","10%","700점","20130417","2812"
"786","자기계발","남자의 교과서","8997838121","9788997838127","13190","퍼플카우콘텐츠그룹","명로진 지음","7,000","6,300","700","10%","350점","20130405","281"
"787","자기계발","웨스트포인트처럼 하라","8965960649","9788965960645","03320","흐름출판","프레스턴 피시 지음, 강혜구.강예원 옮김","14,000","12,600","1,400","10%","700점","20130226","169"
"788","자기계발","심리학 외모를 부탁해!","8996924091","9788996924098","13320","경향BP","이정현 지음","14,300","12,870","1,430","10%","710점","20130206","120"
"789","자기계발","연애 바이블","8965743680","9788965743682","03810","해냄","송창민 지음","14,800","13,320","1,480","10%","740점","20130125","850"
"790","자기계발","몸짓의 연애 심리학","8950940841","9788950940843","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20121218","274"
"791","자기계발","길 위에서 하버드까지","8963702936","9788963702933","03840","다산책방","리즈 머리 지음, 정해영 옮김","15,800","14,220","1,580","10%","790점","20121212","3346"
"792","자기계발","환상적 생각","8955966539","9788955966534","03040","한언출판사","백희성 지음","14,000","12,600","1,400","10%","700점","20121220","460"
"793","자기계발","자기다움","8993574936","9788993574937","13320","ByUnitasbrand(유니타스브랜드)","권민 지음","15,500","13,950","1,550","10%","770점","20121101","879"
"794","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 2","8997092200","9788997092208","13320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20121121","695"
"795","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"796","자기계발","PD 고전을 탐하다","8996924040","9788996924043","13320","경향BP","고영규 지음","4,000","3,600","400","10%","200점","20121022","532"
"797","자기계발","거의 모든 것의 경제학","8992573367","9788992573368","03320","북돋움","김동조 지음","14,000","12,600","1,400","10%","700점","20121002","997"
"798","자기계발","상추 CEO","8997142089","9788997142088","03320","오씨이오(oceo)","류근모 지음","15,000","13,500","1,500","10%","750점","20120810","353"
"799","자기계발","옵티멀 헬스 레볼루션 : 최적건강관리 혁명","8997484095","9788997484096","13510","전나무숲","듀크 존슨 지음, 안현순 옮김","17,000","15,300","1,700","10%","850점","20120731","424"
"800","자기계발","사장으로 산다는 것","8965960339","9788965960331","03320","흐름출판","서광원 지음","16,000","14,400","1,600","10%","800점","20120730","1290"
"801","자기계발","왜 나는 항상 결심만 할까","8952766016","9788952766014","13320","알키","켈리 맥고니걸 지음, 신예경 옮김","14,800","13,320","1,480","10%","740점","20120627","2311"
"802","자기계발","80/20 법칙","8994418415","9788994418414","17320","더숲","리처드 코치 지음, 박신현 옮김, 크리스 모레노 그림","7,000","6,300","700","10%","350점","20120701","220"
"803","자기계발","호오포노포노 : 입문편","8996893005","9788996893004","13320","성숙한삶","Kahuna Park 지음","12,000","10,800","1,200","10%","600점","20120505","573"
"804","자기계발","캐나다 어학연수 백만백가지 - 전2권","8959136824","9788959136827","13980","위즈덤하우스","니키(김낙영) & 올리브(이선영) 지음","28,000","25,200","2,800","10%","1,400점","20120608","459"
"805","자기계발","멀티플라이어","8947528501","9788947528504","13320","한국경제신문","리즈 와이즈먼 외 지음, 최정인 옮김, 고영건 감수","16,000","14,400","1,600","10%","800점","20120608","4395"
"806","자기계발","뇌를 속이는 시험공부","8995994991","9788995994993","43370","행복포럼","이케가야 유지 지음, 하현성 옮김","12,800","11,520","1,280","10%","640점","20120516","638"
"807","자기계발","행복하기란 얼마나 쉬운가","8991075762","9788991075764","03200","샨티","앤소니 드 멜로 지음, 이현주 옮김","13,000","11,700","1,300","10%","650점","20120507","1163"
"808","자기계발","시간을 지배하는 절대법칙","8926770389","9788926770382","03320","디앤씨미디어(주)(D&C미디어)","앨런 라킨 지음, 한근태 옮김","9,500","8,550","950","10%","470점","20120425","910"
"809","자기계발","독립연습","6000535462","9788962603491","03180","생각연구소","황상민 지음","13,000","11,700","1,300","10%","650점","20120316","1412"
"810","자기계발","존 맥스웰 리더의 조건","8997575007","9788997575008","13320","비즈니스북스","존 맥스웰 지음, 전형철 옮김","15,000","13,500","1,500","10%","750점","20120305","3051"
"811","자기계발","어른의 공부법","899470213X","9788994702131","13370","토트","센다 다쿠야 지음, 이우희 옮김","12,000","10,800","1,200","10%","600점","20120204","630"
"812","자기계발","나는 더 이상 당신의 가족이 아니다","8984315478","9788984315471","03180","씨네21북스","한기연 지음","13,000","11,700","1,300","10%","650점","20120202","721"
"813","자기계발","보이지 않는 차이","8960864951","9788960864955","03320","위즈덤하우스","한상복.연준혁 지음","13,900","12,510","1,390","10%","690점","20120116","957"
"814","자기계발","나를 변화시키는 좋은 습관","8993536325","9788993536324","03810","새론북스","한창욱 지음","11,000","9,900","1,100","10%","550점","20120120","711"
"815","자기계발","[주황] 마음에 감동을 주는 이야기","6000520482","9788972994015","03810","미래문화사","배명식 글.그림","12,000","10,800","1,200","10%","600점","20120112","98"
"816","자기계발","영어 프레젠테이션 불패 노트","8960475270","9788960475274","03740","길벗이지톡","이지윤 지음","11,000","9,900","1,100","10%","550점","20111223","419"
"817","자기계발","세스 고딘의 시작하는 습관","8950934213","9788950934217","03320","21세기북스","세스 고딘 지음, 유영희 옮김","11,500","10,350","1,150","10%","570점","20111209","371"
"818","자기계발","나를 위한 하루 선물 (보급판 문고본)","897504565X","9788975045653","03810","함께북스","서동식 지음","12,000","10,800","1,200","10%","600점","20111130","1039"
"819","자기계발","나쁜기억 지우기","8935703494","9788935703494","03320","정신세계사","이진희.송원섭 지음","12,000","10,800","1,200","10%","600점","20110825","296"
"820","자기계발","따뜻한 카리스마","890112761X","9788901127613","03320","갤리온","이종선 지음","13,800","12,420","1,380","10%","690점","20110817","1245"
"821","자기계발","우리는 사소한 것에 목숨을 건다","8974471752","9788974471750","03840","창작시대","리처드 칼슨 지음, 강미경 옮김","12,000","10,800","1,200","10%","600점","20110729","1407"
"822","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Man)","899263238X","9788992632386","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","1298"
"823","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"824","자기계발","행복의 함정","8928605075","9788928605071","03320","북하이브(타임북스)","리처드 레이어드 지음, 정은아 옮김, 이정전 해제","15,000","13,500","1,500","10%","750점","20110520","226"
"825","자기계발","미친 연애","8996512338","9788996512332","03810","좋은날들","최정 지음","12,800","11,520","1,280","10%","640점","20110510","2004"
"826","자기계발","당신은 생각보다 많은 것을 말하고 있다","899120483X","9788991204836","03320","비즈니스북스","재닌 드라이버 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20110315","655"
"827","자기계발","너, 외롭구나 (Plus Edition)","8959136174","9788959136179","03810","예담","김형태 지음","14,000","12,600","1,400","10%","700점","20110305","1527"
"828","자기계발","[CD] 리딩으로 승부하라 - 오디오 CD 1장","8962441187","9788962441185","08320","석세스티브이(북리슨)","이지성 지음","6,000","5,400","600","10%","300점","20101220","374"
"829","자기계발","그림자 그리고","8996076635","9788996076636","03180","빛","데비 포드 지음, 신업공동체 옮김","10,000","9,000","1,000","10%","500점","20101130","1587"
"830","자기계발","혼자 힘으로 부자가 된 사람들의 21가지 성공비밀","8962041456","9788962041453","13300","아이프렌드","브라이언 트레이시 지음, 이진구 옮김","9,000","8,100","900","10%","450점","20101015","1386"
"831","자기계발","데일 카네기의 자기관리론 (반양장)","8991984479","9788991984479","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100910","1869"
"832","자기계발","아들아, 머뭇거리기에는 인생이 너무 짧다 1","895596580X","9788955965803","03370","한언출판사","강헌구 지음","12,000","10,800","1,200","10%","600점","20001106","897"
"833","자기계발","하비 페닉의 리틀 레드북","8991761399","9788991761391","03690","W미디어","하비 페닉 지음, 김원중 옮김","12,000","10,800","1,200","10%","600점","20100802","867"
"834","자기계발","남편 & 아내 사용 설명서 Gife Set - 전2권","8931439725","9788931439724","13320","영진.com(영진닷컴)","이병준 지음","12,000","10,800","1,200","10%","600점","20100526","428"
"835","자기계발","토니 부잔의 마인드맵 두뇌사용법","8962602032","9788962602036","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100504","900"
"836","자기계발","뱀의 뇌에게 말을 걸지 마라","8963894967","9788963894966","03320","타임비즈","마크 고울스톤 지음, 황혜숙 옮김","13,000","11,700","1,300","10%","650점","20100322","5442"
"837","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"838","자기계발","그 개는 무엇을 보았나","8934937491","9788934937494","03320","김영사","말콤 글래드웰 지음, 김태훈 옮김","15,000","13,500","1,500","10%","750점","20100319","3101"
"839","자기계발","예술가들에게 슬쩍한 크리에이티브 킷 59","8901104970","9788901104973","03600","갤리온","케리 스미스 지음, 신현림 옮김","12,000","10,800","1,200","10%","600점","20100104","1229"
"840","자기계발","인물지","8960862312","9788960862319","03320","위즈덤하우스","박찬철.공원국 지음","27,000","24,300","2,700","10%","1,350점","20091223","553"
"841","자기계발","비서 백서","8992647824","9788992647823","03320","쌤앤파커스","이준의 지음","14,800","13,320","1,480","10%","740점","20091203","744"
"842","자기계발","신데렐라의 유리구두는 전략이었다","8950920875","9788950920876","03810","21세기북스","곽정은 지음","12,000","10,800","1,200","10%","600점","20091016","1002"
"843","자기계발","목소리, 누구나 바꿀 수 있다!","896086207X","9788960862074","18000","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20091010","1868"
"844","자기계발","이력서 자기소개서 상식사전","8975608883","9788975608889","13320","길벗","문병용 지음","15,000","13,500","1,500","10%","750점","20091005","789"
"845","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"846","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"847","자기계발","거인의 힘 무한능력","8956371458","9788956371450","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김, 심교준 감수","23,800","21,420","2,380","10%","1,190점","20080721","1011"
"848","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"849","자기계발","성공","8991204422","9788991204423","13320","비즈니스북스","스펜서 존슨.래리 윌슨 지음, 안진환 옮김","10,000","9,000","1,000","10%","500점","20080522","970"
"850","자기계발","감사의 힘","8960860875","9788960860872","03320","위즈덤하우스","데보라 노빌 지음, 김용남 옮김","11,000","9,900","1,100","10%","550점","20080130","5218"
"851","자기계발","벤 카슨의 싱크빅","8957500308","9788957500309","03230","솔라피데출판사","벤 카슨 지음, 홍원팔 옮김","12,000","10,800","1,200","10%","600점","20071215","872"
"852","자기계발","비서처럼 하라","8992647115","9788992647113","03320","쌤앤파커스","조관일 지음","12,000","10,800","1,200","10%","600점","20071020","4801"
"853","자기계발","실전! 청소력","8991824102","9788991824102","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","10,000","9,000","1,000","10%","500점","20070115","1130"
"854","자기계발","거울의 법칙 (양장)","8991824080","9788991824089","02320","나무한그루","노구치 요시노리 지음, 김혜숙 옮김","10,000","9,000","1,000","10%","500점","20061004","1135"
"855","자기계발","행복","8991204252","9788991204256","13320","비즈니스북스","스펜서 존슨 지음, 안진환 옮김","10,000","9,000","1,000","10%","500점","20060704","3874"
"856","자기계발","구도자에게 보낸 편지","8995501480","9788995501481","03840","오래된미래","헨리 데이빗 소로우 지음, 류시화 옮김","12,000","10,800","1,200","10%","600점","20050320","1666"
"857","자기계발","티핑 포인트","8950906430","9788950906436","13320","21세기북스","말콤 글래드웰 지음, 임옥희 옮김","12,000","10,800","1,200","10%","600점","20040914","6127"
"858","자기계발","시간을 정복한 남자 류비셰프","8995484705","9788995484708","03330","황소자리","다닐 알렉산드로비치 그라닌 지음, 이상원.조금선 옮김","12,000","10,800","1,200","10%","600점","20040130","2835"
"859","자기계발","자유로 가는 인생","8990084032","9788990084033","10300","소호미디어","장영 지음","5,500","4,950","550","10%","270점","20021110","1146"
"860","자기계발","5차원 독서법과 학문의 9단계","8934909056","9788934909057","04710","김영사","원동연 지음","8,900","8,010","890","10%","440점","20031017","1428"
"861","자기계발","아침형 인간","8990785014","9788990785015","13320","한즈미디어(한스미디어)","사이쇼 히로시 지음, 최현숙 옮김","10,000","9,000","1,000","10%","500점","20031006","14592"
"862","자기계발","실용연애전서 - 남","8990509068","9788990509062","03840","만물상자","론 루이스, 데이비드 코플랜드 지음, 서현정 옮김","16,000","14,400","1,600","10%","800점","20030329","1246"
"863","자기계발","나에게 꼭 맞는 직업을 찾는 책","898273340X","9788982733406","03320","민음인","폴 D. & 바바라 배런-티거 지음, 백영미.최석순 옮김","20,000","18,000","2,000","10%","1,000점","20120611","1504"
"864","자기계발","CEO의 다이어리엔 뭔가 비밀이 있다","8970411895","9788970411897","03320","디자인하우스","니시무라 아키라 지음, 권성훈 옮김","7,800","7,020","780","10%","390점","20011025","4575"
"865","자기계발","퍼즐과 함께하는 즐거운 논리","8931001487","9788931001488","03170","문예출판사","레이먼드 M.스멀리안 지음, 이종권.박만엽 옮김","14,000","12,600","1,400","10%","700점","20130820","1319"
"866","자기계발","영혼의 의자","897034019X","9788970340197","03040","나라원","게리 주커브 지음, 이화정 옮김","7,800","7,020","780","10%","390점","20001025","739"
"867","자기계발","오른쪽 두뇌로 그림그리기","8989004039","9788989004035","03650","나무숲","베티 에드워즈 지음, 강은엽 옮김","20,000","18,000","2,000","10%","1,000점","20000820","1400"
"868","자기계발","잠자기 전 1분 정리 공부법","8997107208","9788997107209","13320","아이콘북스","다카시마 데쓰지 지음, 서수지 옮김","13,000","11,700","1,300","10%","650점","20150630","146"
"869","자기계발","왜 그때 그렇게 말했을까?","8966183417","9788966183418","03320","길벗","롭 켄들 지음, 박다솜 옮김","13,000","11,700","1,300","10%","650점","20150615","97"
"870","자기계발","전망 좋은 인생","8991042554","9788991042551","03180","아인북스","알프레드 아들러 지음, 김지숙 옮김","12,000","10,800","1,200","10%","600점","20150611","70"
"871","자기계발","지금 여기서 행복할 것","8998266148","9788998266141","13190","엑스오북스","기시미 이치로 지음, 박재현 옮김","13,800","12,420","1,380","10%","690점","20150615","155"
"872","자기계발","시진핑 리더십과 차이나 골든타임","8929304346","9788929304348","03320","석탑","김기수 지음","20,000","20,000","0","0%","1,000점","20150601","28"
"873","자기계발","서류광탈자 자소서로 살아남기","6000854612","9791155771471","13320","인해","박규현 지음","16,000","14,400","1,600","10%","800점","20150617","108"
"874","자기계발","[CD] 일상생활 문제해법 - 오디오 CD 1장","8962442981","9788962442984","05320","석세스티브이(북리슨)","조우성 지음","6,000","5,400","600","10%","300점","20150520","30"
"875","자기계발","미국 어학연수를 시작하다","K342534963","9791186073612","13740","라이카미(부즈펌)","신은수 지음","16,800","15,120","1,680","10%","840점","20150522","62"
"876","자기계발","1%의 힘","8979195869","9788979195866","03190","창해","가마타 미노루 지음, 전형배 옮김","12,000","10,800","1,200","10%","600점","20150526","110"
"877","자기계발","대륙을 휩쓴 열정","8962171058","9788962171051","03320","미래를소유한사람들(MSD미디어)","백효흠 지음","15,000","13,500","1,500","10%","750점","20150511","38"
"878","자기계발","자신을 위해 사는 용기","8956013861","9788956013862","03320","무한","김지미 지음","13,000","11,700","1,300","10%","650점","20150428","39"
"879","자기계발","10억 연봉에 도전하는 세일즈맨이 되다","8982500669","9788982500664","13320","타래","정원옥 지음","15,000","13,500","1,500","10%","750점","20150420","157"
"880","자기계발","남자의 독립","899373447X","9788993734478","13320","프롬북스","이봉규 지음","15,000","13,500","1,500","10%","750점","20150420","54"
"881","자기계발","톨스토이처럼 생각하고 행동하라","K272533555","9791195214365","14030","별글","레프 톨스토이 지음, 별글콘텐츠연구소 엮음","13,000","11,700","1,300","10%","650점","20150409","25"
"882","자기계발","Fire! 불붙는 조직 만들기","8965702437","9788965702436","03320","쌤앤파커스","이형준 지음","15,000","13,500","1,500","10%","750점","20150327","38"
"883","자기계발","붉은 별이 온다","8968481768","9788968481765","13000","한빛미디어","최규헌 지음","13,000","11,700","1,300","10%","650점","20150320","42"
"884","자기계발","이겨내는 용기","K222534062","9791195154951","03190","심플라이프","라이언 홀리데이 지음, 안종설 옮김","13,000","11,700","1,300","10%","650점","20150323","74"
"885","자기계발","차이를 만드는 습관","899723434X","9788997234349","03320","나비의활주로","허일무 지음","13,500","12,150","1,350","10%","670점","20150325","61"
"886","자기계발","뷰티레슨","K702533555","9791195314058","13590","이보라이프","도요카와 쯔기노 지음, 김명선 옮김","13,000","11,700","1,300","10%","650점","20150316","189"
"887","자기계발","돈이 모이는 시간 사용법","8972808768","9788972808763","13320","대림북스","유성은 지음","13,000","11,700","1,300","10%","650점","20150316","58"
"888","자기계발","네가 즐거운 일을 해라","8960173800","9788960173804","03320","민음인","이영남 지음","13,500","12,150","1,350","10%","670점","20150223","179"
"889","자기계발","즐겁게 일하는 사람은 무엇이 다른가","8956013845","9788956013848","03320","무한","정회길 지음","13,000","11,700","1,300","10%","650점","20150305","26"
"890","자기계발","질문도 전략이다","897013915X","9788970139159","03320","비즈페이퍼","마쓰다 미히로 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20150225","35"
"891","자기계발","인생의 100가지 깨달음","119544740X","9791195447404","03300","이근철언어문화연구소","이근철 지음","13,000","12,350","650","5%","650점","20150211","98"
"892","자기계발","멋지게 이기는 대화의 기술","8992441614","9788992441612","03320","다연","최인호 지음","14,000","12,600","1,400","10%","700점","20150209","129"
"893","자기계발","부장님, 그건 성희롱입니다!","1186036036","9791186036037","03330","나름북스","무타 카즈에 지음, 박선영 외 옮김","12,000","10,800","1,200","10%","600점","20150210","736"
"894","자기계발","보이지 않는 심리","1185446095","9791185446097","03320","티핑포인트","셜리 임펠리제리 지음, 홍윤주 옮김","13,800","12,420","1,380","10%","690점","20150209","130"
"895","자기계발","Future Me 다이어리북 작심삼년","K042535070","9791157950102","13190","스타북스","스타북스 편집부 엮음","22,000","19,800","2,200","10%","1,100점","20150301","143"
"896","자기계발","상실 그리고 치유","8931009364","9788931009361","03840","문예출판사","M. W. 히크먼 지음, 이순영 옮김","14,000","12,600","1,400","10%","700점","20150130","327"
"897","자기계발","여자의 자리, 엄마의 자리","8998204215","9788998204211","03800","카모마일북스","이복실 지음","13,000","11,700","1,300","10%","650점","20150124","92"
"898","자기계발","악당의 명언","1185423397","9791185423395","03190","아르고나인미디어그룹","손호성 지음","10,000","9,000","1,000","10%","500점","20150129","2742"
"899","자기계발","통찰, 평범에서 비범으로","895277244X","9788952772442","03320","알키","게리 클라인 지음, 김창준 옮김","16,000","14,400","1,600","10%","800점","20150115","845"
"900","자기계발","열등감을 자신감으로 바꾸는 심리학","8959373966","9788959373963","03180","나무생각","가토 다이조 지음, 이정환 옮김","12,800","11,520","1,280","10%","640점","20150119","569"
"901","자기계발","논리적으로 말하는 테크닉","8994567429","9788994567426","03170","인포더북스","데구치 히로시 지음, 현유경 옮김","9,800","8,820","980","10%","490점","20150108","255"
"902","자기계발","커뮤니데아","8955334605","9788955334609","13320","새로운제안","유영만.오세진 지음","15,000","13,500","1,500","10%","750점","20150130","169"
"903","자기계발","겟 잇 스타일","8997382330","9788997382330","03320","어바웃어북","스타일 어드바이저 지음","14,000","12,600","1,400","10%","700점","20141217","63"
"904","자기계발","동기부여 불변의 법칙","896794022X","9788967940225","04320","시드페이퍼","브라이언 트레이시 지음, 황선영 옮김","11,000","9,900","1,100","10%","550점","20141117","362"
"905","자기계발","순식간에 호감도를 높이는 대화 기술","8961092561","9788961092562","13320","지식여행","노구치 사토시 지음, 박재영 옮김","11,900","10,710","1,190","10%","590점","20150110","118"
"906","자기계발","생각의 힘","899888691X","9788998886912","03300","교보문고(단행본)","권익현 지음","13,000","11,700","1,300","10%","650점","20141210","190"
"907","자기계발","역량평가 역량면접","897277264X","9788972772644","13320","리드리드출판(한국능률협회)","이선구 지음","22,000","19,800","2,200","10%","1,100점","20150115","384"
"908","자기계발","리더는 어떻게 말하는가","8934969598","9788934969594","13320","김영사","김영기 지음","13,000","11,700","1,300","10%","650점","20141211","223"
"909","자기계발","결정적 질문","118578506X","9791185785066","13320","인사이트앤뷰","다니하라 마코토 지음, 노경아 옮김","12,000","10,800","1,200","10%","600점","20141112","462"
"910","자기계발","엘런 머스크의 가치 있는 상상","119506960X","9791195069606","13320","아틀라스북스","오세웅 지음","12,000","10,800","1,200","10%","600점","20141030","202"
"911","자기계발","내가 나를 어떻게 도울 수 있을까","897479067X","9788974790677","03180","불광출판사","린다 그레이엄 지음, 윤서인 옮김","23,000","20,700","2,300","10%","1,150점","20141030","296"
"912","자기계발","무엇을 생각하며 살 것인가","8960179353","9788960179356","03320","판미동","제임스 앨런 지음, 장순용 옮김","13,000","11,700","1,300","10%","650점","20141028","179"
"913","자기계발","Speak Like TED","8925554364","9788925554365","13740","알에이치코리아(RHK)","정석교 지음","5,000","4,500","500","10%","250점","20141020","979"
"914","자기계발","사장의 도리","1130604020","9791130604022","13320","다산북스","이나모리 가즈오 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20141017","390"
"915","자기계발","왜 그런지 돈을 끌어당기는 여자의 39가지 습관","1130603962","9791130603964","13320","다산북스","와타나베 가오루 지음, 김윤수 옮김","12,000","10,800","1,200","10%","600점","20141002","607"
"916","자기계발","취업 상식사전","8966188141","9788966188147","13320","길벗","취업뽀개기 편집위원회 지음","14,500","13,050","1,450","10%","720점","20140924","136"
"917","자기계발","권력이 묻거든 모략으로 답하라","8954625835","9788954625838","13320","아템포","스반산 엮음, 김락준 옮김, 장거정","19,800","17,820","1,980","10%","990점","20140925","447"
"918","자기계발","호주 워킹 홀리데이 완전정복 (2014~2015 최신판)","1195255896","9791195255894","13980","라의눈","강태호 지음, 서지홍 사진","18,000","16,200","1,800","10%","900점","20140825","217"
"919","자기계발","공감하는 능력","8966187919","9788966187911","03320","더퀘스트","로먼 크르즈나릭 지음, 김병화 옮김","15,000","13,500","1,500","10%","750점","20140902","303"
"920","자기계발","코칭의 정석","8996812250","9788996812258","03190","뷰티플휴먼","이동운 지음","14,000","12,600","1,400","10%","700점","20140815","1457"
"921","자기계발","리더에게 길을 묻다","8989326877","9788989326878","03320","정민미디어","송동근 지음","12,000","10,800","1,200","10%","600점","20140710","130"
"922","자기계발","칼럼니스트로 먹고살기","8997342983","9788997342983","03810","바른번역(왓북)","텍스트 라디오 지음, 김은성 엮음","15,000","13,500","1,500","10%","750점","20140701","336"
"923","자기계발","키노트 6.x 프레젠테이션","8968481121","9788968481123","13000","한빛미디어","윤춘근 지음","22,000","19,800","2,200","10%","1,100점","20140622","184"
"924","자기계발","컨센서스 워크숍 퍼실리테이션","8996514152","9788996514152","13320","ORP연구소","브라이언 스탠필드 지음, 이영석 옮김","15,000","13,500","1,500","10%","750점","20140530","517"
"925","자기계발","돈 좀 모아본 언니는 뭐가 다른 걸까?","896086689X","9788960866898","13320","위즈덤하우스","권경민 지음","14,000","12,600","1,400","10%","700점","20140612","238"
"926","자기계발","윤대현의 마음 성공","8937489244","9788937489242","03180","민음사","윤대현 지음","14,500","13,050","1,450","10%","720점","20140523","492"
"927","자기계발","새롭지 않은 새로움에게 새로움의 길을 묻다","8999703886","9788999703881","03190","학지사","임웅 지음","14,000","12,600","1,400","10%","420점","20140630","556"
"928","자기계발","젊은 기획자에게 묻다","8996922293","9788996922292","04300","남해의봄날","김영미 지음","15,000","13,500","1,500","10%","750점","20140605","584"
"929","자기계발","본질에서 답을 찾아라","1185446036","9791185446035","13320","티핑포인트","C. 오토 샤머.카트린 카우퍼 지음, 엄성수 옮김, 이명호 감수","17,000","15,300","1,700","10%","850점","20140522","323"
"930","자기계발","박찬호","8947529583","9788947529587","13810","한국경제신문","민훈기 지음","16,000","14,400","1,600","10%","800점","20130310","85"
