순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"165","자기계발","몰입 - 인생을 바꾸는 자기 혁명","8925514826","9788925514826","03320","랜덤하우스코리아","황농문 지음","14,000","12,600","1,400","10%","700점","20071210","21900"
"166","자기계발","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"167","자기계발","간호사가 말하는 간호사","898598974X","9788985989749","14300","부키","권혜림 외 지음","14,800","13,320","1,480","10%","740점","20041028","6866"
"168","자기계발","당신은 완전히 충전됐습니까?","8994747494","9788994747491","03190","위너스북","톰 래스 지음, 엄성수 옮김","14,000","12,600","1,400","10%","700점","20151010","109"
"169","자기계발","인생을 바꾸는 데는 단 하루도 걸리지 않는다","K742433653","9791158510084","13320","토네이도","고바야시 세이칸 지음, 김윤희 옮김","13,000","11,700","1,300","10%","650점","20150930","162"
"170","자기계발","뇌라도 섹시하게","K942433357","9791185018287","03320","다봄","이시한 지음","15,000","13,500","1,500","10%","750점","20150915","116"
"171","자기계발","데일 카네기 인간관계론","8965841720","9788965841722","04320","미래지식","데일 카네기 지음, 김지현 옮김","10,000","9,000","1,000","10%","500점","20150620","958"
"172","자기계발","아침 1시간 노트","8997263900","9788997263905","03320","책비","야마모토 노리아키 지음, 서수지 옮김","10,000","9,000","1,000","10%","500점","20150528","638"
"173","자기계발","한국형 장사의 神","8965701937","9788965701934","03320","쌤앤파커스","김유진 지음","15,000","13,500","1,500","10%","750점","20140314","1948"
"174","자기계발","도미니크 로로의 심플한 정리법","896513255X","9788965132554","13320
","문학테라피","도미니크 로로 지음, 임영신 옮김","13,000","11,700","1,300","10%","650점","20131115","4152"
"175","자기계발","프로페셔널의 조건","8935209430","9788935209439","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20121214","4672"
"176","자기계발","왓칭 Watching","893570346X","9788935703463","03320","정신세계사","김상운 지음","13,000","11,700","1,300","10%","650점","20110412","23023"
"177","자기계발","리스타트","K112433357","9791186269138","03320","클라우드나인","이수진 지음","15,000","13,500","1,500","10%","750점","20150907","766"
"178","자기계발","언제까지나 내성적으로 살겠다","K392635976","9788994194691","03190","브레인스토어","에비스 요시카즈 지음, 강한나 옮김","13,000","11,700","1,300","10%","650점","20150828","176"
"179","자기계발","해피 포켓","8965702321","9788965702320","03320","쌤앤파커스","데이비드 카메론 기칸디 지음, 유택주.대흠 옮김","15,000","13,500","1,500","10%","750점","20150807","150"
"180","자기계발","센스의 재발견","8994158693","9788994158693","03320","하루(haru)","미즈노 마나부 지음, 박수현 옮김","13,000","11,700","1,300","10%","650점","20150715","1373"
"181","자기계발","나는 세상으로 출근한다","8998075121","9788998075125","03320","라이팅하우스","박용후 지음","14,000","12,600","1,400","10%","700점","20150307","380"
"182","자기계발","설득의 심리학 3","8950956993","9788950956998","03320","21세기북스","로버트 치알디니 외 지음, 김은령.김호 옮김","15,000","13,500","1,500","10%","750점","20150209","2105"
"183","자기계발","상처받을 용기","8960867462","9788960867468","13320","위즈덤하우스","이승민 지음","11,800","10,620","1,180","10%","590점","20141125","2885"
"184","자기계발","알리바바 마윈의 12가지 인생 강의","1155421868","9791155421864","13320","매일경제신문사","장옌 지음, 김신호 옮김, 현문학 감수","16,000","14,400","1,600","10%","800점","20141107","1966"
"185","자기계발","꿈이 있는 아내는 늙지 않는다","8950966956","9788950966959","13320","21세기북스","김미경 지음","15,000","13,500","1,500","10%","750점","20140930","1406"
"186","자기계발","여자에게 공부가 필요할 때","1195012586","9791195012589","13190","카시오페아","김애리 지음","14,000","12,600","1,400","10%","700점","20140718","1498"
"187","자기계발","심플하게 산다 2","8955616899","9788955616897","13320","바다출판사","도미니크 로로 지음, 임영신 엮음","12,000","10,800","1,200","10%","600점","20140314","1348"
"188","자기계발","버리면서 채우는 정리의 기적","8984057320","9788984057326","13320","더난출판사","곤도 마리에 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20130515","1532"
"189","자기계발","삶은 속도가 아니라 방향이다","8996719013","9788996719014","13320","루이앤휴잇","수영.전성민 지음","8,500","7,650","850","10%","420점","20130418","2953"
"190","자기계발","약점이 힘이 될 때","8977661242","9788977661240","03990","다른세상","샤를 가르두 지음, 조혜란 옮김","14,000","12,600","1,400","10%","700점","20101101","74"
"191","자기계발","짧고 굵은 고전 읽기","K102434171","9791186805053","03190","비즈니스북스","명로진 지음","15,000","13,500","1,500","10%","750점","20151030","495"
"192","자기계발","학문 잡식","8996215090","9788996215097","13320","갈대상자","나카하라 게이스케 지음, 홍성민 옮김","13,000","11,700","1,300","10%","650점","20151019","66"
"193","자기계발","행복일기 기초편","8993834415","9788993834413","03180","책으로여는세상","최성애 지음","11,300","10,170","1,130","10%","560점","20150901","4611"
"194","자기계발","피카소처럼 생각하라","K372433157","9791157950713","03190","스타북스","오가와 히토시 지음, 신동운 옮김","14,000","12,600","1,400","10%","700점","20150910","99"
"195","자기계발","꽂히는 말, 팔리는 말","8925557029","9788925557021","03320","알에이치코리아(RHK)","야마구치 다쿠로 지음, 장은주 옮김","12,800","11,520","1,280","10%","640점","20150910","250"
"196","자기계발","세상의 모든 심리학","K712433757","9791157950782","03190","스타북스","김문성 편저","15,000","13,500","1,500","10%","750점","20150825","150"
"197","자기계발","#걸보스 Girlboss","K882433244","9791186195321","03840","이봄","소피아 아모루소 지음, 노지양 옮김","14,000","12,600","1,400","10%","700점","20150826","313"
"198","자기계발","사랑하면 통한다","1186245034","9791186245033","03320","비전과리더십","박재연 지음","12,000","10,800","1,200","10%","600점","20150223","1623"
"199","자기계발","행복이란 무엇인가","8997336797","9788997336791","03330","느낌이있는책","탈 벤 샤하르 강의, 왕옌밍 엮음, 김정자 옮김","14,000","12,600","1,400","10%","700점","20141220","1866"
"200","자기계발","김병완의 초의식 독서법","8954623913","9788954623919","13020","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20140214","1922"
"201","자기계발","기브앤테이크 Give and Take","8962605813","9788962605815","13320","생각연구소","애덤 그랜트 지음, 윤태준 옮김","17,500","15,750","1,750","10%","870점","20130607","14016"
"202","자기계발","김미경의 드림 온(Dream On)","8965701201","9788965701200","03320","쌤앤파커스","김미경 지음","7,500","6,750","750","10%","370점","20130114","13556"
"203","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Woman)","8992632371","9788992632379","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","2249"
"204","자기계발","필링 굿","8988404866","9788988404867","03180","아름드리미디어","데이비드 번스 지음, 차익종.이미옥 옮김","18,000","16,200","1,800","10%","900점","20110301","2085"
"205","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 1","8974255650","9788974255657","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 권혁철 옮김","12,000","10,800","1,200","10%","600점","20101110","2177"
"206","자기계발","연결하는 인간","8925557444","9788925557441","03320","알에이치코리아(RHK)","리드 호프먼.벤 카스노카 지음, 차백만 옮김","15,000","13,500","1,500","10%","750점","20151005","371"
"207","자기계발","YES를 이끌어내는 심리술","8992975880","9788992975889","13190","고즈윈","간바 와타루 지음, 박재영 옮김","11,800","10,620","1,180","10%","590점","20150915","142"
"208","자기계발","인생의 서른 가지 질문에 대한 해답","8997863347","9788997863341","03190","책읽는귀족","엘버트 허버드 지음, 윤경미 옮김","12,000","10,800","1,200","10%","600점","20150920","80"
"209","자기계발","컨셉흥신소","8990856752","9788990856753","13320","끌리는책","서대웅 지음","14,000","12,600","1,400","10%","700점","20150724","373"
"210","자기계발","구글은 어떻게 일하는가","8934969008","9788934969006","13200","김영사","에릭 슈미트 & 조너선 로젠버그 & 앨런 이글 지음, 박병화 옮김","15,800","14,220","1,580","10%","790점","20141017","4215"
"211","자기계발","나는 내일을 기다리지 않는다","8996991309","9788996991304","13320","인플루엔셜(주)","강수진 지음","14,000","12,600","1,400","10%","700점","20130123","4221"
"212","자기계발","습관의 힘","890115059X","9788901150598","03320","갤리온","찰스 두히그 지음, 강주헌 옮김","16,000","14,400","1,600","10%","800점","20121030","22860"
"213","자기계발","마틴 셀리그만의 낙관성 학습","8981103119","9788981103118","13180","물푸레","마틴 셀리그만 지음, 우문식.최호영 옮김","24,500","22,050","2,450","10%","1,220점","20120715","1094"
"214","자기계발","스티브 잡스 (양장본)","8937483947","9788937483943","03320","민음사","월터 아이작슨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20111024","24400"
"215","자기계발","시골의사 박경철의 자기혁명","8901130467","9788901130460","03320","리더스북","박경철 지음","16,000","14,400","1,600","10%","800점","20110930","25946"
"216","자기계발","나는 오늘도 나를 응원한다","8991204872","9788991204874","03320","비즈니스북스","마리사 피어 지음, 이수경 옮김","13,800","12,420","1,380","10%","690점","20110607","7422"
"217","자기계발","시련은 있어도 실패는 없다","8973400533","9788973400539","03810","제삼기획","정주영 지음","10,000","9,000","1,000","10%","500점","20010531","8024"
"218","자기계발","설득의 재발견","8935210455","9788935210459","03320","청림출판","에리카 아리엘 폭스 지음, 임현경 옮김","16,000","14,400","1,600","10%","800점","20151014","52"
"219","자기계발","매출이 200% 오르는 아침 청소의 힘","8960868477","9788960868472","03320","위즈덤하우스","고야마 노보루 지음, 이정환 옮김","13,800","12,420","1,380","10%","690점","20150827","267"
"220","자기계발","리더십은 재능이 아니라 스킬이다","K222433447","9791185473079","13190","페이지팩토리","고노 에이타로 지음, 민경욱 옮김","12,800","11,520","1,280","10%","640점","20150820","235"
