순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"679","자기계발","변호사처럼 일하는 직장인이 성공한다","8966183034","9788966183036","03320","위츠(Wits)","부경복 지음","12,800","11,520","1,280","10%","640점","20120330","300"
"680","자기계발","성격 심리학","8961092057","9788961092050","13320","지식여행","알프레드 아들러 지음, 윤성규 옮김","12,000","10,800","1,200","10%","600점","20120310","476"
"681","자기계발","나도 스튜어디스가 될 수 있다","899454528X","9788994545288","03320","라이카미(부즈펌)","강민경 지음","15,500","13,950","1,550","10%","770점","20120204","629"
"682","자기계발","창피함을 무릅쓰고 쓴 나의 실패기","8928608953","9788928608959","03320","타임비즈","이상민.전한길 지음","13,000","11,700","1,300","10%","650점","20111201","215"
"683","자기계발","출판번역가로 먹고살기","8996666580","9788996666585","03810","바른번역(왓북)","김명철 지음","16,000","14,400","1,600","10%","800점","20111120","438"
"684","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"685","자기계발","성격으로 알아보는 속 시원한 대화법","8989806550","9788989806554","13300","나라(Nara)","로버트 A. 롬 지음, 박옥 옮김","9,800","8,820","980","10%","490점","20091207","624"
"686","자기계발","성공의 새로운 심리학","8992307608","9788992307604","13320","부글북스","캐롤 드웩 지음, 정명진 옮김","15,800","14,220","1,580","10%","790점","20110720","692"
"687","자기계발","마음을 사로잡는 프레젠테이션 기술","8993497931","9788993497939","13320","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","6,900","6,210","690","10%","340점","20110625","356"
"688","자기계발","이무석의 마음","8990984882","9788990984883","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20110520","2536"
"689","자기계발","말을 듣지 않는 남자 지도를 읽지 못하는 여자","8934948086","9788934948087","03810","김영사","앨런 피즈 외 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20110330","2190"
"690","자기계발","나는 세계 일주로 경제를 배웠다","8901110695","9788901110691","03840","갤리온","코너 우드먼 지음, 홍선영 옮김","13,800","12,420","1,380","10%","690점","20110325","4887"
"691","자기계발","시간을 요리하는 뽀모도로 테크닉","8991268889","9788991268883","13560","인사이트","스타판 뇌테부르 지음, 신승환 옮김","14,000","12,600","1,400","10%","700점","20101231","214"
"692","자기계발","그림자 그리고","8996076635","9788996076636","03180","빛","데비 포드 지음, 신업공동체 옮김","10,000","9,000","1,000","10%","500점","20101130","1587"
"693","자기계발","코즈믹 오더링","899595423X","9788995954232","03320","조이럭북스","이선민 지음","15,000","13,500","1,500","10%","750점","20101105","318"
"694","자기계발","커피 한잔의 명상으로 10억을 번 사람들","8970342117","9788970342115","03320","나라원","오시마 준이치 지음, 박운용 옮김","12,000","10,800","1,200","10%","600점","20100709","1110"
"695","자기계발","세로토닌하라!","8927800605","9788927800606","03320","중앙books(중앙북스)","이시형 지음","14,000","12,600","1,400","10%","700점","20100715","3338"
"696","자기계발","토니 부잔의 마인드맵 두뇌사용법","8962602032","9788962602036","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100504","900"
"697","자기계발","시크릿 두 번째 이야기","8952213076","9788952213075","13320","살림","폴 해링턴 지음, 장정운 옮김","12,000","10,800","1,200","10%","600점","20100130","8257"
"698","자기계발","탤런트 코드","8901096412","9788901096414","03320","웅진지식하우스","대니얼 코일 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20090610","4635"
"699","자기계발","크게 생각할수록 크게 이룬다","898980650X","9788989806509","13300","나라(Nara)","데이비드 슈워츠 지음, 서민수 옮김","12,000","10,800","1,200","10%","600점","20090210","4197"
"700","자기계발","가슴 뛰는 삶","8992647336","9788992647335","03320","쌤앤파커스","강헌구 지음","13,000","11,700","1,300","10%","650점","20080910","7060"
"701","자기계발","쿠션","8990984459","9788990984456","03320","비전과리더십","조신영 지음","16,000","14,400","1,600","10%","800점","20080721","5049"
"702","자기계발","귀곡자","8960861162","9788960861169","03320","위즈덤하우스","박찬철.공원국 지음","15,000","13,500","1,500","10%","750점","20080707","1535"
"703","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"704","자기계발","외교관은 국가대표 멀티플레이어","8962340003","9788962340006","03300","럭스미디어","김효은 지음","12,000","10,800","1,200","10%","600점","20080510","1909"
"705","자기계발","나는 왜 눈치를 보는가","8991319807","9788991319806","03180","고즈윈","가토 다이조 지음, 이인애.박은정 옮김","11,500","10,350","1,150","10%","570점","20061205","2958"
"706","자기계발","나는 희망의 증거가 되고 싶다","8959868094","9788959868094","03810","랜덤하우스코리아","서진규 지음","12,000","10,800","1,200","10%","600점","20110506","4080"
"707","자기계발","끌리는 사람은 1%가 다르다","8984053228","9788984053229","13320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20051117","35314"
"708","자기계발","카네기 행복론 (반양장)","8956370605","9788956370606","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","14,000","12,600","1,400","10%","700점","20041125","5679"
"709","자기계발","가르시아 장군에게 보내는 편지","8955331185","9788955331189","03320","새로운제안","엘버트 허버드 지음, 하이브로 무사시 해설, 박순규 옮김","7,800","7,020","780","10%","390점","20040330","2283"
"710","자기계발","공부가 가장 쉬웠어요","8934914297","9788934914297","03810","김영사","장승수 지음","12,000","10,800","1,200","10%","600점","20040220","4869"
"711","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"712","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"713","자기계발","성공하는 시간관리와 인생관리를 위한 10가지 자연법칙","8934903619","9788934903611","03320","김영사","하이럼 스미스 지음, 김경섭.이경재 옮김","12,900","11,610","1,290","10%","640점","19981025","4865"
"714","자기계발","돈만 모으는 여자는 위험하다","8960869031","9788960869035","03320","위즈덤하우스","정은길 지음","13,000","11,700","1,300","10%","650점","20160303","149"
"715","자기계발","대한민국 미생들에게 주는 7가지 선물","898581754X","9788985817547","03320","태인문화사(기독태인문화사)","김한준 지음","14,800","13,320","1,480","10%","740점","20160224","45"
"716","자기계발","아주 작은 반복의 힘","K442434222","9791187165002","03320","스몰빅라이프","로버트 마우어 지음, 장원철 옮김","13,000","11,700","1,300","10%","650점","20160302","5456"
"717","자기계발","일이 나를 아프게 할 때","K392434126","9791195708505","03180","에스파스","오카다 다카시 지음, 김혜영 옮김","13,000","11,700","1,300","10%","650점","20160222","83"
"718","자기계발","1% 디테일","8993834431","9788993834437","03320","책으로여는세상","김한솔 지음","13,000","11,700","1,300","10%","650점","20160220","96"
"719","자기계발","군대를 꼭 가야만 한다면","8994194800","9788994194806","03190","브레인스토어","문형철 지음","14,000","12,600","1,400","10%","700점","20160219","51"
"720","자기계발","하루 50초 셀프 토크","8984075434","9788984075436","04320","세종(세종서적)","오히라 노부타카 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20160205","99"
"721","자기계발","마흔에 읽는 오자병법","K812434816","9791185025209","03320","북에디션","이영직 지음","12,000","10,800","1,200","10%","600점","20160128","83"
"722","자기계발","혼자라도 괜찮아","8901205874","9788901205878","03320","엘도라도","사라 에켈 지음, 김현수 옮김","12,000","10,800","1,200","10%","600점","20160118","91"
"723","자기계발","워크 피트니스","8954432115","9788954432115","03320","이지북","윤영철.장제욱 지음","13,800","12,420","1,380","10%","690점","20160115","31"
"724","자기계발","과소유 증후군","8970129332","9788970129334","03330","문학사상사","제임스 월먼 지음, 황금진 옮김","15,000","13,500","1,500","10%","750점","20151228","125"
"725","자기계발","감정 인간","8997729640","9788997729647","03180","레디셋고","캐롤 K. 트루먼 지음, 신소영 옮김","19,800","17,820","1,980","10%","990점","20151216","101"
"726","자기계발","낭만자립청년","K792434394","9791195640331","03810","페이퍼쉽미디어","이정화 지음","14,000","12,600","1,400","10%","700점","20151216","94"
"727","자기계발","영어, 일본어, 중국어 딱 2년 만에 끝내기","K132434392","9791157669776","03190","좋은땅","전지유 지음","15,000","13,500","1,500","10%","750점","20151126","48"
"728","자기계발","지금처럼 살거나 지금부터 살거나","8960868833","9788960868830","03320","위즈덤하우스","제갈현열 지음","13,800","12,420","1,380","10%","690점","20151212","118"
"729","자기계발","여자는 무엇으로 사는가","8984075302","9788984075306","03180","세종(세종서적)","이경제.양재진 지음","15,000","13,500","1,500","10%","750점","20151208","92"
"730","자기계발","직장인 유학 준비 혼자하기","8964895339","9788964895337","03370","생각나눔(기획실크)","김대현 지음","13,000","11,700","1,300","10%","650점","20151201","59"
"731","자기계발","조직을 구하고 사람을 살리는 리더 정신","K402636412","9788998171230","03320","틔움출판","존 앨리슨 지음, 장진원.심규태 옮김","17,000","15,300","1,700","10%","850점","20151205","60"
"732","자기계발","하루 20분으로 비판적 사고력 키우기","8997926284","9788997926282","03170","유원북스","Learning Express LLC 엮음, 신원재 옮김","18,000","18,000","0","0%","180점","20151210","675"
"733","자기계발","벼랑 끝에 혼자 서라","K442434286","9791155322055","13320","라온북","안겸지 지음","13,800","12,420","1,380","10%","690점","20151125","337"
"734","자기계발","인사이트, 통찰의 힘","K362434286","9791186805091","03320","비즈니스북스","김철수 지음","14,000","12,600","1,400","10%","700점","20151130","192"
"735","자기계발","외교는 감동이다","8997170236","9788997170234","03300","하다(HadA)","유복근 지음","15,000","13,500","1,500","10%","750점","20151030","180"
