순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"747","자기계발","스트레스 힐링","899698650X","9788996986508","13180","원스티튜트","우종민 지음","9,000","9,000","0","0%","450점","20130102","262"
"748","자기계발","공기업 취업 전략","8974428962","9788974428969","03320","매일경제신문사","한명윤.박정호 지음","15,000","13,500","1,500","10%","750점","20130114","159"
"749","자기계발","60분 공부법","8966185053","9788966185054","13320","길벗","야먀모토 노리아키, 김정환","12,000","10,800","1,200","10%","600점","20130110","235"
"750","자기계발","그림으로 생각하면 모든 것이 정리된다","8925541483","9788925541488","03320","알에이치코리아(RHK)","무라이 미즈에 지음, 박정애 옮김","12,000","10,800","1,200","10%","600점","20121220","251"
"751","자기계발","나도 아나운서가 될 수 있다","8994545476","9788994545479","03320","라이카미(부즈펌)","박은주 지음","16,000","14,400","1,600","10%","800점","20121128","192"
"752","자기계발","왜 그녀들은 해외 취업을 선택했을까","8926393402","9788926393406","13320","서울문화사","민유주 외 지음","13,000","11,700","1,300","10%","650점","20121126","119"
"753","자기계발","나는 무작정 결혼하지 않기로 했다","890115241X","9788901152417","03810","리더스북","남인숙 지음","13,800","12,420","1,380","10%","690점","20121127","477"
"754","자기계발","발로 생각하지 말고 머리로 걷지마라","8997581120","9788997581122","03220","작은숲","덕일 글, 윤창호 사진","13,000","11,700","1,300","10%","650점","20121119","271"
"755","자기계발","1인 회사","8997289144","9788997289141","03200","생각의나무","수희향 지음","11,000","9,900","1,100","10%","550점","20121220","109"
"756","자기계발","브릴리언트","8996761419","9788996761419","03320","인사이트앤뷰","조병학.이소영 지음","17,500","15,750","1,750","10%","870점","20120927","262"
"757","자기계발","똑소리나는 귀농귀촌","899693500X","9788996935001","13320","고래미디어(고래가숨쉬는도서관)","권경미.김부성 지음, 이강훈 사진","16,000","14,400","1,600","10%","800점","20120915","184"
"758","자기계발","미국 대학 혼자서 가기","8970507507","9788970507507","13370","생능","안용화 지음","29,000","26,100","2,900","10%","290점","20120828","128"
"759","자기계발","사장으로 산다는 것","8965960339","9788965960331","03320","흐름출판","서광원 지음","16,000","14,400","1,600","10%","800점","20120730","1290"
"760","자기계발","트라우마 테라피","8992538596","9788992538596","03180","좋은책만들기","최명기 지음","13,000","11,700","1,300","10%","650점","20120520","447"
"761","자기계발","행복하기란 얼마나 쉬운가","8991075762","9788991075764","03200","샨티","앤소니 드 멜로 지음, 이현주 옮김","13,000","11,700","1,300","10%","650점","20120507","1163"
"762","자기계발","성장하는 직장인을 위한 단계별 성공 명언 100","8976775198","9788976775191","13320","명진출판사","노자키 치에 & 오하시 카즈아키 지음, 한혜정 옮김","12,000","10,800","1,200","10%","600점","20120510","83"
"763","자기계발","더 오래 더 예쁘게 사랑하는 팁","8993968705","9788993968705","13810","조선앤북","황은경 지음","13,000","11,700","1,300","10%","650점","20120430","222"
"764","자기계발","나를 변화시키는 좋은 습관","8993536325","9788993536324","03810","새론북스","한창욱 지음","11,000","9,900","1,100","10%","550점","20120120","711"
"765","자기계발","퇴근 후 이기적인 반란","8994792260","9788994792262","13320","팬덤북스","윤정은 지음","13,500","12,150","1,350","10%","670점","20120125","567"
"766","자기계발","공무원 합격상담소","8993154341","9788993154344","13710","해와달","이재현 지음","18,000","16,200","1,800","10%","900점","20111110","168"
"767","자기계발","잠자기 전 30분 독서","8960864889","9788960864887","13320","위즈덤하우스","최효찬 지음","13,000","11,700","1,300","10%","650점","20111024","245"
"768","자기계발","공병호 습관은 배신하지 않는다","8950933624","9788950933623","03320","21세기북스","공병호 지음","14,000","12,600","1,400","10%","700점","20111020","1423"
"769","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"770","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Man)","899263238X","9788992632386","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","1298"
"771","자기계발","글쓰기의 모든 것","8996654825","9788996654827","13810","북씽크","프레드 화이트 지음, 정윤미 옮김","13,000","11,700","1,300","10%","650점","20110810","1070"
"772","자기계발","제대로 시켜라","8965700213","9788965700210","03320","쌤앤파커스","류랑도 지음","15,000","13,500","1,500","10%","750점","20110710","2404"
"773","자기계발","너무 사랑하는 여자들","899123982X","9788991239821","03810","북로드","로빈 노우드 지음, 문수경 옮김","13,000","11,700","1,300","10%","650점","20110630","1828"
"774","자기계발","유머 긍정力","8964231309","9788964231302","13810","작은씨앗","최규상 지음","13,500","12,150","1,350","10%","670점","20110707","748"
"775","자기계발","Borrowing 바로잉","896596010X","9788965960102","03320","흐름출판","데이비드 코드 머레이 지음, 이경식 옮김","18,000","16,200","1,800","10%","900점","20110628","687"
"776","자기계발","토요일 4시간","8901117398","9788901117393","03320","리더스북","신인철 지음","13,000","11,700","1,300","10%","650점","20110321","1008"
"777","자기계발","주역, 인간의 법칙","8960864269","9788960864269","03810","위즈덤하우스","이창일 지음","20,000","18,000","2,000","10%","1,000점","20110125","618"
"778","자기계발","꿈, 희망, 미래","8950928183","9788950928186","03320","21세기북스","스티브 김 지음","12,000","10,800","1,200","10%","600점","20110117","391"
"779","자기계발","코즈믹 오더링","899595423X","9788995954232","03320","조이럭북스","이선민 지음","15,000","13,500","1,500","10%","750점","20101105","318"
"780","자기계발","골프 천재가 된 홍대리 1","896370288X","9788963702889","03320","다산라이프","김헌 지음","15,000","13,500","1,500","10%","750점","20101005","1404"
"781","자기계발","평전 스티브 잡스 vs 빌 게이츠","8994382089","9788994382081","13320","예인(플루토북)","다케우치 가즈마사 지음, 김정환 옮김","12,000","10,800","1,200","10%","600점","20101007","1609"
"782","자기계발","간절히 원하면 기적처럼 이루어진다","899097884X","9788990978844","13810","해토","삭티 거웨인 지음, 박윤정 옮김","12,000","10,800","1,200","10%","600점","20100908","913"
"783","자기계발","딜리버링 해피니스","8956054800","9788956054803","03320","북하우스","토니 셰이 지음, 송연수 옮김","14,000","12,600","1,400","10%","700점","20100901","2599"
"784","자기계발","취업의 정답","8993111022","9788993111026","13320","지형","하정필 지음","13,000","11,700","1,300","10%","650점","20100825","3034"
"785","자기계발","폭력 대화에서 비폭력 대화로","8990984769","9788990984760","03320","비전과리더십","세레나 루스트 지음, 김영민 옮김","12,000","10,800","1,200","10%","600점","20100820","194"
"786","자기계발","데일 카네기의 인간관계론 (반양장)","8991984460","9788991984462","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100816","1566"
"787","자기계발","스물일곱 이건희처럼","8963701069","9788963701066","03320","다산라이프","이지성 지음","12,000","10,800","1,200","10%","600점","20100111","1266"
"788","자기계발","일본어 천재가 된 홍대리","8963700496","9788963700496","03320","다산라이프","이예숙 지음","13,000","11,700","1,300","10%","650점","20100115","1763"
"789","자기계발","솔로부대 탈출매뉴얼","8990991927","9788990991928","13810","경향미디어","무한 지음","11,800","10,620","1,180","10%","590점","20091223","2518"
"790","자기계발","워런 버핏 이야기","897677616X","9788976776167","03840","명진출판사","앤 재닛 존슨 지음, 권오열 옮김","6,500","5,850","650","10%","320점","20091210","2641"
"791","자기계발","빛명상, 눈덩이처럼 불어나는 행복순환의 법칙","8996298204","9788996298205","03320","로대","정광호 지음","15,000","13,500","1,500","10%","750점","20090914","2281"
"792","자기계발","멀리 가려면 함께 가라","8901098431","9788901098432","03320","갤리온","이종선 지음","14,000","12,600","1,400","10%","700점","20090805","7391"
"793","자기계발","마음의 기적","8960302082","9788960302082","03510","황금부엉이","디팩 초프라 지음, 도솔 옮김","12,000","10,800","1,200","10%","600점","20090701","248"
"794","자기계발","세상은 당신의 명령을 기다리고 있습니다","8996093947","9788996093947","03110","서른세개의계단","네빌 고다드 지음, 이상민 옮김","9,800","8,820","980","10%","490점","20090525","3688"
"795","자기계발","피크 앤드 밸리","8925532328","9788925532325","03320","랜덤하우스코리아","스펜서 존슨 지음, 김유신 옮김","9,800","8,820","980","10%","490점","20090414","1226"
"796","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"797","자기계발","회사가 붙잡는 사람들의 1% 비밀","8960861626","9788960861626","03320","위즈덤하우스","신현만 지음","12,000","10,800","1,200","10%","600점","20090213","5242"
"798","자기계발","20대, 나만의 무대를 세워라","8960861359","9788960861350","03810","위즈덤하우스","유수연 지음","10,000","9,000","1,000","10%","500점","20081001","3938"
"799","자기계발","거인의 힘 무한능력","8956371458","9788956371450","03320","씨앗을뿌리는사람","앤서니 라빈스 지음, 조진형 옮김, 심교준 감수","23,800","21,420","2,380","10%","1,190점","20080721","1011"
"800","자기계발","포커스 리딩","8955964900","9788955964905","03320","한언출판사","박성후 지음","12,000","10,800","1,200","10%","600점","20080615","1033"
"801","자기계발","프리젠테이션 젠","8960770469","9788960770461","13320","에이콘출판","가르 레이놀즈 지음, 정순욱 옮김","20,000","18,000","2,000","10%","1,000점","20080620","1628"
"802","자기계발","그 서류 어디 있지?","8955332602","9788955332605","13320","새로운제안","미쓰하시 시즈코 지음, 이민영 옮김","11,000","9,900","1,100","10%","550점","20080120","283"
"803","자기계발","성과 향상을 위한 코칭 리더십","8934926783","9788934926788","03320","김영사","존 휘트모어 지음, 김영순 옮김","12,000","10,800","1,200","10%","600점","20071010","1055"
"804","자기계발","개구리를 먹어라","8961150030","9788961150033","03320","북앳북스","브라이언 트레이시 지음, 이옥용 옮김","9,000","8,100","900","10%","450점","20070427","357"
"805","자기계발","천재가 된 제롬","8960170038","9788960170032","03320","황금가지","에란 카츠 지음, 박미영 옮김","13,000","11,700","1,300","10%","650점","20070314","2319"
"806","자기계발","마흔세 살에 다시 시작하다","8958621702","9788958621706","03370","휴머니스트","구본형 지음","12,000","10,800","1,200","10%","600점","20070220","990"
"807","자기계발","회사가 당신에게 알려주지 않는 50가지 비밀","8991819109","9788991819108","13320","서돌","신시야 샤피로 지음, 공혜진 옮김","13,000","11,700","1,300","10%","650점","20070125","9932"
"808","자기계발","맥킨지 문제 해결의 기술","8956450730","9788956450735","03320","일빛","오마에 겐이치.사이토 겐이치 지음, 김영철 옮김","15,000","13,500","1,500","10%","750점","20050515","1658"
"809","자기계발","카네기 스피치 & 커뮤니케이션","8956370613","9788956370613","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","12,000","10,800","1,200","10%","600점","20041223","1922"
"810","자기계발","한국의 이공계는 글쓰기가 두렵다","8989316715","9788989316718","03300","북코리아","임재춘 지음","8,000","7,600","400","5%","230점","20060310","2984"
"811","자기계발","따귀 맞은 영혼","898880466X","9788988804667","03180","궁리","배르벨 바르데츠키 지음, 장현숙 옮김","10,000","9,000","1,000","10%","500점","20020705","5094"
"812","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"813","자기계발","감수성 훈련","K572531264","9788958914624","03180","학지사","유동수 지음","8,000","7,200","800","10%","400점","20080715","966"
"814","자기계발","성공하는 시간관리와 인생관리를 위한 10가지 자연법칙","8934903619","9788934903611","03320","김영사","하이럼 스미스 지음, 김경섭.이경재 옮김","12,900","11,610","1,290","10%","640점","19981025","4865"
"815","자기계발","결정적 순간의 대화","8934962402","9788934962403","03320","김영사","캐리 페터슨 외 지음, 김경섭.김선준 옮김","15,000","13,500","1,500","10%","750점","20130712","789"
"816","자기계발","군주의 조건","8937487853","9788937487859","03320","민음사","김준태 지음","14,000","12,600","1,400","10%","700점","20130705","87"
"817","자기계발","채근담","8974187361","9788974187361","03100","인간사랑","홍자성 지음, 신동준 옮김","39,000","37,050","1,950","5%","1,120점","20130730","150"
"818","자기계발","성공하는 사람은 스피치가 다르다","8963220583","9788963220581","03320","비전비엔피(비전코리아,애플북스)","김양호 지음","14,000","12,600","1,400","10%","700점","20130702","61"
"819","자기계발","국제기구 멘토링","8997170112","9788997170111","03300","하다(HadA)","정홍상 지음","13,500","12,150","1,350","10%","670점","20130624","313"
"820","자기계발","팀장의 품격","8950950154","9788950950156","13320","21세기북스","김성완 지음","14,000","12,600","1,400","10%","700점","20130617","73"
"821","자기계발","연애좀비 탈출 매뉴얼","8969520074","9788969520074","13810","경향BP","피오나 지음","4,000","3,600","400","10%","200점","20130611","173"
"822","자기계발","심리학으로 배우는 실전 대화법","8974402548","9788974402549","13800","황금고래","베라 F. 비르켄빌 지음, 이미옥 옮김","16,000","14,400","1,600","10%","800점","20130520","49"
"823","자기계발","어떻게 미래를 선점하는가?","8962605031","9788962605037","13320","비즈니스맵","윌리엄 더건 지음, 권오열 옮김","13,000","11,700","1,300","10%","650점","20130522","68"
"824","자기계발","남자를 이끄는 힘","8957316159","9788957316153","03230","국제제자훈련원(DMI.디엠출판유통)","이의수 지음","12,000","10,800","1,200","10%","600점","20130515","62"
"825","자기계발","잘나가는 선배가 당신에게 알려주지 않는 21가지 비밀","8935209678","9788935209675","03320","청림출판","김대원 지음","13,000","11,700","1,300","10%","650점","20130523","57"
"826","자기계발","왜 살찐 사람은 빚을 지는가","8937834170","9788937834172","03300","와이즈베리","이케다 신스케 지음, 김윤경 옮김","14,000","12,600","1,400","10%","700점","20130515","67"
"827","자기계발","1% 호기심, 꿈을 쏘는 힘","8997396226","9788997396221","03320","코리아닷컴(Korea.com)","김성완 지음","13,000","11,700","1,300","10%","650점","20130525","97"
"828","자기계발","여성 성품 리더십","895311909X","9788953119093","03230","두란노","이영숙 지음","14,000","12,600","1,400","10%","700점","20130430","78"
"829","자기계발","스튜어디스 합격 답변노트","8981001294","9788981001292","03320","밝은누리","송수경.이기택 지음","15,000","13,500","1,500","10%","750점","20130502","163"
"830","자기계발","당신의 출근길은 행복한가요?","8973815598","9788973815593","03810","(주)태일소담출판사","김희정 지음","12,800","11,520","1,280","10%","640점","20130425","66"
"831","자기계발","기도","8976777328","9788976777324","13200","명진출판사","틱낫한 지음, 김은희 옮김","13,000","11,700","1,300","10%","650점","20130424","109"
"832","자기계발","뽑히는 자기소개서","8926393461","9788926393468","13320","서울문화사","신길자 지음","15,800","14,220","1,580","10%","790점","20130415","318"
"833","자기계발","그들의 말에는 특별함이 있다","8990028752","9788990028754","13320","맨오브컬쳐","김욱 지음","13,000","11,700","1,300","10%","650점","20130425","92"
"834","자기계발","누구에게나 통하는 기적의 대화법","8978912788","9788978912785","13190","큰나무","데브라 파인 지음, 이구용 옮김","8,000","7,200","800","10%","400점","20130410","102"
"835","자기계발","삶에서 무엇이 가장 중요한가","8956056463","9788956056463","03320","북하우스","알렉산더 그린 지음, 곽세라 옮김","15,000","13,500","1,500","10%","750점","20130420","312"
"836","자기계발","하루 10분 나를 바꾸는 한마디 (양장본) : 피터 드러커","8965180740","9788965180746","13320","경향미디어","우에다 아츠오 지음, 안인옥 옮김","10,000","9,000","1,000","10%","500점","20130412","121"
"837","자기계발","너브","8947529052","9788947529051","03320","한국경제신문","테일러 클락 지음, 문희경 옮김","15,000","13,500","1,500","10%","750점","20130320","262"
"838","자기계발","나이에 밀리지 않고 진짜 인생을 살고 싶다","8959137243","9788959137244","13320","예담","가와기타 요시노리 지음, 이정환 옮김","13,000","11,700","1,300","10%","650점","20130326","115"
"839","자기계발","정관정요","8932472041","9788932472041","03150","을유문화사","오긍 지음, 신동준 옮김","30,000","27,000","3,000","10%","1,500점","20130330","222"
"840","자기계발","넘사벽은 없다","8964653599","9788964653593","13190","엔트리(메가스터디북스)","최영훈 지음","14,000","12,600","1,400","10%","700점","20130327","148"
"841","자기계발","지금부터, 잘나가는 여자","8956244057","9788956244051","13830","이지북","아리카와 마유미 지음, 신지원 옮김","13,000","11,700","1,300","10%","650점","20130320","64"
"842","자기계발","사랑은 어디로 가는가","8956606692","9788956606699","03320","은행나무","에카르트 폰 히르슈하우젠 지음, 박규호 옮김","9,000","8,100","900","10%","450점","20130326","163"
"843","자기계발","마지막 1% 정성","8963051218","9788963051215","13320","멘토르","송수용 지음","13,000","11,700","1,300","10%","650점","20130227","323"
"844","자기계발","의사들에게는 비밀이 있다","8925549727","9788925549729","03510","알에이치코리아(RHK)","데이비드 뉴먼 지음, 김성훈 옮김","13,000","11,700","1,300","10%","650점","20130213","178"
"845","자기계발","잘 있었니, 사진아","8997379208","9788997379200","03800","혜화동","테일러 존스 지음, 최지현 옮김","13,800","12,420","1,380","10%","690점","20130130","140"
"846","자기계발","10초 아침 청소 습관","8997195239","9788997195237","13320","청림Life","이마무라 사토루 지음, 오나영 옮김","13,000","11,700","1,300","10%","650점","20130125","303"
"847","자기계발","최면 심리술","8961092219","9788961092210","13320","지식여행","하야시 사다토시 지음, 김형주 옮김","12,900","11,610","1,290","10%","640점","20130110","207"
"848","자기계발","성공을 부르는 스피치 코칭","8960602663","9788960602663","13320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20130107","581"
"849","자기계발","눈물 닦고 스피노자","8972976849","9788972976844","03100","동녘","신승철 지음","15,000","13,500","1,500","10%","750점","20121130","343"
"850","자기계발","대학교수가 되는 299가지 방법","8976182634","9788976182630","03300","홍문관(크레피스)","폴 그레이.데이비드 드류 지음, 매튜 헨리 홀 그림, 강남희 옮김","12,000","12,000","0","0%","600점","20121120","257"
"851","자기계발","욕망하는 냉장고","8994353224","9788994353227","03300","애플북스","KBS <과학카페> 냉장고 제작팀 지음","14,500","13,050","1,450","10%","720점","20121123","78"
"852","자기계발","공부의 신, 바보 CEO 되다","8965700957","9788965700951","03810","쌤앤파커스","강성태 지음","15,000","13,500","1,500","10%","750점","20121112","182"
"853","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"854","자기계발","인생을 바꾸는 건축수업","8963700704","9788963700700","13320","다산북스","김진애 지음","15,000","13,500","1,500","10%","750점","20121022","650"
"855","자기계발","매직 Magic","8952219333","9788952219336","03320","살림","론다 번 지음, 하윤숙 옮김","13,800","12,420","1,380","10%","690점","20121019","3440"
"856","자기계발","닥터 K의 마음문제 상담소","8997969137","9788997969135","03180","북드라망","강용혁 지음","13,000","11,700","1,300","10%","650점","20121022","275"
"857","자기계발","거의 모든 것의 경제학","8992573367","9788992573368","03320","북돋움","김동조 지음","14,000","12,600","1,400","10%","700점","20121002","997"
"858","자기계발","나는 뷰티를 홍보한다","8997148222","9788997148226","13320","페이퍼북(Paperbook)","김혜경 지음","15,000","13,500","1,500","10%","750점","20120914","287"
"859","자기계발","혼자가 편한 사람들의 관계 심리학","8947528692","9788947528696","13320","한국경제신문","데보라 잭 지음, 이수연 옮김","14,000","12,600","1,400","10%","700점","20120901","2212"
"860","자기계발","마흔 살의 정리법","8992131615","9788992131612","03320","이아소","사카오카 요코 지음, 임정희 옮김","12,000","10,800","1,200","10%","600점","20120910","230"
"861","자기계발","천천히 깊게 읽는 즐거움","8950938030","9788950938031","03320","21세기북스","이토 우지다카 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20120820","1341"
"862","자기계발","The Tools 툴스","8950939118","9788950939113","13320","21세기북스","필 스터츠 & 배리 미첼스 지음, 이수경 옮김","14,000","12,600","1,400","10%","700점","20120810","373"
"863","자기계발","내 인생에 멘토가 되어 준 한마디","8996558230","9788996558231","03040","글과생각","양광모 지음","11,000","9,900","1,100","10%","550점","20120730","77"
"864","자기계발","왜 나는 항상 결심만 할까","8952766016","9788952766014","13320","알키","켈리 맥고니걸 지음, 신예경 옮김","14,800","13,320","1,480","10%","740점","20120627","2311"
"865","자기계발","무엇이 되기 위해 살지 마라","8994963340","9788994963341","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20120502","1247"
"866","자기계발","당신은 행복한가","8993838216","9788993838213","03840","문학의숲","달라이 라마.하워드 커틀러 지음, 류시화 옮김","15,000","13,500","1,500","10%","750점","20120412","1431"
"867","자기계발","직관","8997092170","9788997092178","13320","황소북스","은지성 지음","13,500","12,150","1,350","10%","670점","20120417","196"
"868","자기계발","사랑으로 가는 길","8964360427","9788964360422","03200","삼인","앤소니 드 멜로 지음, 이현주 옮김","10,000","9,000","1,000","10%","500점","20120217","1152"
"869","자기계발","청춘아, 가슴 뛰는 일을 찾아라","8926393224","9788926393222","03810","서울문화사","김해영 지음","12,800","11,520","1,280","10%","640점","20120229","1248"
"870","자기계발","질문이 답이다","8993690103","9788993690101","13320","이상BIZ","앨런 피즈 지음, 민관식 옮김","9,500","8,550","950","10%","470점","20120213","4262"
"871","자기계발","깨달음 이후 빨랫감","8956991308","9788956991306","03150","한문화","잭 콘필드 지음, 이균형 옮김","17,000","15,300","1,700","10%","850점","20111007","2018"
"872","자기계발","최강의 자기분석","8952764439","9788952764430","13320","알키","우메다 사치코 지음, 박주영 옮김","13,000","11,700","1,300","10%","650점","20120225","296"
"873","자기계발","의지력의 재발견","896263063X","9788962630633","03180","에코리브르","로이 F. 바우마이스터 & 존 티어니 지음, 이덕임 옮김","18,000","16,200","1,800","10%","900점","20120215","2695"
"874","자기계발","나는 더 이상 당신의 가족이 아니다","8984315478","9788984315471","03180","씨네21북스","한기연 지음","13,000","11,700","1,300","10%","650점","20120202","721"
"875","자기계발","한 달에 한 번, 12명의 인생 멘토를 만나다","8950935309","9788950935306","03320","21세기북스","김미경 지음","8,000","7,200","800","10%","400점","20120202","596"
"876","자기계발","말 잘하는 사람들의 1% 비밀","899439012X","9788994390123","13320","티즈맵","다나카 이데아 지음, 한혜정 옮김","10,000","9,000","1,000","10%","500점","20111224","285"
"877","자기계발","보고서의 비밀","8996486698","9788996486695","13320","시간여행","정보근 지음","16,800","15,120","1,680","10%","840점","20111123","217"
"878","자기계발","국제기구 인턴십 분투기","8997170023","9788997170029","03300","하다(HadA)","이종현 엮음","13,500","12,150","1,350","10%","670점","20111014","322"
"879","자기계발","지금, 인생을 라이팅하라","8996410691","9788996410690","13300","북스마니아","오쿠노 노부유키 지음, 김정환 옮김","11,800","10,620","1,180","10%","590점","20110922","844"
"880","자기계발","비즈니스 글쓰기 상식사전","8966181686","9788966181681","13320","길벗","송세진 지음","13,000","11,700","1,300","10%","650점","20110820","501"
"881","자기계발","끝도 없는 일 깔끔하게 해치우기","8950931958","9788950931957","13320","21세기북스","데이비드 알렌 지음, 공병호 옮김","14,000","12,600","1,400","10%","700점","20110805","587"
"882","자기계발","직감의 기술","8958642920","9788958642923","13320","이가서","사가와 아쓰시 지음, 신윤록 옮김","12,000","10,800","1,200","10%","600점","20110729","122"
"883","자기계발","후흑학","8960864579","9788960864573","03320","위즈덤하우스","신동준 지음","18,000","16,200","1,800","10%","900점","20110704","4204"
"884","자기계발","팀장의 역할","896260048X","9788962600483","13320","비즈니스맵","위르겐 골트푸스 지음, 배명자 옮김","13,000","11,700","1,300","10%","650점","20110624","335"
"885","자기계발","독학의 권유","8994013385","9788994013381","13320","토네이도","이중재 지음","13,000","11,700","1,300","10%","650점","20110704","2233"
"886","자기계발","매력은 설득이다","8925543346","9788925543345","23320","랜덤하우스코리아","정연아 지음","13,000","11,700","1,300","10%","650점","20110614","152"
"887","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"888","자기계발","첫 문장의 두려움을 없애라","8935208779","9788935208777","03320","청림출판","김민영 지음","13,000","11,700","1,300","10%","650점","20110520","589"
"889","자기계발","필링 굿","8988404866","9788988404867","03180","아름드리미디어","데이비드 번스 지음, 차익종.이미옥 옮김","18,000","16,200","1,800","10%","900점","20110301","2085"
"890","자기계발","오늘도 나에게 박수를 보낸다","8963705005","9788963705002","03320","다산라이프","정은희 지음","13,000","11,700","1,300","10%","650점","20110328","598"
"891","자기계발","도로시엄마의 폼나는 채식요리","8994564071","9788994564074","13590","오블리제","한서영 글 요리 사진","13,000","12,350","650","5%","650점","20110307","595"
"892","자기계발","데일 카네기의 자기관리론 (포켓판, 반양장)","8991984657","9788991984653","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","4,400","3,960","440","10%","220점","20110302","731"
"893","자기계발","NLP 행복코드로 세팅하라!","8955966067","9788955966060","03300","한언출판사","호리이 케이 지음, 심교준 옮김, 유기섭 감수","13,000","11,700","1,300","10%","650점","20110110","1523"
"894","자기계발","참 좋은 채식 밥상","8927801695","9788927801696","13590","중앙books(중앙북스)","김현경 지음","13,800","12,420","1,380","10%","690점","20101224","811"
"895","자기계발","무조건 행복할 것","8950927349","9788950927349","13320","21세기북스","그레첸 루빈 지음, 전행선 옮김","15,000","13,500","1,500","10%","750점","20101220","2500"
"896","자기계발","The Choice 초이스","8901112744","9788901112749","03320","웅진윙스","엘리 골드랫 & 에프랏 골드랫-아쉬라그 지음, 최원준 옮김","15,500","13,950","1,550","10%","770점","20100910","564"
"897","자기계발","극한의 협상, 찰나의 설득","895989141X","9788959891418","03320","미래의창","케빈 더튼 지음, 최정숙 옮김","15,000","13,500","1,500","10%","750점","20100726","270"
"898","자기계발","세로토닌하라!","8927800605","9788927800606","03320","중앙books(중앙북스)","이시형 지음","14,000","12,600","1,400","10%","700점","20100715","3338"
"899","자기계발","10인 이하 회사를 경영하는 법","8992920431","9788992920438","13320","페이퍼로드","이시노 세이이치 지음, 고경문 옮김","12,000","10,800","1,200","10%","600점","20100625","402"
"900","자기계발","남편 & 아내 사용 설명서 Gife Set - 전2권","8931439725","9788931439724","13320","영진.com(영진닷컴)","이병준 지음","12,000","10,800","1,200","10%","600점","20100526","428"
"901","자기계발","트랜서핑의 비밀","8935703265","9788935703265","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","12,000","10,800","1,200","10%","600점","20100311","6641"
"902","자기계발","CEO를 감동시키는 문서작성의 비밀","8962870355","9788962870350","13320","미래와경영","박혁종 지음","15,000","13,500","1,500","10%","750점","20130415","414"
"903","자기계발","아이디어 블록","8996261866","9788996261865","13800","토트","제이슨 르쿨락 지음, 명로진 옮김","15,000","13,500","1,500","10%","750점","20100201","416"
"904","자기계발","호오포노포노, 후나의 기적의 치유법","895751726X","9788957517260","03320","눈과마음(스쿨타운)","맥스 프리덤 롱 지음, 오수정 옮김, 박인재 감수","12,800","11,520","1,280","10%","640점","20100225","345"
"905","자기계발","술이 인생을 망친다","8991373658","9788991373655","13320","전나무숲","김태광 지음","13,000","11,700","1,300","10%","650점","20091225","232"
"906","자기계발","세상을 움직이는 100가지 법칙","8992124651","9788992124652","03320","스마트비즈니스","이영직 지음","12,000","10,800","1,200","10%","600점","20091118","1508"
"907","자기계발","유정아의 서울대 말하기 강의","8954608329","9788954608329","03320","문학동네","유정아 지음","13,000","11,700","1,300","10%","650점","20090625","4331"
"908","자기계발","파워포인트 블루스","8979146655","9788979146653","13320","한빛미디어","김용석 지음","16,800","15,120","1,680","10%","840점","20090522","787"
"909","자기계발","꼼꼼 여의사의 가족동반 미국연수 무조건 따라하기","8991066585","9788991066588","03810","아름다운사람들","이찬희 지음","15,000","13,500","1,500","10%","750점","20090430","479"
"910","자기계발","성공의 문을 여는 마스터키","8991075533","9788991075535","03320","샨티","찰스 해낼 지음, 김우열 옮김","15,000","13,500","1,500","10%","750점","20090510","17284"
"911","자기계발","숲에게 길을 묻다","8993642052","9788993642056","03320","비아북","김용규 지음","12,000","10,800","1,200","10%","600점","20090410","1201"
"912","자기계발","브레인 룰스","8947526975","9788947526975","03180","프런티어","존 메디나 지음, 정재승 감수","16,800","15,120","1,680","10%","840점","20090320","3668"
"913","자기계발","아나운서 멘토링","8970128220","9788970128221","03330","문학사상사","이선미 지음","13,500","12,150","1,350","10%","670점","20081001","427"
