순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"662","자기계발","왜 나는 영업부터 배웠는가","1130603911","9791130603919","13320","다산북스","도키 다이스케 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20140822","2357"
"663","자기계발","스피치의 매력에 빠지다","8994886567","9788994886565","13320","지혜정원","빈현우 지음","13,000","11,700","1,300","10%","650점","20140825","317"
"664","자기계발","미래 모델링","8935703818","9788935703814","03320","정신세계사","비탈리 기베르트 지음, 박인수 옮김","16,000","14,400","1,600","10%","800점","20140611","2574"
"665","자기계발","아트 스피치","8950955261","9788950955267","13320","21세기북스","김미경 지음","15,000","13,500","1,500","10%","750점","20140520","1887"
"666","자기계발","퍼실리테이터","8996366560","9788996366560","13320","아이앤유(inu)","채홍미.주현희 지음","14,000","12,600","1,400","10%","700점","20140330","946"
"667","자기계발","한국형 장사의 神","8965701937","9788965701934","03320","쌤앤파커스","김유진 지음","15,000","13,500","1,500","10%","750점","20140314","1948"
"668","자기계발","언마스크, 얼굴 표정 읽는 기술","893520997X","9788935209972","13320","청림출판","폴 에크먼 지음, 함규정 옮김","16,000","14,400","1,600","10%","800점","20140203","523"
"669","자기계발","토론의 힘","8997336436","9788997336432","13300","느낌이있는책","강치원 지음","14,000","12,600","1,400","10%","700점","20131106","1071"
"670","자기계발","자기 통제의 승부사 사마의","8960866237","9788960866232","13320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20130930","3486"
"671","자기계발","8주, 나를 비우는 시간","8974790378","9788974790370","08180","불광출판사","마크 윌리엄스 외 지음, 안희영 외 옮김","18,000","16,200","1,800","10%","900점","20130820","855"
"672","자기계발","승자의 뇌","8925551012","9788925551012","03180","알에이치코리아(RHK)","이안 로버트슨 지음, 이경식 옮김","15,000","13,500","1,500","10%","750점","20130802","2033"
"673","자기계발","청춘, 국제기구에 거침없이 도전하라","899683727X","9788996837275","13300","엘컴퍼니","김효은 지음","15,000","13,500","1,500","10%","750점","20130725","1204"
"674","자기계발","린 인 Lean In","8937834189","9788937834189","03300","와이즈베리","셰릴 샌드버그 지음, 안기순 옮김","15,000","13,500","1,500","10%","750점","20130515","3109"
"675","자기계발","단 한 장의 인생설계도","8998886014","9788998886011","03320","교보문고(단행본)","팀 클라크 외 지음, 유태준 외 옮김","15,000","13,500","1,500","10%","750점","20130219","528"
"676","자기계발","NLP 교과서","8974429101","9788974429102","03320","매일경제신문사","미에다 다다시 지음, 이찬우 옮김","15,000","13,500","1,500","10%","750점","20130214","638"
"677","자기계발","누구나 성격을 바꿀 수 있다","8998625008","9788998625009","13180","좋은날들","고코로야 진노스케 지음, 이해수 옮김","12,000","10,800","1,200","10%","600점","20130125","186"
"678","자기계발","법륜.혜민 님들이 생각한 말","8997827146","9788997827145","13320","북씽크","김옥림 지음","12,000","10,800","1,200","10%","600점","20130210","3059"
"679","자기계발","탁월한 아이디어는 어디서 오는가","8947528781","9788947528788","13320","한국경제신문","스티븐 존슨 지음, 서영조 옮김","16,000","14,400","1,600","10%","800점","20121115","2978"
"680","자기계발","호오포노포노 : 입문편","8996893005","9788996893004","13320","성숙한삶","Kahuna Park 지음","12,000","10,800","1,200","10%","600점","20120505","573"
"681","자기계발","치유","8990517745","9788990517746","03840","나들목","루이스 L. 헤이 지음, 박정길 옮김","13,000","11,700","1,300","10%","650점","20120605","10436"
"682","자기계발","너의 내면을 검색하라","8952765206","9788952765208","13320","알키","차드 멩 탄 지음, 권오열 옮김, 이시형 감수","14,000","12,600","1,400","10%","700점","20120515","6581"
"683","자기계발","기획이란 무엇인가","8994651039","9788994651033","03320","페가수스","길영로 지음","15,000","13,500","1,500","10%","750점","20120220","1484"
"684","자기계발","7가지 보고의 원칙","8997287001","9788997287000","13320","황금사자","남충희 지음","16,000","14,400","1,600","10%","800점","20111118","4787"
"685","자기계발","이케다 다이사쿠 명언 100선","8974427559","9788974427559","03320","매일경제신문사","이케다 다이사쿠 지음, 화광신문사 옮김","10,000","9,000","1,000","10%","500점","20110703","5860"
"686","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"687","자기계발","온워드 Onward","8933870164","9788933870167","13590","8.0","하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김","7,000","6,300","700","10%","350점","20110418","3399"
"688","자기계발","보이지 않는 고릴라","8934947209","9788934947202","03320","김영사","크리스토퍼 차브리스 & 대니얼 사이먼스 지음, 김명철","19,800","17,820","1,980","10%","990점","20110304","3732"
"689","자기계발","워렌 버핏의 부자로 산다는 것","8956012709","9788956012704","03320","무한","서정명 지음","12,500","11,250","1,250","10%","620점","20101030","80"
"690","자기계발","데일 카네기의 인간관계론 (반양장)","8991984460","9788991984462","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","6,600","5,940","660","10%","330점","20100816","1566"
"691","자기계발","익숙한 것과의 결별","8932471282","9788932471280","03320","을유문화사","구본형 지음, 윤광준 사진","12,000","10,800","1,200","10%","600점","20071215","4237"
"692","자기계발","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"693","자기계발","의사가 말하는 의사","8985989731","9788985989732","14300","부키","인도주의실천의사협의회 지음","12,000","10,800","1,200","10%","600점","20041028","1256"
"694","자기계발","일상을 심플하게","K332536760","9791186688700","03320","나무생각","마스노 슌묘 지음, 장은주 옮김","12,800","11,520","1,280","10%","640점","20170109","523"
"695","자기계발","대학생활팁","8968194505","9788968194504","13190","atom(아톰)","용킹콩(이용익) 지음","12,800","12,160","640","5%","640점","20161215","90"
"696","자기계발","당신의 하루는 27시간이 된다","K802535453","9791160070972","13320","한즈미디어(한스미디어)","기무라 아키라코 지음, 김혜영 옮김","12,000","10,800","1,200","10%","600점","20161215","76"
"697","자기계발","2017년을 위한 심리학 수업","K732535354","9791157952700","03180","스타북스","이현성 지음","14,000","12,600","1,400","10%","700점","20161215","40"
"698","자기계발","비로소 나를 사랑하는 방법","K822535546","9791187124122","13180","솔과학","앨버트 엘리스 지음, 정태연.이민희 옮김","16,000","16,000","0","0%","0점","20161128","248"
"699","자기계발","365 letters : 나를 찾는 하루 한 줄의 힘 (양장본)","K882535448","9791186925140","13190","책밥","이혜미.전혜련 지음","14,000","12,600","1,400","10%","700점","20161117","70"
"700","자기계발","선행의 기적","K972535243","9791186889077","03810","들메나무","현재호 지음","13,000","11,700","1,300","10%","650점","20161207","51"
"701","자기계발","더 높은 삶을 디자인하다","K062535747","9791195931507","03320","ICF Press","Jefferson Santos 지음, 사은영 옮김","15,000","13,500","1,500","10%","750점","20161110","53"
"702","자기계발","마이 라이프 랭킹 Top 7","K622535232","8809531010005","1","글로상상","고영분 지음","14,500","13,050","1,450","10%","660점","20161107","44"
"703","자기계발","실례합니다만, 매너를 지켜 주시겠어요?","K552535526","9791186940150","03380","이마","메건 도허티 지음, 이영아 옮김","13,500","12,150","1,350","10%","670점","20161020","101"
"704","자기계발","유레카! NLP","K922535525","9791195585564","03320","한국평생교육원","강범구 지음","18,000","16,200","1,800","10%","900점","20161020","122"
"705","자기계발","내 인생의 날개를 펼쳐라","K672535022","9791160540024","03180","렛츠북","이영현 지음","13,000","11,700","1,300","10%","650점","20161001","517"
"706","자기계발","나는 오십에 작가가 되기로 했다","K202535923","9791158740177","03800","미디어숲","최병관 지음","14,800","13,320","1,480","10%","740점","20161025","76"
"707","자기계발","인생이 하나의 질문이라면","K392535613","9791158461218","13320","북클라우드","허병민 지음","14,000","12,600","1,400","10%","700점","20161005","59"
"708","자기계발","Thanks Book","8991310958","9788991310957","03190","이덴슬리벨","이덴슬리벨 편집부 엮음","13,500","12,150","1,350","10%","670점","20160930","150"
"709","자기계발","스타일 스위칭","K462535513","9791195547944","13190","슬로디미디어","김명희 외 지음","15,000","13,500","1,500","10%","750점","20161015","271"
"710","자기계발","직장에서 주목받는 프레젠테이션 능력자","K372535601","9791125426097","13320","시대인","박혁종 지음","13,000","11,700","1,300","10%","650점","20161010","68"
"711","자기계발","다르게 생각하는 연습","8955335091","9788955335095","13320","새로운제안","박종하 지음","13,500","12,150","1,350","10%","670점","20160920","298"
"712","자기계발","괜찮다고 말하면 달라지는 것들","8993635730","9788993635737","03190","갈매나무","세라 퀴글리.메릴린 시로여 지음, 이지혜 옮김","13,000","11,700","1,300","10%","650점","20160905","477"
"713","자기계발","멈추고 정리","8997396684","9788997396689","13320","코리아닷컴(Korea.com)","루스 수컵 지음, 김현주 옮김","13,000","11,700","1,300","10%","650점","20160901","211"
"714","자기계발","거의 모든 세상의 법칙","K222535590","9791185021584","03320","스마트비즈니스","이영직 지음","17,000","15,300","1,700","10%","850점","20160823","310"
"715","자기계발","어려운 건 모르겠고, 돈 버는 법을 알려주세요","893521115X","9788935211159","03320","청림출판","다구치 도모타카 지음, 홍성민 옮김","14,000","12,600","1,400","10%","700점","20160720","202"
"716","자기계발","꾸짖는 기술","K332535380","9791130608747","03320","다산3.0","나카시마 이쿠오 지음, 정선우 옮김","13,000","11,700","1,300","10%","650점","20160711","352"
"717","자기계발","지금부터 행복할 것","8950965542","9788950965549","14190","21세기북스","그레첸 루빈 지음, 강유주 옮김","15,000","13,500","1,500","10%","750점","20160623","141"
"718","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 2","8997092421","9788997092420","13320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20160717","233"
