순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"419","자기계발","관상궁합","8998156687","9788998156688","03180","유아이북스","안준범 지음","14,000","12,600","1,400","10%","700점","20170310","154"
"420","자기계발","혼자 상처받지 않는 법","8952777816","9788952777812","03180","시공사","미즈시마 히로코 지음, 오민혜 옮김","13,000","11,700","1,300","10%","650점","20170112","237"
"421","자기계발","단순함의 즐거움","8950963000","9788950963002","03190","21세기북스","프랜신 제이 지음, 신예경 옮김","16,000","14,400","1,600","10%","800점","20170110","285"
"422","자기계발","방 정리 마음 정리","K922535431","9791185952574","03190","카시오페아","사하라 미와 지음, 유미진 옮김, 이와이 도시노리 감수","13,000","11,700","1,300","10%","650점","20161107","524"
"423","자기계발","덴마크 사람은 왜 첫 월급으로 의자를 살까","8954436595","9788954436595","13190","꼼지락","오자와 료스케 지음, 박재영 옮김","12,800","11,520","1,280","10%","640점","20161004","473"
"424","자기계발","세계 최고 인재들의 집중력 훈련법","8957367993","9788957367995","03320","가나출판사","오기노 준야.보쿠라 샤페 기미코.요시다 덴세 지음, 장은주 옮김","15,000","13,500","1,500","10%","750점","20160819","622"
"425","자기계발","평생 돈에 구애받지 않는 법","K912535272","9791186665268","03190","유노북스","고코로야 진노스케 지음, 김한나 옮김","13,000","11,700","1,300","10%","650점","20160627","1219"
"426","자기계발","물건은 좋아하지만 홀가분하게 살고 싶다","K382535165","9791186757079","13590","심플라이프","혼다 사오리 지음, 박재현 옮김","13,500","12,150","1,350","10%","670점","20160531","950"
"427","자기계발","아무것도 없는 방에 살고 싶다","8946420243","9788946420243","13190","샘터사","미니멀 라이프 연구회 지음, 김윤경 옮김","13,000","11,700","1,300","10%","650점","20160308","1091"
"428","자기계발","낭독 필사 토론을 위한 독서법의 讀寫論 (독사론)","8965022576","9788965022572","03320","지상사","서상훈 지음","13,900","12,510","1,390","10%","690점","20151030","98"
"429","자기계발","나는 왜 그에게 휘둘리는가","8960515108","9788960515109","03180","부키","크리스텔 프티콜랭 지음, 이세진 옮김","14,800","13,320","1,480","10%","740점","20150818","1452"
"430","자기계발","행복일기 기초편","8993834415","9788993834413","03180","책으로여는세상","최성애 지음","11,300","10,170","1,130","10%","560점","20150901","4611"
"431","자기계발","7번 읽기 공부 실천법","8947540331","9788947540339","03320","한국경제신문","야마구찌 마유 지음, 이아랑 옮김","12,000","10,800","1,200","10%","600점","20150825","3958"
"432","자기계발","바위를 들어올려라","8926396738","9788926396735","03320","서울문화사","이나모리 가즈오 지음, 유윤한 옮김","20,000","18,000","2,000","10%","1,000점","20150427","772"
"433","자기계발","사람을 남겨라","6000835790","9791195463817","03320","북스톤","정동일 지음","16,000","14,400","1,600","10%","800점","20150420","3238"
"434","자기계발","마음 훈련","8960494348","9788960494343","03320","사람in","이지연 지음","13,000","11,700","1,300","10%","650점","20150102","89"
"435","자기계발","구글은 어떻게 일하는가","8934969008","9788934969006","13200","김영사","에릭 슈미트 & 조너선 로젠버그 & 앨런 이글 지음, 박병화 옮김","15,800","14,220","1,580","10%","790점","20141017","4215"
"436","자기계발","네 가지 질문","8989590396","9788989590392","03840","침묵의향기","바이런 케이티·스티븐 미첼 지음, 김윤 옮김","15,000","13,500","1,500","10%","750점","20130917","5322"
"437","자기계발","공부하는 힘","8960866148","9788960866140","13320","위즈덤하우스","황농문 지음","14,000","12,600","1,400","10%","700점","20130809","6576"
"438","자기계발","면역혁명 (문고판)","8990926742","9788990926746","13510","부광","아보 도오루 지음, 이정환 옮김, 조성훈 감수","6,500","5,850","650","10%","320점","20130527","439"
"439","자기계발","당신으로 충분하다","8971846917","9788971846919","03180","푸른숲","정혜신 지음","15,800","14,220","1,580","10%","790점","20130610","4292"
"440","자기계발","자기 돌봄","118503501X","9791185035017","03180","생각정원","타라 브랙 지음, 이재석.김선경 옮김","13,000","11,700","1,300","10%","650점","20130531","511"
"441","자기계발","프로페셔널의 조건","8935209430","9788935209439","03320","청림출판","피터 드러커 지음, 이재규 옮김","16,000","14,400","1,600","10%","800점","20121214","4672"
"442","자기계발","이무석의 마음","8990984882","9788990984883","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20110520","2536"
"443","자기계발","실행이 답이다","8984056502","9788984056503","03320","더난출판사","이민규 지음","14,000","12,600","1,400","10%","700점","20110221","7610"
"444","자기계발","재능은 어떻게 단련되는가?","896051103X","9788960511033","03320","부키","제프 콜빈 지음, 김정희 옮김","14,000","12,600","1,400","10%","700점","20100818","3080"
"445","자기계발","프루스트가 우리의 삶을 바꾸는 방법들","8986836408","9788986836400","03840","청미래","알랭 드 보통 지음, 박중서 옮김","12,000","10,800","1,200","10%","600점","20100702","4289"
"446","자기계발","스위치","8901106981","9788901106984","03320","웅진지식하우스","칩 히스 & 댄 히스 지음, 안진환 옮김","15,000","13,500","1,500","10%","750점","20100409","7679"
"447","자기계발","리더십 골드","8963700232","9788963700236","03320","다산북스","존 맥스웰 지음, 강주헌 옮김","18,000","16,200","1,800","10%","900점","20090907","1148"
"448","자기계발","탤런트 코드","8901096412","9788901096414","03320","웅진지식하우스","대니얼 코일 지음, 윤미나 옮김","13,000","11,700","1,300","10%","650점","20090610","4635"
"449","자기계발","나는 정말 너를 사랑하는 걸까?","8901074605","9788901074603","03810","갤리온","김혜남 지음","13,000","11,700","1,300","10%","650점","20071214","6903"
"450","자기계발","수의사가 말하는 수의사","8985989782","9788985989787","14300","부키","김영찬 외 22인 지음","13,000","11,700","1,300","10%","650점","20050302","1793"
"451","자기계발","인류 최고의 설득술 프렙","8965704359","9788965704355","03320","쌤앤파커스","김은성 지음","16,000","14,400","1,600","10%","800점","20170417","271"
"452","자기계발","결정의 기술","K682536097","9791157060801","03320","메디치미디어","이형규 지음","14,000","12,600","1,400","10%","700점","20170305","54"
"453","자기계발","나는 집에서 일하고 4000만 원 번다","K642536382","9791155322659","13320","라온북","유영숙 지음","13,800","12,420","1,380","10%","690점","20170227","66"
"454","자기계발","내 인생에게 묻고 싶은 한 가지","8970655611","9788970655611","03190","홍익","켄 콜먼 지음, 김정한 옮김","14,800","13,320","1,480","10%","740점","20170215","91"
"455","자기계발","하버드 1분 퍼즐 2","K022536987","9791187604136","13410","책들의정원","하버드 두뇌퍼즐 연구회 지음","8,000","7,200","800","10%","400점","20170225","142"
"456","자기계발","1인 미디어 당신의 콘텐츠를 캐스팅하라!","8994567712","9788994567716","03320","인포더북스","김건우 지음","18,000","16,200","1,800","10%","900점","20170206","151"
"457","자기계발","1000가지 감정","K242536783","9791186846124","03800","엑스북스(xbooks)","마리오 지오다노 지음, 임유진 옮김","12,000","10,800","1,200","10%","600점","20170201","410"
"458","자기계발","참모의 진심, 살아남은 자의 비밀","8960863173","9788960863170","03910","위즈덤하우스","란즈커 지음, 박찬철 옮김","14,000","12,600","1,400","10%","700점","20170131","228"
"459","자기계발","원하는 대로 산다","8969521518","9788969521514","03320","경향BP","혼다 켄 지음, 한진아 옮김","13,000","11,700","1,300","10%","650점","20170201","393"
"460","자기계발","인문학 리더십","K552536860","9791185435985","03320","반니","조슬린 데이비스 지음, 김지원 옮김","18,000","16,200","1,800","10%","900점","20161226","259"
"461","자기계발","사장은 혼자 울지 않는다","K462535556","9791186665435","03100","유노북스","모리야 히로시 지음, 김진연 옮김","14,500","13,050","1,450","10%","720점","20170105","173"
"462","자기계발","힘 있는 말하기","K442535852","9791187444046","13190","토트","데이비드 크리스털 지음, 이희수 옮김","15,000","13,500","1,500","10%","750점","20161212","313"
"463","자기계발","트럼프 승자의 생각법","K872535641","9791195936366","03320","시리우스","도널드 트럼프 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20161205","174"
"464","자기계발","공부의 비결","K012535649","9791159252051","03370","들녘","세바스티안 라이트너 지음, 안미란 옮김","15,000","13,500","1,500","10%","750점","20161130","471"
"465","자기계발","회사에서 티 나게 딴짓하기","8997225340","9788997225347","13000","CABOOKS(CA북스)","원성준 지음","16,000","15,200","800","5%","480점","20161025","175"
"466","자기계발","의식을 여는 마스터키, 최면","K552535022","9791160540017","03180","렛츠북","문동규 지음","15,000","13,500","1,500","10%","750점","20161001","586"
"467","자기계발","최고의 리더는 아무것도 하지 않는다","8950965992","9788950965990","03320","21세기북스","후지사와 구미 지음, 하연수.정선우 옮김","15,000","13,500","1,500","10%","750점","20160727","637"
"468","자기계발","테드 토크","8950958988","9788950958985","03320","21세기북스","크리스 앤더슨 지음, 박준형 옮김","16,000","14,400","1,600","10%","800점","20160725","1776"
"469","자기계발","아무것도 하지 않는 시간의 힘","8957368450","9788957368459","03320","가나출판사","울리히 슈나벨 지음, 김희상 옮김","15,000","13,500","1,500","10%","750점","20160706","637"
"470","자기계발","질문의 7가지 힘","8984058556","9788984058552","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20160601","2552"
"471","자기계발","단순한 삶","K192535161","9791158881214","03320","판미동","샤를 와그너 지음, 문신원 옮김","12,000","10,800","1,200","10%","600점","20160526","931"
"472","자기계발","리더의 그릇","K412434125","9791130607399","03320","다산3.0","나카지마 다카시 지음, 하연수 옮김","13,800","12,420","1,380","10%","690점","20160229","1117"
"473","자기계발","손정의 제곱법칙","8947540552","9788947540551","03320","한국경제신문","이타가키 에이켄 지음, 김정환 옮김","14,000","12,600","1,400","10%","700점","20151120","977"
"474","자기계발","하루관리","8954638465","9788954638463","03320","차이","이지성.황희철 지음","15,000","13,500","1,500","10%","750점","20151120","1793"
"475","자기계발","메모 습관의 힘","K652434089","9791158510251","13320","토네이도","신정철 지음","15,000","13,500","1,500","10%","750점","20151125","4207"
