순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"165","자기계발","회복탄력성","8960864374","9788960864375","13320","위즈덤하우스","김주환 지음","13,000","11,700","1,300","10%","650점","20110317","7613"
"166","자기계발","청소력","8991824099","9788991824096","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","9,000","8,100","900","10%","450점","20070115","11527"
"167","자기계발","30년만의 휴식","8990984025","9788990984029","03320","비전과리더십","이무석 지음","16,000","14,400","1,600","10%","800점","20060509","13049"
"168","자기계발","성공하는 사람들의 7가지 습관","8934913258","9788934913252","03320","김영사","스티븐 코비 지음, 김경섭 옮김","17,900","16,110","1,790","10%","890점","20030930","15631"
"169","자기계발","감정 다이어리 북 (감정 스티커 포함)","8960862886","9788960862883","03320","위즈덤하우스","스트레스컴퍼니.이승민 지음","16,000","14,400","1,600","10%","800점","20161101","175"
"170","자기계발","가짜 일 vs 진짜 일","898407585X","9788984075856","03320","세종(세종서적)","브렌트 피터슨.개일런 닐슨 지음, 송영학.장미자.신원학 옮김","16,000","14,400","1,600","10%","800점","20161007","180"
"171","자기계발","난생처음 사장","896051554X","9788960515543","03320","부키","린지 폴락 지음, 한유선 옮김","14,800","13,320","1,480","10%","740점","20160805","332"
"172","자기계발","꿈을 품고 윙을 달다","8997737228","9788997737222","13320","마음상자","송연희 지음","13,000","11,700","1,300","10%","650점","20160720","410"
"173","자기계발","부자가 되는 정리의 힘","8960868876","9788960868878","03320","위즈덤하우스","윤선현 지음","13,800","12,420","1,380","10%","690점","20151215","2872"
"174","자기계발","상자 밖에 있는 사람","8992352131","9788992352130","93320","위즈덤아카데미","아빈저연구소 지음, 서상태 옮김","15,000","13,500","1,500","10%","150점","20161003","4704"
"175","자기계발","마흔, 논어를 읽어야 할 시간","8950933403","9788950933401","03320","21세기북스","신정근 지음","15,000","13,500","1,500","10%","750점","20111005","12698"
"176","자기계발","나는 왜 고민하는 게 더 편할까","K682535949","9791186688649","03180","나무생각","가토 다이조 지음, 이현안 옮김, 이정환 그림","13,800","12,420","1,380","10%","690점","20161128","296"
"177","자기계발","저절로 공부가 된다","8952776593","9788952776594","03320","알키","쓰카모토 료 지음, 윤은혜 옮김","13,000","11,700","1,300","10%","650점","20160720","576"
"178","자기계발","지금 그 느낌이 답이다","8993635757","9788993635751","03190","갈매나무","바스 카스트 지음, 장혜경 옮김","14,000","12,600","1,400","10%","700점","20161115","174"
"179","자기계발","나를 찾아가는 질문들","K562535772","9791185435787","03600","반니","미라 리 파텔 지음, 이재경 옮김","14,000","12,600","1,400","10%","700점","20160620","927"
"180","자기계발","48분 기적의 독서법","8966374204","9788966374205","13020","미다스북스","김병완 지음","7,800","7,020","780","10%","390점","20160101","904"
"181","자기계발","나는 왜 그에게 휘둘리는가","8960515108","9788960515109","03180","부키","크리스텔 프티콜랭 지음, 이세진 옮김","14,800","13,320","1,480","10%","740점","20150818","1452"
"182","자기계발","욱하는 성질 죽이기","8992441576","9788992441575","03320","다연","로널드 T.포터 에프론 지음, 전승로 옮김","15,000","13,500","1,500","10%","750점","20141010","3423"
"183","자기계발","상처받지 않는 영혼","8998075083","9788998075088","03840","라이팅하우스","마이클 싱어 지음, 이균형 옮김, 성해영 감수","15,000","13,500","1,500","10%","750점","20140508","21410"
"184","자기계발","술 취한 코끼리 길들이기","1195026137","9791195026135","03840","연금술사","아잔 브라흐마 지음, 류시화 옮김","16,000","14,400","1,600","10%","800점","20131205","8410"
"185","자기계발","성과를 지배하는 바인더의 힘","1195115806","9791195115808","13190","스타리치북스","강규형 지음","16,000","14,400","1,600","10%","800점","20131005","19255"
"186","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Woman)","8992632371","9788992632379","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","2249"
"187","자기계발","아웃라이어","8934933151","9788934933151","03320","김영사","말콤 글래드웰 지음, 노정태 옮김, 최인철 감수","13,000","11,700","1,300","10%","650점","20090115","24417"
"188","자기계발","실례합니다만, 매너를 지켜 주시겠어요?","K552535526","9791186940150","03380","이마","메건 도허티 지음, 이영아 옮김","13,500","12,150","1,350","10%","670점","20161020","101"
"189","자기계발","나를 소중히 여기는 것에서 인간관계는 시작된다","8957368620","9788957368626","03320","가나출판사","다카노 마사지 지음, 김현화 옮김","13,000","11,700","1,300","10%","650점","20160902","355"
"190","자기계발","1등의 독서법","8966374700","9788966374700","03320","미다스북스","이해성 지음","15,000","13,500","1,500","10%","750점","20160831","1740"
"191","자기계발","Q&A To Me : 나를 찾아 떠나는 1000일","K472434714","9791186912034","13190","프로젝트A","김민준 지음","14,500","13,050","1,450","10%","720점","20160120","1354"
"192","자기계발","7번 읽기 공부 실천법","8947540331","9788947540339","03320","한국경제신문","야마구찌 마유 지음, 이아랑 옮김","12,000","10,800","1,200","10%","600점","20150825","3958"
"193","자기계발","타임 푸어","896618989X","9788966189892","03100","더퀘스트","브리짓 슐트 지음, 안진이 옮김","15,000","13,500","1,500","10%","750점","20150619","1265"
"194","자기계발","심플하게 산다 2","8955616899","9788955616897","13320","바다출판사","도미니크 로로 지음, 임영신 엮음","12,000","10,800","1,200","10%","600점","20140314","1348"
"195","자기계발","오만하게 제압하라","8901158620","9788901158624","03320","리더스북","페터 모들러 지음, 배명자 옮김","13,800","12,420","1,380","10%","690점","20130717","471"
"196","자기계발","나는 왜 이 일을 하는가?","892861581X","9788928615810","03320","타임비즈","사이먼 사이넥 지음, 이영민 옮김","15,000","13,500","1,500","10%","750점","20130129","5624"
"197","자기계발","I am 아이 엠","8952758889","9788952758880","13850","시공사","미카엘 크로게루스.로만 채펠러 지음, 김세나 옮김","12,000","10,800","1,200","10%","600점","20100618","2682"
"198","자기계발","바바라 민토, 논리의 기술","8984052574","9788984052574","03320","더난출판사","바바라 민토 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20040710","4997"
"199","자기계발","일본 워킹홀리데이 난 해봤어","K432535538","9791159824715","03910","좋은땅","곽만수 지음","15,000","13,500","1,500","10%","750점","20161031","492"
"200","자기계발","엄마도 가끔 혼자만의 시간이 필요해","K522535238","9791185952567","03190","카시오페아","이임숙 지음","14,000","12,600","1,400","10%","700점","20161028","132"
"201","자기계발","생각 천재가 되는 단 세 가지 도구","K742535126","9791186560242","03170","인플루엔셜(주)","기시라 유지 지음, 기시라 마유코 그림, 정은지 옮김","13,000","11,700","1,300","10%","650점","20161010","139"
"202","자기계발","화해","8962807041","9788962807042","03320","엔트리(메가스터디북스)","김선현 지음","16,000","14,400","1,600","10%","800점","20160902","401"
"203","자기계발","나는 왜 싫다는 말을 못 할까","8960869546","9788960869547","03320","위즈덤하우스","김호 지음","13,000","11,700","1,300","10%","650점","20160629","726"
"204","자기계발","마시멜로 이야기","8950964767","9788950964764","03320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","14,000","12,600","1,400","10%","700점","20160530","762"
"205","자기계발","회사의 언어","8997379925","9788997379927","03320","어크로스","김남인 지음","15,000","13,500","1,500","10%","750점","20160610","862"
"206","자기계발","물건은 좋아하지만 홀가분하게 살고 싶다","K382535165","9791186757079","13590","심플라이프","혼다 사오리 지음, 박재현 옮김","13,500","12,150","1,350","10%","670점","20160531","950"
"207","자기계발","나를 사랑하지 않는 나에게","8952776038","9788952776037","03180","시공사","박진영 지음","14,500","13,050","1,450","10%","720점","20160415","1960"
"208","자기계발","캐나다 워킹홀리데이 바이블","K532434580","9791185980102","13980","바이링구얼","빨간 깻잎의 나라 지음","17,500","15,750","1,750","10%","870점","20151205","456"
"209","자기계발","그림의 힘 2","6000852480","9791186343029","04320","8.0","김선현 지음","18,800","16,920","1,880","10%","940점","20150528","6363"
"210","자기계발","고수의 보고법","8993952590","9788993952599","13320","옥당(북커스베르겐)","박종필 지음","15,000","13,500","1,500","10%","750점","20150125","2339"
"211","자기계발","회장님의 글쓰기","1157060226","9791157060221","03320","메디치미디어","강원국 지음","16,000","14,400","1,600","10%","800점","20141210","1785"
"212","자기계발","절제의 성공학","8992382138","9788992382137","13320","바람","미즈노 남보쿠 지음, 류건 엮음, 권세진 옮김","11,500","10,350","1,150","10%","570점","20130725","19941"
"213","자기계발","누가 오래가는가","8950967227","9788950967222","03320","21세기북스","문성후 지음","16,000","14,400","1,600","10%","800점","20161115","206"
"214","자기계발","혼자 일하는 즐거움","8901213133","9788901213132","0","알프레드","이동우 지음","15,000","13,500","1,500","10%","750점","20160808","420"
"215","자기계발","부자의 방","K352535094","9791130609157","13190","다산4.0","야노 케이조 지음, 김윤수 옮김","14,000","12,600","1,400","10%","700점","20160801","850"
"216","자기계발","평생 돈에 구애받지 않는 법","K912535272","9791186665268","03190","유노북스","고코로야 진노스케 지음, 김한나 옮김","13,000","11,700","1,300","10%","650점","20160627","1219"
"217","자기계발","1등의 습관","8901212463","9788901212463","03320","알프레드","찰스 두히그 지음, 강주헌 옮김","16,800","15,120","1,680","10%","840점","20160429","2979"
"218","자기계발","하루 1분 심리게임","K412434691","9791186834053","14320","베프북스","YM기획 엮음, 이재진 감수","12,800","11,520","1,280","10%","640점","20151231","587"
"219","자기계발","설득의 심리학 3","8950956993","9788950956998","03320","21세기북스","로버트 치알디니 외 지음, 김은령.김호 옮김","15,000","13,500","1,500","10%","750점","20150209","2105"
"220","자기계발","대화의 신","K842534115","9788960867680","13320","위즈덤하우스","래리 킹 지음, 강서일 옮김","12,800","11,520","1,280","10%","640점","20150127","5894"
"221","자기계발","기획은 2형식이다","8954624774","9788954624770","03320","휴먼큐브","남충식 지음","15,800","14,220","1,580","10%","160점","20140523","3327"
"222","자기계발","김병완의 초의식 독서법","8954623913","9788954623919","13020","아템포","김병완 지음","15,000","13,500","1,500","10%","750점","20140214","1922"
