순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"776","자기계발","구글 완전정복 : 실전편","8956746028","9788956746029","13000","정보문화사","이동현 지음","15,000","13,500","1,500","10%","750점","20131201","75"
"777","자기계발","매일 읽는 한 줄 공감","1195125704","9791195125708","13320","42미디어콘텐츠","42미디어컨텐츠 편집부 엮음","12,000","10,800","1,200","10%","600점","20131125","64"
"778","자기계발","사람아 아, 사람아","8950952807","9788950952808","13320","21세기북스","정진홍 지음","16,000","14,400","1,600","10%","800점","20131125","98"
"779","자기계발","영수증 정리법","899401375X","9788994013756","13320","토네이도","히라바야시 료코 지음, 이서연 옮김","14,000","12,600","1,400","10%","700점","20131206","84"
"780","자기계발","뽑히는 자기소개서 + 뽑히는 면접 세트 - 전2권","8926396584","9788926396582","13320","서울문화사","신길자 지음","33,600","30,240","3,360","10%","1,680점","20131115","46"
"781","자기계발","우울한 남자의 아니마, 화내는 여자의 아니무스","8996539341","9788996539346","03180","아니마","존 A. 샌포드 지음, 노혜숙 옮김","12,000","10,800","1,200","10%","600점","20131111","344"
"782","자기계발","네가 있어 나는 멈출 수 없다","8988388534","9788988388532","13810","푸르름","김정민 지음","15,000","13,500","1,500","10%","750점","20131127","100"
"783","자기계발","여자, 왜 이러는 걸까요?","8946418532","9788946418530","04180","샘터사","아르민 피셔 지음, 정유연 옮김","12,000","10,800","1,200","10%","600점","20131031","100"
"784","자기계발","반기문의 꿈 김용의 도전","895601325X","9788956013251","13320","무한","서정명 지음","13,500","12,150","1,350","10%","670점","20131015","44"
"785","자기계발","하루 15분 참선","8993834172","9788993834178","03180","책으로여는세상","혜거 지음","12,000","10,800","1,200","10%","600점","20130913","174"
"786","자기계발","픽업아티스트 지침서","1185188002","9791185188003","13180","IMF","IMF 지음","15,000","13,500","1,500","10%","750점","20130812","261"
"787","자기계발","지겹지 않니, 청춘 노릇","8927804716","9788927804710","13320","중앙books(중앙북스)","안준희 지음","14,000","12,600","1,400","10%","700점","20130905","256"
"788","자기계발","매력","8925551063","9788925551067","03810","알에이치코리아(RHK)","김모란 지음","13,000","11,700","1,300","10%","650점","20130906","310"
"789","자기계발","아이디어 퍼주는 스푼 시즌 2","8997382217","9788997382217","13320","어바웃어북","조현경 지음","16,800","15,120","1,680","10%","840점","20130902","291"
"790","자기계발","인생의 한 수를 두다","8994120637","9788994120638","13320","한빛비즈","장석주 지음","14,000","12,600","1,400","10%","700점","20130812","125"
"791","자기계발","악마의 연애술 2","8993964610","9788993964615","13830","새움","마틴 지음, 하창민 옮김","8,800","7,920","880","10%","440점","20130731","197"
"792","자기계발","나도 내가 궁금하다","6000649396","9791155710333","03180","맥스미디어","김정일 지음","13,800","12,420","1,380","10%","690점","20130809","253"
"793","자기계발","인간은 왜 외로움을 느끼는가","8937486997","9788937486999","03180","민음사","존 카치오포 외 지음, 이원기 옮김","22,000","19,800","2,200","10%","1,100점","20130719","1164"
"794","자기계발","구본형의 마지막 편지","8958626305","9788958626305","03320","휴머니스트","구본형 지음","13,000","11,700","1,300","10%","650점","20130715","655"
"795","자기계발","돈을 끌어오는 마음의 법칙","8994803203","9788994803203","03320","물병자리","사나야 로만 & 듀엔 패커 지음, 유지훈 옮김","13,800","12,420","1,380","10%","690점","20130705","297"
"796","자기계발","하나만 다르게 행동하라","896060285X","9788960602854","13320","원앤원북스","빌 오한론 지음, 김보미 옮김","15,000","13,500","1,500","10%","750점","20130701","117"
"797","자기계발","미국 어학연수를 시작하다","899454562X","9788994545622","13740","라이카미(부즈펌)","신은수 지음","15,800","14,220","1,580","10%","790점","20130624","101"
"798","자기계발","자기 돌봄","118503501X","9791185035017","03180","생각정원","타라 브랙 지음, 이재석.김선경 옮김","13,000","11,700","1,300","10%","650점","20130531","511"
"799","자기계발","마음세탁소","8935703672","9788935703678","03180","정신세계사","황웅근 지음","15,000","13,500","1,500","10%","750점","20130430","828"
"800","자기계발","모든 순간의 인문학","8994120572","9788994120577","13320","한빛비즈","한귀은 지음","14,000","12,600","1,400","10%","700점","20130510","476"
"801","자기계발","훔쳐라, 아티스트처럼","8927804198","9788927804192","03320","중앙books(중앙북스)","오스틴 클레온 지음, 노진희 옮김","11,500","10,350","1,150","10%","570점","20130315","440"
"802","자기계발","파라슈트","8947529044","9788947529044","13320","한국경제신문","리처드 볼스 지음, 조병주 옮김","18,000","16,200","1,800","10%","900점","20130315","463"
"803","자기계발","심리학 나 좀 구해줘","8901150840","9788901150840","03180","갤리온","폴커 키츠 & 마누엘 투쉬 지음, 김희상 옮김","13,800","12,420","1,380","10%","690점","20130301","1383"
"804","자기계발","마음이 맑아지는 낙서 명상, 젠탱글","8993784213","9788993784213","13650","인간희극","카스 홀 지음, 김영수 옮김","13,800","12,420","1,380","10%","690점","20130325","286"
"805","자기계발","단 한 장의 인생설계도","8998886014","9788998886011","03320","교보문고(단행본)","팀 클라크 외 지음, 유태준 외 옮김","15,000","13,500","1,500","10%","750점","20130219","528"
"806","자기계발","몸짓의 연애 심리학","8950940841","9788950940843","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20121218","274"
"807","자기계발","뇌를 젊게 하는 8가지 습관","8997195220","9788997195220","03510","청림Life","마이클 겔브.켈리 하월 지음, 고빛샘 옮김","13,000","11,700","1,300","10%","650점","20130105","249"
"808","자기계발","만만한 손자병법","8984073830","9788984073838","03320","세종(세종서적)","노병천 지음","13,000","11,700","1,300","10%","650점","20121201","532"
"809","자기계발","어떻게 인생 목표를 이룰까?","8981103127","9788981103125","13180","물푸레","캐롤라인 아담스 밀러.마이클 프리치 지음, 우문식.박선령 옮김","16,500","14,850","1,650","10%","820점","20121201","347"
"810","자기계발","대학교수가 되는 299가지 방법","8976182634","9788976182630","03300","홍문관(크레피스)","폴 그레이.데이비드 드류 지음, 매튜 헨리 홀 그림, 강남희 옮김","12,000","12,000","0","0%","600점","20121120","257"
"811","자기계발","다산의 독서 전략","8996878022","9788996878025","13010","글라이더","권영식 지음","14,000","12,600","1,400","10%","700점","20121024","1329"
"812","자기계발","매직 Magic","8952219333","9788952219336","03320","살림","론다 번 지음, 하윤숙 옮김","13,800","12,420","1,380","10%","690점","20121019","3440"
"813","자기계발","ONE PAGE 정리 기술","8934958847","9788934958840","13320","김영사","다카하시 마사후미 지음, 김정환 옮김","10,000","9,000","1,000","10%","500점","20120927","616"
"814","자기계발","나는 결심하지만 뇌는 비웃는다","8971848855","9788971848852","13320","모멘텀","데이비드 디살보 지음, 이은진 옮김","15,000","13,500","1,500","10%","750점","20120829","2356"
"815","자기계발","공병호의 고전강독 3","8965743478","9788965743477","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120805","182"
"816","자기계발","정리정돈의 습관","8925547279","9788925547275","13320","알에이치코리아(RHK)","고마츠 야스시 지음, 한승희 옮김","13,000","11,700","1,300","10%","650점","20120726","463"
"817","자기계발","나는 트랜서퍼다","8935703605","9788935703609","03320","정신세계사","박인수 지음","9,800","8,820","980","10%","490점","20120622","736"
"818","자기계발","공병호의 고전강독 1","8965743346","9788965743347","03320","해냄","공병호 지음","14,800","13,320","1,480","10%","740점","20120323","458"
"819","자기계발","마음을 쏘다, 활","8993818363","9788993818369","03800","걷는책","오이겐 헤리겔 지음, 정창호 옮김","12,000","10,800","1,200","10%","600점","20120315","1913"
"820","자기계발","아플 수도 없는 마흔이다","8947528420","9788947528429","13840","한국경제신문","이의수 지음","13,000","11,700","1,300","10%","650점","20120315","2226"
"821","자기계발","창조성을 지켜라","8970596224","9788970596228","03320","안그라픽스","프랑크 베르츠바흐 지음, 박정례 옮김","18,000","16,200","1,800","10%","900점","20120210","171"
"822","자기계발","나도 스튜어디스가 될 수 있다","899454528X","9788994545288","03320","라이카미(부즈펌)","강민경 지음","15,500","13,950","1,550","10%","770점","20120204","629"
"823","자기계발","인간 진화의 심리학","8992307640","9788992307642","03180","부글북스","P.D.우스펜스키 지음, 정명진 옮김","13,000","11,700","1,300","10%","650점","20120130","952"
"824","자기계발","글쓰기 클리닉","899120497X","9788991204973","13320","비즈니스북스","임승수 지음","12,500","11,250","1,250","10%","620점","20111220","580"
"825","자기계발","세스 고딘의 시작하는 습관","8950934213","9788950934217","03320","21세기북스","세스 고딘 지음, 유영희 옮김","11,500","10,350","1,150","10%","570점","20111209","371"
"826","자기계발","한 페이지 보고서, 기획서","8972808474","9788972808473","13320","대림북스","김용무 지음","13,000","11,700","1,300","10%","650점","20111215","364"
"827","자기계발","러브 유어셀프 Love Yourself","8994909184","9788994909189","03320","가디언","로렌스 크래인 지음, 편기욱 옮김","13,000","11,700","1,300","10%","650점","20150121","1582"
"828","자기계발","지금, 인생을 라이팅하라","8996410691","9788996410690","13300","북스마니아","오쿠노 노부유키 지음, 김정환 옮김","11,800","10,620","1,180","10%","590점","20110922","844"
"829","자기계발","써먹는 심리학 : 자기계발 편","897221714X","9788972217145","14180","진선북스(진선출판사)","포포 프로덕션.하라다 레이지 지음, 최종호 옮김, 박기환 감수","10,800","9,720","1,080","10%","540점","20110920","196"
"830","자기계발","늦었다고 생각할 때 해야 할 42가지","8965960142","9788965960140","03320","흐름출판","밈 아이클러 리바스.크리스 가드너 지음, 이다희 옮김","14,000","12,600","1,400","10%","700점","20110907","586"
"831","자기계발","끝도 없는 일 깔끔하게 해치우기","8950931958","9788950931957","13320","21세기북스","데이비드 알렌 지음, 공병호 옮김","14,000","12,600","1,400","10%","700점","20110805","587"
"832","자기계발","제대로 시켜라","8965700213","9788965700210","03320","쌤앤파커스","류랑도 지음","15,000","13,500","1,500","10%","750점","20110710","2404"
"833","자기계발","사람의 마음을 얻는 법","8950931605","9788950931605","13320","21세기북스","김상근 지음","16,000","14,400","1,600","10%","800점","20110615","2446"
"834","자기계발","써먹는 심리학 : 인간관계 편","8972217026","9788972217022","14180","진선북스(진선출판사)","포포 프로덕션.하라다 레이지 지음, 최종호 옮김, 박기환 감수","10,800","9,720","1,080","10%","540점","20110610","646"
"835","자기계발","인생의 절반쯤 왔을 때 깨닫게 되는 것들","8960864471","9788960864474","13320","위즈덤하우스","리처드 J. 라이더 & 데이비드 A. 샤피로 지음, 김정홍 옮김","13,000","11,700","1,300","10%","650점","20110515","5983"
"836","자기계발","스탑 스모킹 Stop! Smoking","8955966164","9788955966169","13510","한언출판사","알렌 카 지음, 심교준 옮김","12,000","10,800","1,200","10%","600점","20020131","4282"
"837","자기계발","연애하는 부부","897891263X","9788978912631","03810","큰나무","지그 지글러 지음, 조동춘 옮김","8,000","7,200","800","10%","400점","20110110","578"
"838","자기계발","3不 전략","8996466468","9788996466468","03320","가디언","이병주 지음","13,000","11,700","1,300","10%","650점","20101130","656"
"839","자기계발","대학생활 매뉴얼 A+","8984314323","9788984314320","13370","한겨레에듀","이지은 지음","10,000","9,000","1,000","10%","500점","20101130","277"
"840","자기계발","서른과 마흔 사이","8994013229","9788994013220","13320","토네이도","오구라 히로시 지음, 박혜령 옮김","12,000","10,800","1,200","10%","600점","20100920","5536"
"841","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"842","자기계발","CEO를 감동시키는 문서작성의 비밀","8962870355","9788962870350","13320","미래와경영","박혁종 지음","15,000","13,500","1,500","10%","750점","20130415","414"
"843","자기계발","성공을 위한 독서 키워드 속독법","8931573863","9788931573862","13010","성안당","박인수 지음","15,000","13,500","1,500","10%","750점","20090521","718"
"844","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"845","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"846","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"847","자기계발","한 발짝 밖에 자유가 있다","8935703060","9788935703067","03840","정신세계사","마이클 싱어 지음, 이균형 옮김","10,000","9,000","1,000","10%","500점","20081120","499"
"848","자기계발","광고인이 말하는 광고인","8960510386","9788960510388","14300","부키","국정애 외 19인 지음","12,000","10,800","1,200","10%","600점","20081029","860"
"849","자기계발","에너지 버스 2","8992647549","9788992647540","03220","쌤앤파커스","존 고든 지음, 최정임 옮김","12,000","10,800","1,200","10%","600점","20080901","2715"
"850","자기계발","백만장자 시크릿","8925520389","9788925520384","03320","알에이치코리아(RHK)","하브 에커 지음, 나선숙 옮김","12,000","10,800","1,200","10%","600점","20080716","8127"
"851","자기계발","포커스 리딩","8955964900","9788955964905","03320","한언출판사","박성후 지음","12,000","10,800","1,200","10%","600점","20080615","1033"
"852","자기계발","카네기 행복론 (반양장)","8956370605","9788956370606","04320","씨앗을뿌리는사람","데일 카네기 지음, 최염순 옮김","14,000","12,600","1,400","10%","700점","20041125","5679"
"853","자기계발","만화로 배우는 카네기 리더십","8957930698","9788957930694","03320","아름다운사회","원유수 글 그림","12,000","10,800","1,200","10%","600점","20041118","768"
"854","자기계발","창의성의 즐거움","8995354461","9788995354469","03180","북로드","미하이 칙센트미하이 지음, 노혜숙 옮김","18,000","16,200","1,800","10%","900점","20031128","2830"
"855","자기계발","질문의 힘","8995341084","9788995341087","13320","루비박스","사이토 다카시 지음, 남소영 옮김","8,700","7,830","870","10%","430점","20031118","984"
"856","자기계발","질문의 7가지 힘","8984051608","9788984051607","03320","더난출판사","도로시 리즈 지음, 노혜숙 옮김","10,000","9,000","1,000","10%","500점","20021020","3152"
"857","자기계발","로지컬 씽킹","8985893890","9788985893893","03320","일빛","테루야 하나코 & 오카다 게이코 지음, 김영철 옮김","12,000","10,800","1,200","10%","600점","20020115","4900"
"858","자기계발","섀클턴의 위대한 항해","8986183536","9788986183535","03840","뜨인돌","알프레드 랜싱 지음, 유혜경 옮김","14,000","12,600","1,400","10%","700점","20010427","2252"
"859","자기계발","오른쪽 두뇌로 그림그리기","8989004039","9788989004035","03650","나무숲","베티 에드워즈 지음, 강은엽 옮김","20,000","18,000","2,000","10%","1,000점","20000820","1400"
"860","자기계발","소중한 것을 먼저하라","8934903147","9788934903147","03320","김영사","스티븐 코비 외 지음, 김경섭 옮김","15,000","13,500","1,500","10%","750점","19970225","3430"
"861","자기계발","사람을 살리는 단식","8935700371","9788935700370","03510","정신세계사","장두석 지음","10,000","9,000","1,000","10%","500점","19931201","1332"
"862","자기계발","화내지 않는 43가지 습관","8998946122","9788998946128","13190","담앤북스","마스노 슌묘 지음","13,000","11,700","1,300","10%","650점","20140203","478"
"863","자기계발","청춘의 고전古典","8952780094","9788952780096","03100","지식너머","김경집 지음","14,000","12,600","1,400","10%","700점","20140130","209"
"864","자기계발","혼자 공부해서 아나운서 되기","8959373494","9788959373499","03320","나무생각","정용실 지음","14,500","13,050","1,450","10%","720점","20140122","281"
"865","자기계발","창조성의 원천","8934966343","9788934966340","03320","김영사on","신동엽.김은미.이중식 지음","18,000","16,200","1,800","10%","900점","20140103","52"
"866","자기계발","미리하는 인생공부","8996780065","9788996780069","03320","자기문화연구소(셀프컬쳐리서치)","성담 지음","15,000","13,500","1,500","10%","750점","20140106","84"
"867","자기계발","인생의 진정한 법칙","115509154X","9791155091548","13320","마일스톤","캔 드럭 지음, 박여진 옮김","16,000","14,400","1,600","10%","800점","20140110","33"
"868","자기계발","네 남자친구가 제일 문제다 + 인스타일 InStyle 2014.1 합본호","8962861461","9788962861464","13810","동아엠앤비","김성덕 지음, 중앙M&B 편집부 엮음","14,000","12,600","1,400","10%","700점","20131130","21"
"869","자기계발","행복의 민낯","899107586X","9788991075863","03800","샨티","하이힐과 고무장갑 지음","14,000","12,600","1,400","10%","700점","20131216","30"
"870","자기계발","아 유 레디?","8970653961","9788970653969","13190","홍익","백승진 지음","13,800","12,420","1,380","10%","690점","20131220","21"
"871","자기계발","살리는 스피치 죽이는 이미지","8982500359","9788982500350","13320","타래","신지희.박현진 지음","16,000","14,400","1,600","10%","800점","20131210","39"
"872","자기계발","머리는 손자처럼 가슴은 공자처럼","1185035052","9791185035055","03320","생각정원","신동준 지음","13,000","11,700","1,300","10%","650점","20131209","52"
"873","자기계발","문재인의 위대한 시작","8997213881","9788997213887","13320","산호와진주","유승찬 지음","13,800","12,420","1,380","10%","690점","20131231","53"
"874","자기계발","내 생애 첫 심리학","8993212546","9788993212549","13180","파라북스","이지연 외 지음, 이영랑 그림","15,000","13,500","1,500","10%","750점","20131210","159"
"875","자기계발","최고들이 사는 법","8967906218","9788967906214","13320","넥서스BIZ","존 디마티니 지음, 박병화 옮김","16,900","15,210","1,690","10%","840점","20131210","186"
"876","자기계발","하가쿠레","8967260059","9788967260057","03320","사과나무","야마모토 쓰네토모 지음, 이강희 옮김","13,000","11,700","1,300","10%","650점","20131220","309"
"877","자기계발","휘메일 리스크 Female Risk","8960866296","9788960866294","13320","위즈덤하우스","한상복.박현찬 지음","14,800","13,320","1,480","10%","740점","20131127","118"
"878","자기계발","불가능을 가능하게 만드는 코칭 파워","1155420616","9791155420614","03320","매일경제신문사","잭 캔필드 & 피터 치 지음, 정재완 옮김","20,000","18,000","2,000","10%","1,000점","20131210","75"
"879","자기계발","상자 밖에 있는 사람","8992352131","9788992352130","93320","위즈덤아카데미","아빈저연구소 지음, 서상태 옮김","15,000","13,500","1,500","10%","150점","20161003","4704"
"880","자기계발","이영권 박사의 성공 에세이","8993282234","9788993282238","","보는소리","이영권 지음","12,000","10,800","1,200","10%","600점","20131120","184"
"881","자기계발","연애하면 왜 아픈 걸까","8960603104","9788960603103","13180","원앤원북스","허유선 지음","15,000","13,500","1,500","10%","750점","20131118","42"
"882","자기계발","그 생각이 없다면, 당신은 누구일까요? 1","898959040X","9788989590408","03840","침묵의향기","바이런 케이티 지음, 임수정 옮김","12,000","10,800","1,200","10%","600점","20131115","673"
"883","자기계발","울트라 마인드","8947529346","9788947529341","13510","한국경제신문","마크 하이먼 지음, 이재석 옮김","18,500","16,650","1,850","10%","920점","20131110","64"
"884","자기계발","직업의 정석","8984074012","9788984074019","13320","세종(세종서적)","조주연 지음","13,000","11,700","1,300","10%","650점","20131120","39"
"885","자기계발","연애가 필요해","8952770293","9788952770295","13810","미호","박진진 지음","13,000","11,700","1,300","10%","650점","20131107","81"
"886","자기계발","누구나 천재가 될 수 있는 한 가지 법칙","1195026358","9791195026357","03320","아이넷북스(구 북스앤드)","김병완 지음","13,000","11,700","1,300","10%","650점","20131104","73"
"887","자기계발","울고 싶을 땐 사하라로 떠나라","8965701767","9788965701767","03320
","쌤앤파커스","유영만.유지성 지음, 김필립 사진","15,000","13,500","1,500","10%","750점","20131110","152"
"888","자기계발","내 남자는 불량품","1185098070","9791185098074","03230","터치북스","데이비드 머로우 지음, 정은영 옮김","12,000","10,800","1,200","10%","600점","20131023","113"
"889","자기계발","최강 제안 시리즈 2종 세트 - 전2권","8959755702","9788959755707","14320
","한즈미디어(한스미디어)","김용기 지음, 쉬플리코리아 엮음","70,000","63,000","7,000","10%","3,500점","20131030","117"
"890","자기계발","두뇌 안티에이징","8997396277","9788997396276","03400","코리아닷컴(Korea.com)","샌드라 본드 채프먼 & 셸리 커크랜드 지음, 김효정 옮김","14,000","12,600","1,400","10%","700점","20131015","69"
"891","자기계발","말하는 법 1%만 바꿔도 인생이 달라진다","1195068921","9791195068920","13320","생각의숲(리더북스)","데일 카네기 지음, 이재준 옮김","12,000","10,800","1,200","10%","600점","20130805","39"
"892","자기계발","결혼한다는 것","1195107005","9791195107001","03180","북에너지","박미령 지음","12,800","11,520","1,280","10%","640점","20130924","292"
"893","자기계발","청춘이 사는 법","1195071051","9791195071050","03300","리더스북","김민수 지음","13,000","11,700","1,300","10%","650점","20130911","108"
"894","자기계발","자기소개서 직무사례 100","1195017626","9791195017621","13320","진서원","표형종 지음","22,000","19,800","2,200","10%","1,100점","20130930","96"
"895","자기계발","스무살이 넘으면 꼭 해야 할 것들","8993536384","9788993536386","03810","새론북스","도지현 지음","12,000","10,800","1,200","10%","600점","20130910","61"
"896","자기계발","인생을람","8964941160","9788964941164","13320","보누스","김학경 지음","9,800","8,820","980","10%","490점","20130905","178"
"897","자기계발","1인 기업이 갑이다","8991120725","9788991120723","03190","북포스","윤석일 지음","15,000","13,500","1,500","10%","750점","20130906","166"
"898","자기계발","번뇌로 마음이 소란할 때","8961092375","9788961092371","13320","지식여행","코이케 류노스케 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20130910","189"
"899","자기계발","여자의 자존감","8927804635","9788927804635","03320","중앙books(중앙북스)","조연심.김한규 지음","15,000","13,500","1,500","10%","750점","20130820","113"
"900","자기계발","시스템의 힘","8993418640","9788993418644","03320","포북(for book)","샘 카펜터 지음, 심태호 옮김","15,000","13,500","1,500","10%","750점","20130810","458"
"901","자기계발","다짐하며 되새기며 상상하며","8998588013","9788998588014","03810","서래Books","김현태 지음","14,000","12,600","1,400","10%","700점","20130731","106"
"902","자기계발","겐샤이","1195026110","9791195026111","03190","연금술사","케빈 홀 지음, 민주하 옮김","15,000","13,500","1,500","10%","750점","20130729","1624"
"903","자기계발","오기와 끈기로 최고를 꿈꿔라","8966370470","9788966370474","03810","미다스북스","손빈희 지음","11,500","10,350","1,150","10%","570점","20130715","90"
"904","자기계발","정년 없는 프로페셔널","8964561872","9788964561874","03320","중앙M&B","김현정 지음","14,000","12,600","1,400","10%","700점","20130715","246"
"905","자기계발","국민주치의 오한진 박사의 동안습관","8927804546","9788927804543","13320","중앙books(중앙북스)","오한진 지음","14,000","12,600","1,400","10%","700점","20130726","346"
"906","자기계발","결정적 순간의 대화","8934962402","9788934962403","03320","김영사","캐리 페터슨 외 지음, 김경섭.김선준 옮김","15,000","13,500","1,500","10%","750점","20130712","789"
"907","자기계발","창의융합 콘서트","8901158507","9788901158501","03320","엘도라도","최재천 외 지음","15,500","13,950","1,550","10%","770점","20130711","591"
"908","자기계발","마이더스 터치","8965960797","9788965960799","13320","흐름출판","도널드 트럼프 & 로버트 기요사키 지음, 윤영삼 옮김","16,000","14,400","1,600","10%","800점","20130708","474"
"909","자기계발","사막을 건너야 서른이 온다","8959137308","9788959137305","13190","예담","윤성식 지음","13,800","12,420","1,380","10%","690점","20130610","211"
"910","자기계발","우주조각가","899604735X","9788996047353","03840","나비랑북스","틸 스캇 지음, 최지원 옮김","14,000","12,600","1,400","10%","700점","20130605","279"
"911","자기계발","아이디어 블록 (핸드북)","8994702261","9788994702261","13180","토트","제이슨 르쿨락 지음, 명로진 옮김","15,000","13,500","1,500","10%","750점","20130527","297"
"912","자기계발","소식의 즐거움","8955616643","9788955616644","13320","바다출판사","도미니크 로로 지음, 임영신 옮김","12,000","10,800","1,200","10%","600점","20130430","136"
"913","자기계발","뽑히는 자기소개서","8926393461","9788926393468","13320","서울문화사","신길자 지음","15,800","14,220","1,580","10%","790점","20130415","318"
"914","자기계발","5분 동기부여","8970802126","9788970802121","03320","동해","에릭 카플란 지음, 이지민 옮김","14,000","12,600","1,400","10%","700점","20130401","134"
"915","자기계발","나는 셜록 홈스처럼 살고 싶다","8963709477","9788963709475","03810","다산북스","표창원 지음","15,000","13,500","1,500","10%","750점","20130315","415"
"916","자기계발","당신이 하는 말을 다스려라","8994792597","9788994792590","13320","팬덤북스","리처드 헤이만 외 지음, 조경인 옮김","5,000","4,500","500","10%","250점","20130228","180"
"917","자기계발","카페에서 책 읽기","8996937843","9788996937845","03320","나무발전소","뚜루 지음","13,800","12,420","1,380","10%","690점","20130215","175"
"918","자기계발","구글을 가장 잘 쓰는 직장인 되기","8954620388","9788954620383","03320","휴먼큐브","우병현 지음","15,000","13,500","1,500","10%","750점","20130131","605"
"919","자기계발","오리진","8994857869","9788994857862","13320","라온북","김상용.김성윤 지음","12,000","10,800","1,200","10%","600점","20130210","164"
"920","자기계발","마키아벨리","8950946009","9788950946005","13320","21세기북스","김상근 지음","18,000","16,200","1,800","10%","900점","20130114","1303"
"921","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"922","자기계발","나는 무작정 결혼하지 않기로 했다","890115241X","9788901152417","03810","리더스북","남인숙 지음","13,800","12,420","1,380","10%","690점","20121127","477"
"923","자기계발","나는 누군가의 꿈입니다","8964231503","9788964231500","13810","작은씨앗","김덕희 지음","12,000","10,800","1,200","10%","600점","20121120","80"
"924","자기계발","읽어야 산다","8996792969","9788996792963","03320","생각정원","정회일 지음","13,000","11,700","1,300","10%","650점","20121116","1143"
"925","자기계발","탁월한 아이디어는 어디서 오는가","8947528781","9788947528788","13320","한국경제신문","스티븐 존슨 지음, 서영조 옮김","16,000","14,400","1,600","10%","800점","20121115","2978"
"926","자기계발","마흔의 서재","8994120459","9788994120454","13320","한빛비즈","장석주 지음","15,000","13,500","1,500","10%","750점","20121121","1467"
"927","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 2","8997092200","9788997092208","13320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20121121","695"
"928","자기계발","존 카밧진의 처음 만나는 마음챙김 명상","8974792176","9788974792176","03180","불광출판사","존 카밧진 지음, 안희영 옮김","16,000","14,400","1,600","10%","800점","20121101","3209"
"929","자기계발","행복의 특권","8935209392","9788935209392","03320","청림출판","숀 아처 지음, 박세연 옮김","15,000","13,500","1,500","10%","750점","20121010","812"
"930","자기계발","나는 작은 회사에 다닌다","8996922218","9788996922216","03320","남해의봄날","김정래.전민진 지음","15,000","13,500","1,500","10%","750점","20121015","725"
"931","자기계발","생각 사용 설명서","8974792141","9788974792145","03180","불광출판사","전현수 지음","15,000","13,500","1,500","10%","750점","20121002","1676"
"932","자기계발","명상","8956991464","9788956991467","03180","한문화","샐리 켐튼 지음, 윤구용 옮김","18,000","16,200","1,800","10%","900점","20120917","142"
"933","자기계발","유쾌한 유머","8959372935","9788959372935","03320","나무생각","김진배 지음","12,800","11,520","1,280","10%","640점","20120820","188"
"934","자기계발","일인자 유재석","8956243964","9788956243962","13300","이지북","김영주 지음","13,000","11,700","1,300","10%","650점","20120817","437"
"935","자기계발","삶을 바꾸는 책 읽기","8937484870","9788937484872","03810","민음사","정혜윤 지음","13,000","11,700","1,300","10%","650점","20120626","3775"
"936","자기계발","행복하기란 얼마나 쉬운가","8991075762","9788991075764","03200","샨티","앤소니 드 멜로 지음, 이현주 옮김","13,000","11,700","1,300","10%","650점","20120507","1163"
"937","자기계발","청춘인문학","8991390919","9788991390911","03100","이경","정지우 지음","11,000","9,900","1,100","10%","550점","20120419","210"
"938","자기계발","시간을 지배하는 절대법칙","8926770389","9788926770382","03320","디앤씨미디어(주)(D&C미디어)","앨런 라킨 지음, 한근태 옮김","9,500","8,550","950","10%","470점","20120425","910"
"939","자기계발","천 개의 문제, 하나의 해답","8956055831","9788956055831","03810","북하우스","문요한 지음","15,000","13,500","1,500","10%","750점","20120403","949"
"940","자기계발","맛있어서 잘 팔리는 것이 아니다 잘 팔리는 것이 맛있는 요리다","8996842206","9788996842200","03320","잇북(Itbook)","쇼가키 야스히코 지음, 김대환 옮김","14,000","12,600","1,400","10%","700점","20120328","374"
"941","자기계발","내가 하는 일 가슴 설레는 일","8901140985","9788901140988","03320","엘도라도","가마타 히로시 지음, 임해성 옮김","12,500","11,250","1,250","10%","620점","20120223","274"
"942","자기계발","39세 100억 부자의 CEO 되는 법","8965180481","9788965180487","13320","경향미디어","이진우 지음","13,000","11,700","1,300","10%","650점","20120208","135"
