순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"662","자기계발","신입사원 상식사전","K052434135","9791186978764","13320","길벗","우용표 지음","13,800","12,420","1,380","10%","690점","20160318","766"
"663","자기계발","훌륭한 관리자의 평범한 습관들","8997379836","9788997379835","03320","어크로스","필립 델브스 브러턴 지음, 박영준 옮김","15,000","13,500","1,500","10%","750점","20160314","941"
"664","자기계발","열정에 기름붓기 : 두려움이 없다면 무엇을 할 텐가 편","K952434731","9791185811208","03320","천년의상상","이재선.표시형 지음","17,000","15,300","1,700","10%","850점","20160311","760"
"665","자기계발","성공을 부르는 방 정리의 힘","8973434349","9788973434343","03320","평단(평단문화사)","마스다 미츠히로 지음, 김진희 옮김","13,000","11,700","1,300","10%","650점","20160318","496"
"666","자기계발","마인드 파워로 영어 먹어버리기","K632434526","9791186269428","14740","클라우드나인","조성희 지음","15,000","13,500","1,500","10%","750점","20160301","333"
"667","자기계발","하루 1시간, 책 쓰기의 힘","K522434325","9791195479511","13800","레드베어","이혁백 지음","14,800","13,320","1,480","10%","740점","20160228","274"
"668","자기계발","무일푼 막노동꾼인 내가 글을 쓰는 이유","K712434923","9791186494127","03800","슬로래빗","이은대 지음","12,800","11,520","1,280","10%","640점","20160225","557"
"669","자기계발","리크루팅의 정석 : 3가지가 통했느냐?","8960541605","9788960541603","03320","중앙경제평론사","문충태 지음","15,000","13,500","1,500","10%","750점","20160205","671"
"670","자기계발","아무것도 못 버리는 사람","8972207470","9788972207474","13190","도솔","캐런 킹스턴 지음, 최지현 옮김","14,500","13,050","1,450","10%","720점","20160215","788"
"671","자기계발","리더를 위한 한자 인문학","K332434698","9791195463879","03320","북스톤","김성회 지음, 박상수 감수","16,000","14,400","1,600","10%","800점","20160102","458"
"672","자기계발","200가지 고민에 대한 마법의 명언","K572434592","9791186151037","13320","리텍콘텐츠","책속의 처세 엮음","13,000","11,700","1,300","10%","650점","20160102","443"
"673","자기계발","그럴땐 몰타","K042434194","9791195508730","13980","상상력놀이터","이세영 글.사진","16,000","14,400","1,600","10%","800점","20151214","332"
"674","자기계발","작은 선술집, 오술차의 기적","8965702887","9788965702887","03320","쌤앤파커스","엄륭.김경환 지음","15,000","13,500","1,500","10%","750점","20151030","278"
"675","자기계발","생각하는 늑대 타스케","K482434568","9791195593132","03320","휴먼큐브","서재근 지음","16,000","14,400","1,600","10%","800점","20151019","1611"
"676","자기계발","18년이나 다닌 회사를 그만두고 후회한 12가지","K892433455","9791157840229","13320","한빛비즈","와다 이치로 지음, 김현화 옮김","12,000","10,800","1,200","10%","600점","20150910","844"
"677","자기계발","삼성의 CEO들은 무엇을 공부하는가","8901205149","9788901205144","03320","알프레드","백강녕.안상희.강동철 지음","16,000","14,400","1,600","10%","800점","20150828","1436"
"678","자기계발","유혹의 기술 실전 지침서","K702433048","9791157760657","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20150731","538"
"679","자기계발","축구직업설명서","899882406X","9788998824068","13690","풋볼리스트","김환.정다워 지음","15,900","14,310","1,590","10%","790점","20150725","521"
"680","자기계발","조훈현, 고수의 생각법","K962433729","9791186560020","03810","인플루엔셜(주)","조훈현 지음","15,400","13,860","1,540","10%","770점","20150615","6585"
"681","자기계발","나는 나를 어떻게 할 것인가","8934970510","9788934970514","03300","김영사","김동조 지음","15,000","13,500","1,500","10%","750점","20150330","1297"
"682","자기계발","영문 이력서 자기소개서 한 번에 끝내기","8956592446","9788956592442","13320","예문","김영진 지음","18,000","16,200","1,800","10%","900점","20150311","354"
"683","자기계발","시크릿 데일리 티칭","8952230329","9788952230324","03320","살림","론다 번 지음, 이민영 옮김","13,800","12,420","1,380","10%","690점","20150101","1456"
"684","자기계발","30분 회의","1155321243","9791155321249","13320","라온북","정찬우 지음","12,500","11,250","1,250","10%","620점","20150107","933"
"685","자기계발","1인 기업 프로 강사가 되라","1155320964","9791155320969","13320","라온북","공유진 지음","13,800","12,420","1,380","10%","690점","20141001","320"
"686","자기계발","부하직원이 말하지 않는 진실","8997263803","9788997263806","03320","책비","박태현 지음","14,000","12,600","1,400","10%","700점","20140827","832"
"687","자기계발","루이스 헤이의 나를 치유하는 생각","K012434579","9788998895044","03190","미래시간","루이스 L. 헤이 지음, 강나은.비하인드 옮김","14,800","13,320","1,480","10%","740점","20140825","3702"
"688","자기계발","장사의 神 실천편","8965702232","9788965702238","03320","쌤앤파커스","우노 다카시 지음, 김영주 옮김","15,000","13,500","1,500","10%","750점","20140805","1927"
"689","자기계발","1년만 미쳐라","8992538839","9788992538831","03320","좋은책만들기","강상구 지음","14,000","12,600","1,400","10%","700점","20140522","569"
"690","자기계발","아트 스피치","8950955261","9788950955267","13320","21세기북스","김미경 지음","15,000","13,500","1,500","10%","750점","20140520","1887"
"691","자기계발","퍼실리테이터","8996366560","9788996366560","13320","아이앤유(inu)","채홍미.주현희 지음","14,000","12,600","1,400","10%","700점","20140330","946"
"692","자기계발","고마워, 우울증","1185020268","9791185020266","13510","비타북스","미야지마 겐야 지음, 민경욱 옮김","13,000","11,700","1,300","10%","650점","20140325","725"
"693","자기계발","엘론 머스크, 대담한 도전","8997575244","9788997575244","03320","비즈니스북스","다케우치 가즈마사 지음, 이수형 옮김","14,000","12,600","1,400","10%","700점","20140415","1970"
"694","자기계발","퍼펙트 워크","1130601005","9791130601007","13320","다산북스","왕중추.주신위에 지음","15,000","13,500","1,500","10%","750점","20140106","2221"
"695","자기계발","승려와 수수께끼","K572638246","9788997453177","03320","이콘","랜디 코미사 지음, 신철호 옮김","15,000","13,500","1,500","10%","750점","20131125","542"
"696","자기계발","상자 밖에 있는 사람","8992352131","9788992352130","93320","위즈덤아카데미","아빈저연구소 지음, 서상태 옮김","15,000","13,500","1,500","10%","150점","20161003","4704"
"697","자기계발","지지 않는 마음","8962605317","9788962605310","03180","책읽는수요일","알렉스 리커만 지음, 김성훈 옮김","14,000","12,600","1,400","10%","700점","20130906","111"
"698","자기계발","퍼스트 클래스 승객은 펜을 빌리지 않는다","8927804678","9788927804673","03320","중앙books(중앙북스)","미즈키 아키코 지음, 윤은혜 옮김","13,000","11,700","1,300","10%","650점","20130902","1595"
"699","자기계발","일생에 한번은 고수를 만나라","8959892343","9788959892341","13320","미래의창","한근태 지음","12,000","10,800","1,200","10%","600점","20130722","4941"
"700","자기계발","오만하게 제압하라","8901158620","9788901158624","03320","리더스북","페터 모들러 지음, 배명자 옮김","13,800","12,420","1,380","10%","690점","20130717","471"
"701","자기계발","누구나 처음엔 걷지도 못했다","8996634271","9788996634270","13320","스마트북스","고영성 지음","13,800","12,420","1,380","10%","690점","20130710","330"
"702","자기계발","이기는 대화 (양장본)","8991113753","9788991113756","13320","머니플러스","이서정 지음","13,000","11,700","1,300","10%","650점","20130718","1319"
"703","자기계발","우주조각가","899604735X","9788996047353","03840","나비랑북스","틸 스캇 지음, 최지원 옮김","14,000","12,600","1,400","10%","700점","20130605","279"
"704","자기계발","틱낫한 명상","8974790270","9788974790271","03220","불광출판사","틱낫한 지음, 이현주 옮김","11,000","9,900","1,100","10%","550점","20130426","2774"
"705","자기계발","사회복지사가 말하는 사회복지사","8960513059","9788960513051","14300","부키","김세진 외 지음","13,000","11,700","1,300","10%","650점","20130426","2442"
"706","자기계발","돈보다 운을 벌어라","8965701368","9788965701361","03320","쌤앤파커스","김승호 지음","14,000","12,600","1,400","10%","700점","20130409","9003"
"707","자기계발","게임의 운명을 결정하는 기획과 시나리오","899804515X","9788998045159","13560","e비즈북스","김정남.김웅남.김정현 지음","32,000","28,800","3,200","10%","1,600점","20130311","450"
"708","자기계발","스님의 청소법","8959137073","9788959137077","13320","예담","마스노 슌묘 지음, 장은주 옮김","13,000","11,700","1,300","10%","650점","20121023","400"
"709","자기계발","천천히 깊게 읽는 즐거움","8950938030","9788950938031","03320","21세기북스","이토 우지다카 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20120820","1341"
"710","자기계발","놓아버리기","8958202386","9788958202387","03220","궁리","아잔 브람 지음, 혜안 옮김","25,000","22,500","2,500","10%","1,250점","20120525","1886"
"711","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"712","자기계발","피드백","8996812218","9788996812210","03320","뷰티플휴먼","김경민.이정란 지음","13,000","11,700","1,300","10%","650점","20120416","999"
"713","자기계발","마음을 움직이는 승부사 제갈량","8960865125","9788960865129","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20120110","3006"
"714","자기계발","사막을 건너는 여섯가지 방법","8934955473","9788934955474","03320","김영사","스티브 도나휴 지음, 고상숙 옮김","12,000","10,800","1,200","10%","600점","20111212","2030"
"715","자기계발","시골의사 박경철의 자기혁명","8901130467","9788901130460","03320","리더스북","박경철 지음","16,000","14,400","1,600","10%","800점","20110930","25946"
"716","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"717","자기계발","당신은 생각보다 많은 것을 말하고 있다","899120483X","9788991204836","03320","비즈니스북스","재닌 드라이버 지음, 황혜숙 옮김","14,000","12,600","1,400","10%","700점","20110315","655"
"718","자기계발","하늘을 나는 여우, 스튜어디스의 해피플라이트","8961834037","9788961834032","03810","백산출판사","이향정 지음","11,000","11,000","0","0%","110점","20101215","1277"
