순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"166","자기계발","질문의 힘","8997023489","9788997023486","03320","루비박스","사이토 다카시 지음, 남소영 옮김","13,000","11,700","1,300","10%","650점","20170410","602"
"167","자기계발","위대한 멈춤","893291804X","9788932918044","03190","열린책들","박승오.홍승완 지음","22,000","19,800","2,200","10%","1,100점","20161215","1171"
"168","자기계발","팀장인데, 1도 모릅니다만","8950961733","9788950961732","03190","21세기북스","스티븐 더수자.다이애나 레너 지음, 김상겸 옮김","18,000","16,200","1,800","10%","900점","20170502","110"
"169","자기계발","유머가 능력이다","K342530859","9791187165194","03320","스몰빅라이프","김계옥 지음","15,000","13,500","1,500","10%","750점","20170413","325"
"170","자기계발","직장인을 위한 글쓰기의 모든 것","895096953X","9788950969530","03320","21세기북스","사이토 다카시 지음, 임해성 옮김","15,000","13,500","1,500","10%","750점","20170401","158"
"171","자기계발","나는 하지 않기로 결심했다","K442530937","9791185428253","03190","생각의날개","이쿠치 아키라 지음, 유가영 옮김","12,500","11,250","1,250","10%","620점","20170323","263"
"172","자기계발","외우지 않는 기억술","K412536375","9791186039717","13320","라의눈","가바사와 시온 지음, 박성민 옮김","13,000","11,700","1,300","10%","650점","20170213","617"
"173","자기계발","창의성을 지휘하라","8937834642","9788937834646","03320","와이즈베리","에드 캣멀.에이미 월러스 지음, 윤태경 옮김","16,800","15,120","1,680","10%","840점","20140916","4233"
"174","자기계발","관점을 디자인하라","8993734305","9788993734300","13320","프롬북스","박용후 지음","14,800","13,320","1,480","10%","740점","20130714","5948"
"175","자기계발","마흔, 논어를 읽어야 할 시간","8950933403","9788950933401","03320","21세기북스","신정근 지음","15,000","13,500","1,500","10%","750점","20111005","12698"
"176","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"177","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"178","자기계발","백만불짜리 습관","899558551X","9788995585511","13320","용오름","브라이언 트레이시 지음, 서사봉 옮김","10,000","9,000","1,000","10%","500점","20050122","14372"
"179","자기계발","호감 스위치를 켜라","8984076252","9788984076259","03320","세종(세종서적)","잭 셰이퍼.마빈 칼린스 지음, 문희경 옮김","16,000","14,400","1,600","10%","800점","20170428","1112"
"180","자기계발","미니멀라이프 아이디어 55","K432536965","9791155360545","13590","즐거운상상","미쉘 지음, 김수정 옮김","13,000","11,700","1,300","10%","650점","20170116","797"
"181","자기계발","나는 왜 네가 힘들까","8960515655","9788960515659","03180","부키","크리스텔 프티콜랭 지음, 이세진 옮김","13,800","12,420","1,380","10%","690점","20161021","2133"
"182","자기계발","기획의 정석 + 기획의 정석 실전편 세트 - 전2권","8984075752","97889840757574","14320","세종(세종서적)","박신영.최미라 지음","32,800","29,520","3,280","10%","1,640점","20160810","330"
"183","자기계발","아주 작은 반복의 힘","K442434222","9791187165002","03320","스몰빅라이프","로버트 마우어 지음, 장원철 옮김","13,000","11,700","1,300","10%","650점","20160302","5456"
"184","자기계발","새로 만든 내몸 사용설명서","8934966378","9788934966371","13510","김영사","마이클 로이젠, 메맷 오즈 지음, 유태우 옮김","16,000","14,400","1,600","10%","800점","20140214","3524"
"185","자기계발","원씽 The One Thing","K572531249","9788997575169","13190","비즈니스북스","게리 켈러 & 제이 파파산 지음, 구세희 옮김","14,000","12,600","1,400","10%","700점","20130820","5559"
"186","자기계발","너의 내면을 검색하라","8952765206","9788952765208","13320","알키","차드 멩 탄 지음, 권오열 옮김, 이시형 감수","14,000","12,600","1,400","10%","700점","20120515","6581"
"187","자기계발","그들이 그렇게 연애하는 까닭","8925545047","9788925545042","03180","랜덤하우스코리아","아미르 레빈.레이첼 헬러 지음, 이후경 옮김","13,000","11,700","1,300","10%","650점","20111031","5402"
"188","자기계발","리얼리티 트랜서핑 2","8935703117","9788935703111","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090320","10125"
"189","자기계발","아웃라이어","8934933151","9788934933151","03320","김영사","말콤 글래드웰 지음, 노정태 옮김, 최인철 감수","13,000","11,700","1,300","10%","650점","20090115","24417"
"190","자기계발","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"191","자기계발","인생을 결정짓는 다섯 가지 선택","K512530155","9791159311178","03320","책세상","로버트 마이클 지음, 안기순 옮김","15,000","13,500","1,500","10%","750점","20170420","76"
"192","자기계발","평생 운이 좋아지는 법","8997107380","9788997107384","03190","아이콘북스","에레 마리아 지음, 정연우 옮김","13,800","12,420","1,380","10%","690점","20170420","166"
"193","자기계발","3일 만에 끝내는 한 페이지 정리술","8965181917","9788965181910","03320","경향미디어","다카하시 마사후미 지음, 정용하 옮김","3,600","3,240","360","10%","180점","20170405","785"
"194","자기계발","성과 중심으로 일하는 방식","8965704103","9788965704102","03320","쌤앤파커스","류랑도 지음","15,000","13,500","1,500","10%","750점","20170303","362"
"195","자기계발","세계의 엘리트는 왜 명상을 하는가","K812536373","9791185435015","03190","반니라이프","와타나베 아이코 지음, 정윤아 옮김","13,500","12,150","1,350","10%","670점","20170131","479"
"196","자기계발","당신은 겉보기에 노력하고 있을 뿐","899827471X","9788998274719","13190","북플라자","리샹룽 지음, 박주은 옮김","15,500","13,950","1,550","10%","770점","20161001","2447"
"197","자기계발","바위를 들어올려라","8926396738","9788926396735","03320","서울문화사","이나모리 가즈오 지음, 유윤한 옮김","20,000","18,000","2,000","10%","1,000점","20150427","772"
"198","자기계발","실행이 답이다","8984056502","9788984056503","03320","더난출판사","이민규 지음","14,000","12,600","1,400","10%","700점","20110221","7610"
"199","자기계발","새로운 나를 여는 열쇠","8974271877","9788974271879","03180","열음사","제프리 E. 영, 자넷 S.클로스코 지음, 김봉석 외 옮김","12,000","10,800","1,200","10%","600점","20090123","2208"
"200","자기계발","꿈꾸는 다락방 2 - 실천편","8974255286","9788974255282","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20080728","11045"
"201","자기계발","드러커 피드백 수첩","8935211664","9788935211661","03320","청림출판","이사카 야스시.피드백 수첩 연구회 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20170419","114"
"202","자기계발","결정적 순간의 리더십","8965704251","9788965704256","03320","쌤앤파커스","고현숙 지음","18,000","16,200","1,800","10%","900점","20170228","1232"
"203","자기계발","괜찮아, 청춘이잖아","K272530632","9791186877371","14800","별글","김예솔 지음","15,000","13,500","1,500","10%","750점","20170413","280"
"204","자기계발","의욕과 집중력이 생기는 공부법","K422530639","9791187962076","03320","다연","구메하라 케이타로 지음, 박재현 옮김","13,000","11,700","1,300","10%","650점","20170320","178"
"205","자기계발","위험한 심리술","8925561239","9788925561233","03180","알에이치코리아(RHK)","로미오 로드리게스 주니어 지음, 김하경 옮김","13,000","11,700","1,300","10%","650점","20170313","262"
"206","자기계발","넨도nendo의 문제해결연구소","K572530930","9791196001834","03600","컴인","사토 오오키 지음, 정영희 옮김","15,000","13,500","1,500","10%","750점","20170315","863"
"207","자기계발","기적의 혼자공부법","K182536292","9791187980049","13000","반니라이프","키토 마사토 지음, 정윤아 옮김","13,500","12,150","1,350","10%","670점","20170310","184"
"208","자기계발","그건 내 인생이 아니다","K082535634","9791187383093","03320","프레너미","서동일 지음","14,000","12,600","1,400","10%","700점","20161114","1330"
"209","자기계발","마시멜로 이야기","8950964767","9788950964764","03320","21세기북스","호아킴 데 포사다 & 엘렌 싱어 지음, 공경희 옮김","14,000","12,600","1,400","10%","700점","20160530","762"
"210","자기계발","스티브 잡스 (보급판)","8937432110","9788937432118","03320","민음사","월터 아이작슨 지음, 안진환 옮김","25,000","22,500","2,500","10%","1,250점","20151005","5020"
"211","자기계발","아들러 심리학 입문","K192434066","9791157950881","03180","스타북스","알프레드 아들러 지음, 김문성 옮김","12,000","10,800","1,200","10%","600점","20150921","2867"
"212","자기계발","7번 읽기 공부 실천법","8947540331","9788947540339","03320","한국경제신문","야마구찌 마유 지음, 이아랑 옮김","12,000","10,800","1,200","10%","600점","20150825","3958"
"213","자기계발","우지은의 스피치 시크릿 21","8997838881","9788997838882","14320","퍼플카우콘텐츠그룹","우지은 지음","16,500","14,850","1,650","10%","820점","20150704","2505"
"214","자기계발","데일 카네기 인간관계론","8965841720","9788965841722","04320","미래지식","데일 카네기 지음, 김지현 옮김","10,000","9,000","1,000","10%","500점","20150620","958"
"215","자기계발","하버드 새벽 4시 반","K702636215","9791185392080","13190","라이스메이커","웨이슈잉 지음, 이정은 옮김","14,000","12,600","1,400","10%","700점","20141229","9423"
"216","자기계발","무지개 원리","8974255898","9788974255893","13320","국일미디어(국일출판사)","차동엽 지음","14,800","13,320","1,480","10%","740점","20120425","3980"
"217","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Woman)","8992632371","9788992632379","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","2249"
"218","자기계발","허브 코헨, 협상의 법칙 1","8958611227","9788958611226","13320","청년정신","허브 코헨 지음, 강문희 옮김","14,000","12,600","1,400","10%","700점","20110628","1560"
"219","자기계발","김밥 파는 CEO","8996222682","9788996222682","13320","황금사자","김승호 지음","13,000","11,700","1,300","10%","650점","20100405","8431"
"220","자기계발","토니 부잔의 마인드맵 북","8962601931","9788962601930","13320","비즈니스맵","토니 부잔.배리 부잔 지음, 권봉중 옮김","16,000","14,400","1,600","10%","800점","20100330","3894"
"221","자기계발","건투를 빈다","8971847980","9788971847985","03810","푸른숲","김어준 지음, 현태준 그림","15,800","14,220","1,580","10%","790점","20081110","8410"
