순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"393","자기계발","작은 집을 예찬한다","8955618441","9788955618440","13320","바다출판사","도미니크 로로 지음, 배형은 옮김","12,000","10,800","1,200","10%","600점","20160620","355"
"394","자기계발","힐링 섹스","K722535378","9791158730659","03320","심야책방","샥띠 지음","18,000","16,200","1,800","10%","900점","20160624","470"
"395","자기계발","모든 것이 세일즈다","8947541044","9788947541046","03320","한국경제신문","프레더릭 에크룬드.브루스 리틀필드 지음, 이주영 옮김","15,000","13,500","1,500","10%","750점","20160608","157"
"396","자기계발","국가대표 트럭 장사꾼","8997142542","9788997142545","13320","지식공간","배성기 지음","13,500","12,150","1,350","10%","130점","20160603","515"
"397","자기계발","그래서 북유럽","K682434352","9791186009604","13920","오픈하우스","원선우 지음","17,000","15,300","1,700","10%","850점","20160502","145"
"398","자기계발","기적의 뇌 사용법","8934974478","9788934974475","03320","김영사","마크 티글러 지음, 김경섭.최인식 옮김","12,000","10,800","1,200","10%","600점","20160506","320"
"399","자기계발","우리 색다르게 해볼까?","K572434249","9791195729708","13190","책즉시공","조명준 지음","14,000","12,600","1,400","10%","700점","20160411","210"
"400","자기계발","나쁜 여자","8947540730","9788947540735","03810","한국경제신문i","조기원 지음","15,000","13,500","1,500","10%","150점","20160329","212"
"401","자기계발","넨도nendo의 문제해결연구소","8959759570","9788959759576","03320","한즈미디어(한스미디어)","사토 오오키 지음, 정영희 옮김","15,000","13,500","1,500","10%","750점","20160215","298"
"402","자기계발","지속하는 힘","K502434113","9791187147008","13190","아날로그(글담)","고바야시 다다아키 지음, 정은지 옮김","12,500","11,250","1,250","10%","620점","20160203","1009"
"403","자기계발","내 인생 5년 후","K912434917","9791185439402","03320","다온북스","하우석 지음","15,000","13,500","1,500","10%","750점","20160120","5635"
"404","자기계발","하루 1분 심리게임","K412434691","9791186834053","14320","베프북스","YM기획 엮음, 이재진 감수","12,800","11,520","1,280","10%","640점","20151231","587"
"405","자기계발","지금의 조건에서 시작하는 힘","8956054614","9788956054612","13190","북하우스","스티븐 기즈 지음, 조성숙 옮김","15,000","13,500","1,500","10%","750점","20151221","2023"
"406","자기계발","신경 쓰지 않는 연습","8984075310","9788984075313","03320","세종(세종서적)","나토리 호겐 지음, 이정환 옮김","15,000","13,500","1,500","10%","750점","20151222","2113"
"407","자기계발","나폴레온 힐 성공의 법칙","8960541583","9788960541580","03320","중앙경제평론사","나폴레온 힐 지음, 김정수 옮김","29,000","26,100","2,900","10%","1,450점","20151115","2836"
"408","자기계발","생각하는 대로","8994909850","9788994909851","03320","가디언","제임스 앨런 지음, 안희탁 옮김","13,000","11,700","1,300","10%","650점","20150910","231"
"409","자기계발","가슴에 바로 전달되는 아들러식 대화법","K612433153","9791186688069","03320","나무생각","도다 구미 지음, 이정환 옮김, 이와이 도시노리 감수","12,800","11,520","1,280","10%","640점","20150915","1192"
"410","자기계발","열정에 기름붓기","1185811044","9791185811048","03810","천년의상상","이재선.표시형.박수빈.김강은 지음","17,000","15,300","1,700","10%","850점","20150227","1310"
"411","자기계발","사랑하면 통한다","1186245034","9791186245033","03320","비전과리더십","박재연 지음","12,000","10,800","1,200","10%","600점","20150223","1623"
"412","자기계발","설득의 심리학 2","8950957671","9788950957674","03320","21세기북스","로버트 치알디니 & 노아 골드스타인 & 스티브 마틴 지음, 윤미나 옮김","15,000","13,500","1,500","10%","750점","20150209","898"
"413","자기계발","설득의 심리학 3","8950956993","9788950956998","03320","21세기북스","로버트 치알디니 외 지음, 김은령.김호 옮김","15,000","13,500","1,500","10%","750점","20150209","2105"
"414","자기계발","나는 1주일에 4시간 일하고 1000만 원 번다","1155321367","9791155321362","13320","라온북","신태순 지음","13,800","12,420","1,380","10%","690점","20150120","550"
"415","자기계발","품격 입는 남자","8960304085","9788960304086","13320","황금부엉이","황정선 지음","25,000","22,500","2,500","10%","1,250점","20141219","154"
"416","자기계발","왜 A학생은 C학생 밑에서 일하게 되는가 그리고 왜 B학생은 공무원이 되는가","8960173657","9788960173651","03320","민음인","로버트 기요사키 지음, 안진환 옮김","16,000","14,400","1,600","10%","800점","20140926","3243"
"417","자기계발","왜 나는 영업부터 배웠는가","1130603911","9791130603919","13320","다산북스","도키 다이스케 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20140822","2357"
"418","자기계발","미래 모델링","8935703818","9788935703814","03320","정신세계사","비탈리 기베르트 지음, 박인수 옮김","16,000","14,400","1,600","10%","800점","20140611","2574"
"419","자기계발","청춘, 국제기구에 거침없이 도전하라","899683727X","9788996837275","13300","엘컴퍼니","김효은 지음","15,000","13,500","1,500","10%","750점","20130725","1204"
"420","자기계발","이기는 대화 (양장본)","8991113753","9788991113756","13320","머니플러스","이서정 지음","13,000","11,700","1,300","10%","650점","20130718","1319"
"421","자기계발","언니의 독설","8950940760","9788950940768","03320","21세기북스","김미경 지음","16,000","14,400","1,600","10%","800점","20121012","8430"
"422","자기계발","치유","8990517745","9788990517746","03840","나들목","루이스 L. 헤이 지음, 박정길 옮김","13,000","11,700","1,300","10%","650점","20120605","10436"
"423","자기계발","하루 15분 정리의 힘","8960865273","9788960865273","13320","위즈덤하우스","윤선현 지음","13,800","12,420","1,380","10%","690점","20120323","10411"
"424","자기계발","우리, 다시 좋아질 수 있을까","8952762983","9788952762986","13590","지식채널","박성덕 지음","14,000","12,600","1,400","10%","700점","20111004","1955"
"425","자기계발","허브 코헨, 협상의 법칙 2","8958611235","9788958611233","13320","청년정신","허브 코헨 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20110815","1018"
"426","자기계발","조셉 머피 잠재의식의 힘","8965840031","9788965840039","13320","미래지식","조셉 머피 지음, 김미옥 옮김","16,000","14,400","1,600","10%","800점","20110415","1818"
"427","자기계발","말을 듣지 않는 남자 지도를 읽지 못하는 여자","8934948086","9788934948087","03810","김영사","앨런 피즈 외 지음, 이종인 옮김","13,000","11,700","1,300","10%","650점","20110330","2190"
"428","자기계발","생각 버리기 연습","8950926296","9788950926298","03400","21세기북스","코이케 류노스케 지음, 유윤한 옮김","12,000","10,800","1,200","10%","600점","20100910","21431"
"429","자기계발","존 맥스웰 리더십 불변의 법칙","8991204767","9788991204768","13320","비즈니스북스","존 맥스웰 지음, 홍성화 옮김","16,800","15,120","1,680","10%","840점","20100910","5567"
"430","자기계발","스무살에 알았더라면 좋았을 것들","8901108380","9788901108384","03320","엘도라도","티나 실리그 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20100621","13638"
"431","자기계발","왜 일하는가","8991819532","9788991819535","03320","서돌","이나모리 가즈오 지음, 신정길 옮김","13,000","11,700","1,300","10%","650점","20100312","5392"
"432","자기계발","이기는 습관 1","8995881607","9788995881606","03320","쌤앤파커스","전옥표 지음","12,000","10,800","1,200","10%","600점","20070417","28020"
"433","자기계발","바바라 민토, 논리의 기술","8984052574","9788984052574","03320","더난출판사","바바라 민토 지음, 이진원 옮김","18,000","16,200","1,800","10%","900점","20040710","4997"
"434","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"435","자기계발","역사 속 승자와 패자를 가른 결정적 한마디","K632535111","9791195883905","03320","시그니처","김봉국 지음","17,000","15,300","1,700","10%","850점","20160925","277"
"436","자기계발","회사에서 꼭 필요한 아주 작은 습관","8963221067","9788963221069","04320","비전비엔피(비전코리아,애플북스)","고미야 가즈요시 지음, 정윤아 옮김","12,500","11,250","1,250","10%","620점","20160908","36"
"437","자기계발","재미의 달인","K122535208","9791160070392","03190","한즈미디어(한스미디어)","미노베 다쓰히로 지음, 이은정 옮김","13,000","11,700","1,300","10%","650점","20160830","80"
"438","자기계발","월급 역전","K762535107","9791157841455","13320","한빛비즈","신우익 지음","13,000","11,700","1,300","10%","650점","20160830","46"
"439","자기계발","당신이 몰랐던 알짜 기업 50","K912535101","9791155425282","03320","매일경제신문사","매일경제신문 중소기업부 지음","16,000","14,400","1,600","10%","800점","20160920","65"
"440","자기계발","5초 실행의 기적","K982535100","9791186562376","03190","가나북스","임은희 지음","13,000","11,700","1,300","10%","650점","20160825","68"
"441","자기계발","직학 職學","K352535905","9791187383031","03320","프레너미","강경철 지음","14,000","12,600","1,400","10%","700점","20160905","171"
"442","자기계발","크래핑","8960869619","9788960869615","03320","위즈덤하우스","강동화.박현찬 지음","13,000","11,700","1,300","10%","650점","20160722","381"
"443","자기계발","전설이 파는 법","8960869589","9788960869585","03320","위즈덤하우스","겐조 도루 지음, 류두진 옮김","13,000","11,700","1,300","10%","650점","20160713","244"
"444","자기계발","화성에서 온 프로그래머, 금성에서 온 기획자","8968482780","9788968482786","93000","한빛미디어","시미즈 료 지음, 지정우 옮김, 황재선 특별기고","15,000","13,500","1,500","10%","750점","20160710","174"
"445","자기계발","캐나다 어학연수 백만백가지","8959130044","9788959130047","13980","위즈덤하우스","니키(김낙영) & 올리브(이선영) 지음","22,000","19,800","2,200","10%","1,100점","20160321","297"
"446","자기계발","말이 통해야 일이 통한다","K332434548","9791186245170","03320","비전과리더십","박재연 지음","14,000","12,600","1,400","10%","700점","20160411","2418"
"447","자기계발","이기는 선택","K282434347","9791185952444","03190","카시오페아","권오상 지음","15,000","13,500","1,500","10%","750점","20160425","199"
