순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"939","자기계발","북경일기","8988027922","9788988027929","13320","서교출판사","송훈천 지음","15,000","13,500","1,500","10%","750점","20130129","86"
"940","자기계발","너만의 강점으로 승부하라","8963051196","9788963051192","13320","멘토르","김병완 지음","13,000","11,700","1,300","10%","650점","20130205","50"
"941","자기계발","낯선 것과 친해지는 법","8962604973","9788962604979","13320","비즈니스맵","토니 부잔 지음, 김성훈 옮김, 권봉중 감수","13,800","12,420","1,380","10%","690점","20130123","75"
"942","자기계발","사람 속 사람 찾기","8992337310","9788992337311","13810","순정아이북스(태경)","백현주 지음","14,000","12,600","1,400","10%","700점","20130118","34"
"943","자기계발","(주요 기업)인사 담당자가 콕 찍은 경제상식 100","8963740331","9788963740331","03320","FKI미디어","FKI미디어 편집부 엮음","17,000","17,000","0","0%","510점","20130118","37"
"944","자기계발","위대한 CEO가 우리에게 남긴 말들","8960865842","9788960865846","13320","위즈덤하우스","조선경 지음","13,000","11,700","1,300","10%","650점","20130117","49"
"945","자기계발","심리학 속마음을 읽다","8947528935","9788947528931","03180","한국경제신문","이철우 지음","13,000","11,700","1,300","10%","650점","20130122","43"
"946","자기계발","대한민국 승부사들","8997089188","9788997089185","13300","꿈의지도","고진현 외 지음","13,000","11,700","1,300","10%","650점","20130130","42"
"947","자기계발","스무살, 버리지 말아야 할 것들","8996924075","9788996924074","13320","경향BP","임재성 지음","14,300","12,870","1,430","10%","710점","20130118","77"
"948","자기계발","버리면 행복한 것들","8965840279","9788965840275","13320","미래지식","박필규 지음","14,000","12,600","1,400","10%","700점","20130120","33"
"949","자기계발","명상이 경쟁력이다","8952222857","9788952222855","04080","살림","김필수 지음","6,800","6,120","680","10%","340점","20121224","111"
"950","자기계발","내일 더 나은 나를 위한 100가지 습관","8994792554","9788994792552","13320","팬덤북스","드라고스 로우아 지음, 이세정 옮김","5,000","4,500","500","10%","250점","20121230","93"
"951","자기계발","인성공부","8997763016","9788997763016","03320","벗나래","박완순.이정근 지음","15,000","13,500","1,500","10%","750점","20121215","188"
"952","자기계발","탐욕하라","8965820529","9788965820529","03320","리베르","니콜라스 D. 사탄 지음, 장병걸 옮김","13,800","12,420","1,380","10%","690점","20121210","47"
"953","자기계발","스피치","8983041803","9788983041807","03230","교회성장연구소","이태근 지음","12,000","10,800","1,200","10%","600점","20121206","251"
"954","자기계발","중년의 철학","8952767373","9788952767370","03100","알키","크리스토퍼 해밀턴 지음, 신예경 옮김","13,000","11,700","1,300","10%","650점","20121115","111"
"955","자기계발","어떻게 세상의 마음을 얻는가","8950943956","9788950943950","03320","21세기북스","신동준 지음","15,000","13,500","1,500","10%","750점","20121119","76"
"956","자기계발","티베트 린포체의 세상을 보는 지혜","8993838194","9788993838190","03840","문학의숲","욘게이 밍규르 린포체 지음, 이현 옮김","16,800","15,120","1,680","10%","840점","20121101","753"
"957","자기계발","나와 만나는 에니어그램","8996214574","9788996214571","03180","마음살림","레니 바론 & 엘리자베스 와겔리 지음, 에니어그램 코칭 인스티튜트 옮김","15,000","13,500","1,500","10%","750점","20121028","187"
"958","자기계발","마흔 즈음에 읽었으면 좋았을 책들","8997827049","9788997827046","13320","북씽크","주선용 지음","14,000","12,600","1,400","10%","700점","20121115","239"
"959","자기계발","닥터 K의 마음문제 상담소","8997969137","9788997969135","03180","북드라망","강용혁 지음","13,000","11,700","1,300","10%","650점","20121022","275"
"960","자기계발","우리가 섬세해졌을 때 알게 되는 것들","8901150832","9788901150833","03100","갤리온","김범진 지음, 김용철 사진","17,800","16,020","1,780","10%","890점","20120927","119"
"961","자기계발","돌아서서 후회하지 않는 유쾌한 대화법 78","8959372994","9788959372997","03320","나무생각","이정숙 지음","12,800","11,520","1,280","10%","640점","20121010","329"
"962","자기계발","손정의 기적의 프레젠테이션","8993176833","9788993176834","13000","문학스케치","미키 타케노부 지음, 길주희 옮김","12,000","10,800","1,200","10%","600점","20120921","81"
"963","자기계발","청춘멘토","8993949522","9788993949520","13190","왕의서재","김중순 지음","13,000","11,700","1,300","10%","650점","20120917","73"
"964","자기계발","헤어지고 우는 여자 헤어지고 웃는 남자 모든 것을 잊어버린 여자 아무것도 잊지 못한 남자","8997585487","9788997585489","03810","마음세상","김지연 지음","13,200","11,880","1,320","10%","660점","20120910","122"
"965","자기계발","마키아벨리의 인생지략","8984056855","9788984056855","03320","더난출판사","나이토 요시히토 지음, 박지현 옮김","12,000","10,800","1,200","10%","600점","20120905","110"
"966","자기계발","마음이 머무는 곳에 주인이 되면","8993176817","9788993176810","03810","문학스케치","월도 지음, 백중기 그림","14,000","12,600","1,400","10%","700점","20120827","151"
"967","자기계발","떨지 않고 자신있게 말하는 기술","8960005940","9788960005945","13320","넥서스BIZ","가미오카 신지 & 일본심리파워연구소 지음, 황혜숙 옮김","9,000","8,100","900","10%","450점","20120825","66"
"968","자기계발","지금 꿈꾸라, 사랑하라, 행복하라","8997222163","9788997222162","13320","글로세움","황중환 지음","13,000","11,700","1,300","10%","650점","20120822","1113"
"969","자기계발","이야기 테라피","8996752827","9788996752820","03810","이야기나무","이시스 지음","17,000","15,300","1,700","10%","850점","20120810","198"
"970","자기계발","사소한 일에 고민하지 마라","8996766135","9788996766131","13320","내외신서","이연우 지음","13,000","11,700","1,300","10%","650점","20120630","87"
"971","자기계발","옵티멀 헬스 레볼루션 : 최적건강관리 혁명","8997484095","9788997484096","13510","전나무숲","듀크 존슨 지음, 안현순 옮김","17,000","15,300","1,700","10%","850점","20120731","424"
"972","자기계발","심리학의 작은 비밀","8970637354","9788970637358","03810","열림원","크리스토프 앙드레 외 지음, 이은정 옮김","14,000","12,600","1,400","10%","700점","20120723","188"
"973","자기계발","마음이 몸을 치료한다","8974792087","9788974792084","13510","불광출판사","데이비드 해밀턴 지음, 장현갑.김미옥 옮김","18,000","16,200","1,800","10%","900점","20120725","741"
"974","자기계발","도해 업무 기술 세트 - 전3권","899722753X","9788997227532","13320","스펙트럼북스","니시무라 가츠미 & 나가타 도요시 지음, 정지영.이경미 옮김","39,400","35,460","3,940","10%","1,970점","20120730","248"
"975","자기계발","건강기능식품이 내 몸을 망친다","8965700752","9788965700753","13510","쌤앤파커스","이기호 지음","14,000","12,600","1,400","10%","700점","20120709","224"
"976","자기계발","마음의 매듭을 푸는 법","896086546X","9788960865464","13320","위즈덤하우스","이소영 지음","13,800","12,420","1,380","10%","690점","20120704","282"
"977","자기계발","신입사원 상식사전","8966183697","9788966183692","13320","길벗","우용표 지음","13,000","11,700","1,300","10%","650점","20120610","349"
"978","자기계발","죽기 살기로 3년만","8996707554","9788996707554","13320","참돌","신동일 지음","15,000","13,500","1,500","10%","750점","20120601","508"
"979","자기계발","네빌링","8997228021","9788997228027","13100","서른세개의계단","리그파 지음","14,000","12,600","1,400","10%","700점","20120530","2060"
"980","자기계발","무엇이 기본기인가","899676888X","9788996768883","13320","북씽크","강준린 지음","13,000","11,700","1,300","10%","650점","20120610","42"
"981","자기계발","매일매일 표정 트레이닝","8997023101","9788997023103","13320","루비박스","시게타 미유키 지음, 조미량 옮김","12,000","10,800","1,200","10%","600점","20120520","126"
"982","자기계발","누구에게나 최고의 하루가 있다","8963708349","9788963708348","03320","다산북스","조 지라드 지음, 김명철 옮김","15,000","13,500","1,500","10%","750점","20120508","661"
"983","자기계발","세상 모든 행복","8965960258","9788965960256","03180","흐름출판","레오 보만스 엮음, 노지양 옮김, 서은국 감수","28,000","25,200","2,800","10%","1,400점","20120509","614"
"984","자기계발","인간은 야하다","8950936704","9788950936709","03400","21세기북스","더글러스 T. 켄릭 지음, 최인하 옮김","15,000","13,500","1,500","10%","750점","20120420","468"
"985","자기계발","텔링 라이즈","8947528498","9788947528498","03320","한국경제신문","폴 에크먼 지음, 이민주 옮김, 황상민 감수","16,000","14,400","1,600","10%","800점","20120420","618"
"986","자기계발","디바인 매트릭스","8989874319","9788989874317","03180","굿모닝미디어","그렉 브레이든 지음, 김시현 옮김","16,000","14,400","1,600","10%","800점","20081125","1531"
"987","자기계발","시간을 지배하는 절대법칙","8926770389","9788926770382","03320","디앤씨미디어(주)(D&C미디어)","앨런 라킨 지음, 한근태 옮김","9,500","8,550","950","10%","470점","20120425","910"
"988","자기계발","당신은 행복한가","8993838216","9788993838213","03840","문학의숲","달라이 라마.하워드 커틀러 지음, 류시화 옮김","15,000","13,500","1,500","10%","750점","20120412","1431"
"989","자기계발","데일 카네기 한글 포켓북 시리즈 - 전5권","8991759866","9788991759862","04320","리베르","데일 카네기 지음, 강성복.노태복 옮김","29,500","26,550","2,950","10%","1,470점","20120327","286"
"990","자기계발","로스쿨 진학 가이드","8958223855","9788958223856","93360","고시계사","유복근 지음","18,000","17,100","900","5%","900점","20120305","37"
"991","자기계발","중년수업","896086515X","9788960865150","13320","위즈덤하우스","가와기타 요시노리 지음, 장은주 옮김","13,800","12,420","1,380","10%","690점","20120313","1040"
"992","자기계발","100개만으로 살아보기","8935209120","9788935209125","03320","청림출판","데이브 브루노 지음, 이수정 옮김","13,000","11,700","1,300","10%","650점","20120305","139"
"993","자기계발","우리는 어떻게 설득당하는가","8960865206","9788960865204","03320","위즈덤하우스","조 내버로 & 토니 시아라 포인터 지음, 장세현 옮김","15,000","13,500","1,500","10%","750점","20120222","908"
"994","자기계발","감자의 친구들은 연애를 하지","8927803035","9788927803034","14810","중앙books(중앙북스)","홀리겠슈 지음, 하루 그림","12,800","11,520","1,280","10%","640점","20120220","150"
"995","자기계발","최면 연애테라피","8961091832","9788961091831","13800","지식여행","하야시 사다토시 지음, 최선임 옮김","12,000","10,800","1,200","10%","600점","20120210","154"
