순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"167","자기계발","눈물 닦고 스피노자","8972976849","9788972976844","03100","동녘","신승철 지음","15,000","13,500","1,500","10%","750점","20121130","343"
"168","자기계발","영어 천재가 된 홍 대리 2","8963709159","9788963709154","13320","다산라이프","박정원 지음","14,500","13,050","1,450","10%","720점","20120918","1163"
"169","자기계발","유혹의 달인","8956591393","9788956591391","03810","해피트리","팬케익 지음","11,500","10,350","1,150","10%","570점","20091231","2059"
"170","자기계발","성공하는 사람들의 7가지 습관","8934913258","9788934913252","03320","김영사","스티븐 코비 지음, 김경섭 옮김","17,900","16,110","1,790","10%","890점","20030930","15631"
"171","자기계발","템플턴 플랜","8995335629","9788995335628","03320","굿모닝북스","존 템플턴 지음, 박정태 옮김","9,800","8,820","980","10%","490점","20030410","1521"
"172","자기계발","매직 Magic","8952219333","9788952219336","03320","살림","론다 번 지음, 하윤숙 옮김","13,800","12,420","1,380","10%","690점","20121019","3440"
"173","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 1","8997092197","9788997092192","13320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20120727","3410"
"174","자기계발","꿈을 향한 31일간의 여행","8978912710","9788978912716","13320","큰나무","밥 비엘 외 지음, 박영인 옮김","8,000","7,200","800","10%","400점","20120319","109"
"175","자기계발","당신을 부자로 만들어 주는 것들","8994390200","9788994390208","13320","티즈맵","김병완 지음","13,500","12,150","1,350","10%","670점","20121229","279"
"176","자기계발","인생에 변명하지 마라","8965700868","9788965700869","03320","쌤앤파커스","이영석 지음","15,000","13,500","1,500","10%","750점","20120827","2823"
"177","자기계발","토요일 4시간","8901117398","9788901117393","03320","리더스북","신인철 지음","13,000","11,700","1,300","10%","650점","20110321","1008"
"178","자기계발","내가 다시 서른 살이 된다면","8994013598","9788994013596","03320","토네이도","마이클 J. 모부신 지음, 서정아 옮김","14,000","12,600","1,400","10%","700점","20130124","267"
"179","자기계발","아침5분 건강법","8997107062","9788997107063","13510","아이콘북스","이시하라 유미 지음, 이정은 옮김","11,000","9,900","1,100","10%","550점","20121230","196"
"180","자기계발","Drive 드라이브","8935208957","9788935208951","93320","청림출판","다니엘 핑크 지음, 김주환 옮김","15,000","13,500","1,500","10%","750점","20111017","2938"
"181","자기계발","사장의 본심","895276241X","9788952762412","13320","알키","윤용인 지음","13,800","12,420","1,380","10%","690점","20110715","495"
"182","자기계발","완벽의 추구","8960862878","9788960862876","13320","위즈덤하우스","탈 벤 샤하르 지음, 노혜숙 옮김","13,000","11,700","1,300","10%","650점","20100927","1623"
"183","자기계발","간호사가 말하는 간호사","898598974X","9788985989749","14300","부키","권혜림 외 지음","14,800","13,320","1,480","10%","740점","20041028","6866"
"184","자기계발","유혹의 기술","8901152258","9788901152257","03320","웅진지식하우스","로버트 그린 지음, 강미경 옮김","29,000","26,100","2,900","10%","1,450점","20121120","6761"
"185","자기계발","행복도 선택이다","8984056863","9788984056862","13320","더난출판사","이민규 지음","13,000","11,700","1,300","10%","650점","20121023","2629"
"186","자기계발","놓아버리기","8958202386","9788958202387","03220","궁리","아잔 브람 지음, 혜안 옮김","25,000","22,500","2,500","10%","1,250점","20120525","1886"
"187","자기계발","허리베개 다이어트","895864298X","9788958642985","13690","SISO Books","후쿠츠지 도시키 지음, 박은희 옮김","13,000","11,700","1,300","10%","650점","20120215","1141"
"188","자기계발","시간 창조자","8962603314","9788962603316","03320","책읽는수요일","로라 밴더캠 지음, 송연석 옮김","13,000","11,700","1,300","10%","650점","20110321","218"
"189","자기계발","설득의 심리학 2","8950914883","9788950914882","13320","21세기북스","노아 J. 골드스타인 외 지음, 윤미나 옮김","12,000","10,800","1,200","10%","600점","20080701","7866"
"190","자기계발","연애 바이블","8965743680","9788965743682","03810","해냄","송창민 지음","14,800","13,320","1,480","10%","740점","20130125","850"
"191","자기계발","성공을 부르는 스피치 코칭","8960602663","9788960602663","13320","원앤원북스","임유정 지음","14,000","12,600","1,400","10%","700점","20130107","581"
"192","자기계발","작심 作心","8956056307","9788956056302","03320","해나무","신동선 지음","14,000","12,600","1,400","10%","700점","20130110","293"
"193","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"194","자기계발","김수환 추기경의 친전","8992825684","9788992825689","13320","위즈앤비즈","차동엽 지음","14,000","12,600","1,400","10%","700점","20121002","410"
"195","자기계발","청춘아, 가슴 뛰는 일을 찾아라","8926393224","9788926393222","03810","서울문화사","김해영 지음","12,800","11,520","1,280","10%","640점","20120229","1248"
"196","자기계발","이무석의 마음","8990984882","9788990984883","03320","비전과리더십","이무석 지음","14,000","12,600","1,400","10%","700점","20110520","2536"
"197","자기계발","설득의 비밀","8996331309","9788996331308","13300","쿠폰북","EBS 제작팀.김종명 엮음","14,800","13,320","1,480","10%","740점","20091116","11692"
"198","자기계발","아이아스 딜레마","8998602008","9788998602000","03320","원더박스","폴 우드러프 지음, 이은진 옮김","15,000","13,500","1,500","10%","750점","20130103","152"
"199","자기계발","리딩파워","8976777255","9788976777256","03810","명진출판사","설연희 지음","15,000","13,500","1,500","10%","750점","20121231","228"
"200","자기계발","행복인 줄도 모르고 놓쳐버린 것들","895913712X","9788959137121","03840","예담","에이미 스펜서 지음, 박상은 옮김","13,800","12,420","1,380","10%","690점","20121201","247"
"201","자기계발","1일 2식","8961092200","9788961092203","13510","지식여행","히가시 시게요시 지음, 안중식 옮김, 코우다 미츠오 감수","13,900","12,510","1,390","10%","690점","20121110","574"
"202","자기계발","마흔에 다시 읽는 수학","8994382275","9788994382272","13320","예인(플루토북)","오카베 쓰네하루 지음, 김정환 옮김","13,800","12,420","1,380","10%","690점","20121025","406"
"203","자기계발","이시형처럼 살아라","8993357870","9788993357875","13510","비타북스","이시형 지음","15,000","13,500","1,500","10%","750점","20120921","791"
"204","자기계발","세상의 모든 거북이들에게","895659189X","9788956591896","13320","예문","로버트 링거 지음, 최송아 옮김","13,500","12,150","1,350","10%","670점","20120326","942"
"205","자기계발","아플 수도 없는 마흔이다","8947528420","9788947528429","13840","한국경제신문","이의수 지음","13,000","11,700","1,300","10%","650점","20120315","2226"
"206","자기계발","가끔은 제정신","8965700612","9788965700616","03180","쌤앤파커스","허태균 지음","14,000","12,600","1,400","10%","700점","20120210","2441"
"207","자기계발","호오포노포노의 비밀","8960172847","9788960172845","13320","판미동","조 비테일.이하레아카라 휴 렌 지음, 황소연 옮김, 박인재 감수","13,000","11,700","1,300","10%","650점","20111125","5823"
"208","자기계발","좋은글대사전","8996654868","9788996654865","13810","북씽크","이민홍 지음","28,000","25,200","2,800","10%","1,400점","20111215","1222"
"209","자기계발","몸짓의 연애 심리학","8950940841","9788950940843","03180","21세기북스","토니야 레이맨 지음, 강혜정 옮김","15,000","13,500","1,500","10%","750점","20121218","274"
"210","자기계발","꽃은 져도 향기를 남긴다","8998244357","9788998244354","03810","미르북컴퍼니","김윤탁 지음","14,800","13,320","1,480","10%","740점","20121220","146"
"211","자기계발","지금 당장 도서관으로 가라","8976041038","9788976041036","13010","문예춘추사","유길문.김승연 지음","13,000","11,700","1,300","10%","650점","20121210","133"
"212","자기계발","볼텍스","8996047333","9788996047339","03840","나비랑북스","에스더 힉스 & 제리 힉스 지음, 유영일 옮김","14,000","12,600","1,400","10%","700점","20121121","538"
"213","자기계발","아들아, 단 한번뿐인 인생 후회없이 살아라","8996534358","9788996534358","13840","서래Books","필립 체스터필드 지음, 오하인 옮김","12,000","10,800","1,200","10%","600점","20120601","1012"
"214","자기계발","이젠, 책쓰기다","8994857214","9788994857213","13320","라온북","조영석 지음","13,000","11,700","1,300","10%","650점","20111111","548"
"215","자기계발","스토리 건배사 2","8950934019","9788950934019","03320","21세기북스","김미경 지음, 오치규 그림","12,000","10,800","1,200","10%","600점","20111107","557"
"216","자기계발","미친 연애","8996512338","9788996512332","03810","좋은날들","최정 지음","12,800","11,520","1,280","10%","640점","20110510","2004"
"217","자기계발","기적의 사과","8934935189","9788934935186","03810","김영사","기무라 아키노리, 이시카와 다쿠지 지음, 이영미 옮김, NHK '프로페셔널-프로의 방식'","11,000","9,900","1,100","10%","550점","20090716","3693"
"218","자기계발","명상이 경쟁력이다","8952222857","9788952222855","04080","살림","김필수 지음","6,800","6,120","680","10%","340점","20121224","111"
"219","자기계발","사서가 말하는 사서","8960512672","9788960512672","14300","부키","이용훈 외 지음","14,800","13,320","1,480","10%","740점","20121220","1100"
"220","자기계발","나는 없다","8988404947","9788988404942","03840","아름드리미디어","니르말라 지음, 유영일 옮김","20,000","18,000","2,000","10%","1,000점","20121125","307"
"221","자기계발","내 편이 아니라도 적을 만들지 마라","8992441231","9788992441230","03320","다연","스샤오옌 지음, 양성희 옮김","15,000","13,500","1,500","10%","750점","20120207","701"
"222","자기계발","에니어그램의 지혜","8956990824","9788956990828","03180","한문화","돈 리처드 리소.러스 허드슨 지음, 주혜명 옮김","24,000","21,600","2,400","10%","1,200점","20090310","3148"
"223","자기계발","이기는 습관 1","8995881607","9788995881606","03320","쌤앤파커스","전옥표 지음","12,000","10,800","1,200","10%","600점","20070417","28020"
"224","자기계발","면역력이 살아야 내 몸이 산다","8994478280","9788994478289","13510","이상미디어","아보 토오루 지음, 박재현 옮김, 박용우 감수","13,000","11,700","1,300","10%","650점","20130110","351"
"225","자기계발","천재작가 김태광의 36세 억대수입의 비결, 새벽에 있다","8996933511","9788996933519","03320","위닝북스","김태광 지음","18,000","16,200","1,800","10%","900점","20130128","168"
"226","자기계발","도해사고력 : 그림으로 그리는 생각정리 기술","8993497575","9788993497571","13740","스펙트럼북스","나가타 도요시 지음, 정지영 옮김","5,900","5,310","590","10%","290점","20100915","3936"
