순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"416","자기계발","피터 드러커의 자기경영노트","8947524204","9788947524209","03320","한국경제신문","피터 드러커 지음, 이재규 옮김","13,000","11,700","1,300","10%","650점","20030401","5636"
"417","자기계발","The One Page Proposal","8932460108","9788932460109","03320","을유문화사","패트릭 G. 라일리 지음, 안진환 옮김","8,000","7,200","800","10%","400점","20021111","10752"
"418","자기계발","성공하는 남자의 디테일","8994390162","9788994390161","13320","티즈맵","김소진 지음","12,000","10,800","1,200","10%","600점","20120825","471"
"419","자기계발","나는 원래 행복하다","8992114796","9788992114790","03180","말글빛냄","스티븐 S. 일라디 지음, 채은진 옮김","13,800","12,420","1,380","10%","690점","20120815","230"
"420","자기계발","일 안해도 되는 직업","8994574093","9788994574097","03320","디프넷","최혁준 지음","14,000","13,300","700","5%","670점","20120801","148"
"421","자기계발","꿈꾸는 자는 절망 속에서도 포기하지 않는다","8996534366","9788996534365","13320","서래Books","한페이 지음, 하진이 옮김","15,000","13,500","1,500","10%","750점","20120712","151"
"422","자기계발","강지원의 꿈 멘토링, 세상 어딘가엔 내가 미칠 일이 있다","899454349X","9788994543499","03810","고려원북스","강지원 지음","14,000","12,600","1,400","10%","700점","20120529","204"
"423","자기계발","놓아버리기","8958202386","9788958202387","03220","궁리","아잔 브람 지음, 혜안 옮김","25,000","22,500","2,500","10%","1,250점","20120525","1886"
"424","자기계발","거침없이 제주 이민","8997089080","9788997089086","13040","꿈의지도","기락 지음","13,800","12,420","1,380","10%","690점","20120205","674"
"425","자기계발","사막을 건너는 여섯가지 방법","8934955473","9788934955474","03320","김영사","스티브 도나휴 지음, 고상숙 옮김","12,000","10,800","1,200","10%","600점","20111212","2030"
"426","자기계발","23살의 선택, 보이지 않는 곳에서 길을 찾다","8960864609","9788960864603","13320","위즈덤하우스","유수연 지음","12,000","10,800","1,200","10%","600점","20110805","285"
"427","자기계발","파워 The Power","8952215753","9788952215758","03320","살림","론다 번 지음, 하윤숙 옮김","16,000","14,400","1,600","10%","800점","20110616","3718"
"428","자기계발","노자처럼 이끌고 공자처럼 행하라","8959753378","9788959753376","13320","한즈미디어(한스미디어)","후웨이홍.왕따하이 지음, 최인애 옮김","22,000","19,800","2,200","10%","1,100점","20110607","587"
"429","자기계발","화끈하게 말하는 사람 속터지게 말하는 사람","8994792163","9788994792163","13320","팬덤북스","김옥림 지음","13,000","11,700","1,300","10%","650점","20110527","1120"
"430","자기계발","호오포노포노 실천법","8957975268","9788957975268","13320","지식의숲(넥서스)","이하레아카라 휴 렌 & 가와이 마사미 지음, 임영란 옮김","12,000","10,800","1,200","10%","600점","20110225","1092"
"431","자기계발","NLP 행복코드로 세팅하라!","8955966067","9788955966060","03300","한언출판사","호리이 케이 지음, 심교준 옮김, 유기섭 감수","13,000","11,700","1,300","10%","650점","20110110","1523"
"432","자기계발","토니 부잔의 마인드맵 암기법","8962602369","9788962602364","13320","비즈니스맵","토니 부잔 지음, 권봉중 옮김","13,000","11,700","1,300","10%","650점","20100909","1349"
"433","자기계발","여자의 모든 인생은 20대에 결정된다","8925535378","9788925535371","03810","랜덤하우스코리아","남인숙 지음","10,000","9,000","1,000","10%","500점","20091218","787"
"434","자기계발","목소리, 누구나 바꿀 수 있다!","896086207X","9788960862074","18000","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20091010","1868"
"435","자기계발","스튜어디스.스튜어드가 말하는 항공 승무원","8960510289","9788960510289","14300","부키","원혜경 외 지음","14,800","13,320","1,480","10%","740점","20080508","1366"
"436","자기계발","화성에서 온 男子 금성에서 온 女子 LOVE LESSON 99","8990514290","9788990514295","03840","동녘라이프(친구미디어)","존 그레이 지음, 김경숙 옮김","13,800","12,420","1,380","10%","690점","20080120","1843"
"437","자기계발","간호사, 프로를 꿈꿔라!","8955962517","9788955962512","03510","한언출판사","도나 윌크 카르딜로 지음, 김성미 옮김, 유옥수 감수","12,000","10,800","1,200","10%","600점","20050601","1747"
"438","자기계발","만화로 배우는 카네기 리더십","8957930698","9788957930694","03320","아름다운사회","원유수 글 그림","12,000","10,800","1,200","10%","600점","20041118","768"
"439","자기계발","PD가 말하는 PD","8985989626","9788985989626","14300","부키","장기오 외 지음","13,000","11,700","1,300","10%","650점","20031229","1746"
"440","자기계발","스파크","8996792950","9788996792956","03320","생각정원","송인혁 지음","13,000","11,700","1,300","10%","650점","20120817","100"
"441","자기계발","우울증","8931007159","9788931007152","03180","문예출판사","토르실 베르게 & 아르네 레폴 지음, 손화수 옮김","15,000","13,500","1,500","10%","750점","20120720","110"
"442","자기계발","프레젠테이션 인사이트 27","8956745641","9788956745640","13000","정보문화사","서성용 지음","12,000","10,800","1,200","10%","600점","20120727","38"
"443","자기계발","서른과 마흔 사이 인생병법","8935209341","9788935209347","03320","청림출판","노병천 지음","15,000","13,500","1,500","10%","750점","20120730","106"
"444","자기계발","제주 버킷 리스트 67","899446803X","9788994468037","03980","대숲바람","이담 글, 정가애 그림","13,800","0","0","0%","0점","20120717","136"
"445","자기계발","헤드스페이스","8974792079","9788974792077","13320","불광출판사","앤디 퍼디컴 지음, 윤상운 옮김","15,000","13,500","1,500","10%","750점","20120531","300"
"446","자기계발","마흔, 당신의 책을 써라","8997222104","9788997222100","13320","글로세움","김태광 지음","13,500","12,150","1,350","10%","670점","20120601","999"
"447","자기계발","당신의 별자리","8997728008","9788997728008","03180","북극곰","린다 굿맨 지음, 이순영 옮김","39,000","35,100","3,900","10%","1,950점","20120529","1106"
"448","자기계발","여자 마흔, 시작하기 딱 좋은 때","8996642630","9788996642633","13840","나비","박미현 지음","13,000","11,700","1,300","10%","650점","20120427","36"
"449","자기계발","맛있어서 잘 팔리는 것이 아니다 잘 팔리는 것이 맛있는 요리다","8996842206","9788996842200","03320","잇북(Itbook)","쇼가키 야스히코 지음, 김대환 옮김","14,000","12,600","1,400","10%","700점","20120328","374"
"450","자기계발","언니의 비밀통장","8950935430","9788950935436","13320","21세기북스","허서윤.신찬옥 지음","13,000","11,700","1,300","10%","650점","20120130","1630"
"451","자기계발","서른다섯까지는 연습이다","8996808806","9788996808800","03320","알투스","노진희 지음","13,000","11,700","1,300","10%","650점","20120127","504"
"452","자기계발","마음을 움직이는 승부사 제갈량","8960865125","9788960865129","03320","위즈덤하우스","자오위핑 지음, 박찬철 옮김","16,000","14,400","1,600","10%","800점","20120110","3006"
"453","자기계발","Men's Image Tuning, 3rd Edition","8960302953","9788960302952","03320","황금부엉이","황정선 지음, 이현주 일러스트 및 디자인","15,000","13,500","1,500","10%","750점","20110930","287"
"454","자기계발","너무 사랑하는 여자들","899123982X","9788991239821","03810","북로드","로빈 노우드 지음, 문수경 옮김","13,000","11,700","1,300","10%","650점","20110630","1828"
"455","자기계발","몰입, 두 번째 이야기 - 인생의 완성도를 높이는 자기 혁명","892554296X","9788925542966","03320","랜덤하우스코리아","황농문 지음","16,000","14,400","1,600","10%","800점","20110506","5310"
"456","자기계발","크리티컬 매스","8994963049","9788994963044","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20110509","3264"
"457","자기계발","건축가가 말하는 건축가","8960511633","9788960511637","14300","부키","이상림 외 지음","12,000","10,800","1,200","10%","600점","20110408","1382"
"458","자기계발","속도에서 깊이로","8950929856","9788950929855","03100","21세기북스","윌리엄 파워스 지음, 임현경 옮김","15,000","13,500","1,500","10%","750점","20110325","513"
"459","자기계발","악순환에 빠진 내 인생 선순환으로 바꾸는 긍정습관","8994081100","9788994081106","13320","끌레마","조양제 지음","11,800","10,620","1,180","10%","590점","20110304","832"
"460","자기계발","멘탈리스트, 마음을 해킹하다","8995954213","9788995954218","03180","조이럭북스","김덕성 지음","15,000","13,500","1,500","10%","750점","20100322","1228"
"461","자기계발","피크 앤드 밸리","8925532328","9788925532325","03320","랜덤하우스코리아","스펜서 존슨 지음, 김유신 옮김","9,800","8,820","980","10%","490점","20090414","1226"
"462","자기계발","네빌 고다드의 부활","8996093939","9788996093930","03110","서른세개의계단","네빌 고다드 지음","13,500","12,150","1,350","10%","670점","20090223","9006"
"463","자기계발","마거릿 켄트의 연애와 결혼의 원칙","6000625104","9788960170247","03840","황금가지","마거릿 켄트 지음, 나선숙 옮김","12,000","10,800","1,200","10%","600점","20070910","1031"
"464","자기계발","굿바이, 게으름","8984053759","9788984053755","13320","더난출판사","문요한 지음","12,000","10,800","1,200","10%","600점","20090210","13761"
"465","자기계발","판사·검사·변호사가 말하는 법조인","8985989960","9788985989961","14300","부키","임수빈 외 지음","14,800","13,320","1,480","10%","740점","20060425","1427"
"466","자기계발","뭘해도 잘되는 사람들의 55가지 습관","8978912079","9788978912075","03320","큰나무","마츠우라 에이코 지음, 김윤식 옮김","7,800","7,020","780","10%","390점","20050712","371"
"467","자기계발","남자들은 왜 여우같은 여자를 좋아할까?","8976771907","9788976771902","03840","명진출판사","셰리 야곱 지음, 노진선 옮김","9,500","8,550","950","10%","470점","20041105","2987"
"468","자기계발","목표, 그 성취의 기술","8934913584","9788934913580","03320","김영사","브라이언 트레이시 지음","14,900","13,410","1,490","10%","740점","20031028","4690"
"469","자기계발","달라이 라마의 행복론","8934908114","9788934908111","03840","김영사","달라이 라마 외 지음, 류시화 옮김","12,800","11,520","1,280","10%","640점","20011110","10426"
"470","자기계발","책 앞에서 머뭇거리는 당신에게","8997142097","9788997142095","03020","지식공간","김은섭 지음","13,000","11,700","1,300","10%","650점","20120731","214"
"471","자기계발","여자, 나를 찾다","8976040910","9788976040916","13810","문예춘추사","박수린 지음","6,000","5,400","600","10%","300점","20120830","42"
