순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"938","자기계발","누구나 성격을 바꿀 수 있다","8998625008","9788998625009","13180","좋은날들","고코로야 진노스케 지음, 이해수 옮김","12,000","10,800","1,200","10%","600점","20130125","186"
"939","자기계발","인성공부","8997763016","9788997763016","03320","벗나래","박완순.이정근 지음","15,000","13,500","1,500","10%","750점","20121215","188"
"940","자기계발","나는 무작정 결혼하지 않기로 했다","890115241X","9788901152417","03810","리더스북","남인숙 지음","13,800","12,420","1,380","10%","690점","20121127","477"
"941","자기계발","당신 참 괜찮은 사람이야","8996746479","9788996746478","03320","센추리원","양창순 지음","15,000","13,500","1,500","10%","750점","20121122","896"
"942","자기계발","내 남자의 사생활","8966591531","9788966591534","13330","블루앤트리","EBS 다큐프라임 [남자] 제작팀 지음","15,000","13,500","1,500","10%","750점","20121220","316"
"943","자기계발","퍼플피플","8997235923","9788997235926","03320","교보문고(단행본)","김영세 지음","14,000","12,600","1,400","10%","700점","20121111","186"
"944","자기계발","천천히 깊게 읽는 즐거움","8950938030","9788950938031","03320","21세기북스","이토 우지다카 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20120820","1341"
"945","자기계발","감정 터치","8935916129","9788935916122","03810","신원문화사","선안남 지음","14,000","12,600","1,400","10%","700점","20120830","158"
"946","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 1","8997092197","9788997092192","13320","황소북스","은지성 지음","13,800","12,420","1,380","10%","690점","20120727","3410"
"947","자기계발","위기의 한국인","8996150649","9788996150640","03180","민트북(좋은인상)","유한익 지음","14,000","12,600","1,400","10%","700점","20120721","151"
"948","자기계발","당신의 말이 당신을 말한다","8965700817","9788965700814","03320","쌤앤파커스","유정아 지음","14,000","12,600","1,400","10%","700점","20120705","154"
"949","자기계발","나는 트랜서퍼다","8935703605","9788935703609","03320","정신세계사","박인수 지음","9,800","8,820","980","10%","490점","20120622","736"
"950","자기계발","호오포노포노 : 입문편","8996893005","9788996893004","13320","성숙한삶","Kahuna Park 지음","12,000","10,800","1,200","10%","600점","20120505","573"
"951","자기계발","일생에 한 번은 체 게바라처럼","8997235559","9788997235551","03320","교보문고(단행본)","최진기 지음","13,000","11,700","1,300","10%","650점","20120607","766"
"952","자기계발","윤회","898590163X","9788985901635","03100","파피에(딱정벌레)","지나 서미나라 지음, 강태헌 옮김","18,000","16,200","1,800","10%","900점","20120522","492"
"953","자기계발","매일매일 표정 트레이닝","8997023101","9788997023103","13320","루비박스","시게타 미유키 지음, 조미량 옮김","12,000","10,800","1,200","10%","600점","20120520","126"
"954","자기계발","나를 좋아하게 하는 커뮤니케이션","8989449383","9788989449386","03300","인북스","김정기 지음","13,000","11,700","1,300","10%","650점","20120520","87"
"955","자기계발","조금 다른 지구마을 여행","895913676X","9788959136766","03810","예담","이동원 지음","13,800","12,420","1,380","10%","690점","20120503","173"
"956","자기계발","사람의 성격을 읽는 8가지 방법","8960602388","9788960602380","13320","원앤원북스","이현주 지음","13,000","11,700","1,300","10%","650점","20120501","250"
"957","자기계발","무엇이 되기 위해 살지 마라","8994963340","9788994963341","03320","알마","백지연 지음","13,000","11,700","1,300","10%","650점","20120502","1247"
"958","자기계발","그냥 그렇게 살다가 갈 거라고?","8994484035","9788994484037","03320","엔티디(NTD)","최병철 지음","5,500","4,950","550","10%","270점","20100705","1070"
"959","자기계발","마인드 리딩","8994390138","9788994390130","13320","티즈맵","엔리크 펙세우스 지음, 김선아 옮김","14,000","12,600","1,400","10%","700점","20120324","136"
"960","자기계발","독립연습","6000535462","9788962603491","03180","생각연구소","황상민 지음","13,000","11,700","1,300","10%","650점","20120316","1412"
"961","자기계발","마음을 쏘다, 활","8993818363","9788993818369","03800","걷는책","오이겐 헤리겔 지음, 정창호 옮김","12,000","10,800","1,200","10%","600점","20120315","1913"
"962","자기계발","아침을 깨우는 한자","8997382020","9788997382026","13320","어바웃어북","안재윤.김고은 지음","14,000","12,600","1,400","10%","700점","20120307","238"
"963","자기계발","깨달음 이후 빨랫감","8956991308","9788956991306","03150","한문화","잭 콘필드 지음, 이균형 옮김","17,000","15,300","1,700","10%","850점","20111007","2018"
"964","자기계발","DiSC : 누구도 피할 수 없는 우리 행동의 4가지 특성","8966809014","9788966809011","03180","학이시습","김영회.이건웅.이승철 지음","14,500","14,500","0","0%","430점","20120210","415"
"965","자기계발","어른의 공부법","899470213X","9788994702131","13370","토트","센다 다쿠야 지음, 이우희 옮김","12,000","10,800","1,200","10%","600점","20120204","630"
"966","자기계발","도대체, 사랑","8965700566","9788965700562","03180","쌤앤파커스","곽금주 지음","14,000","12,600","1,400","10%","700점","20120208","940"
"967","자기계발","영어 프레젠테이션 불패 노트","8960475270","9788960475274","03740","길벗이지톡","이지윤 지음","11,000","9,900","1,100","10%","550점","20111223","419"
"968","자기계발","한 페이지 보고서, 기획서","8972808474","9788972808473","13320","대림북스","김용무 지음","13,000","11,700","1,300","10%","650점","20111215","364"
"969","자기계발","서른에 법구경을 알았더라면","8964231325","9788964231326","13220","작은씨앗","김윤환 지음","13,500","12,150","1,350","10%","670점","20111125","889"
"970","자기계발","이젠, 책쓰기다","8994857214","9788994857213","13320","라온북","조영석 지음","13,000","11,700","1,300","10%","650점","20111111","548"
"971","자기계발","그들이 그렇게 연애하는 까닭","8925545047","9788925545042","03180","랜덤하우스코리아","아미르 레빈.레이첼 헬러 지음, 이후경 옮김","13,000","11,700","1,300","10%","650점","20111031","5402"
"972","자기계발","존 로빈스의 음식혁명","8952762290","9788952762290","13330","시공사","존 로빈스 지음, 안의정 옮김","15,000","13,500","1,500","10%","750점","20110722","2487"
"973","자기계발","데일 카네기 자기계발 시리즈 세트 - 전5권 (포켓판, 반양장)","8991984940","9788991984943","14320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","25,300","22,770","2,530","10%","1,260점","20110706","93"
"974","자기계발","이부진 스타일","8952215850","9788952215857","03320","살림Biz","김종원 지음","13,000","11,700","1,300","10%","650점","20110622","450"
"975","자기계발","사람의 마음을 얻는 법","8950931605","9788950931605","13320","21세기북스","김상근 지음","16,000","14,400","1,600","10%","800점","20110615","2446"
"976","자기계발","함부로 말하는 사람과 대화하는 법","8993635226","9788993635225","03320","갈매나무","샘 혼 지음, 이상원 옮김","13,000","11,700","1,300","10%","650점","20110520","1342"
"977","자기계발","다시 쓰는 내 인생의 리스트","8992935153","9788992935159","13860","이끼북스","도미니끄 로로 지음, 주형일 옮김","14,000","12,600","1,400","10%","700점","20110503","364"
"978","자기계발","THE GAME","8926770184","9788926770184","03840","디앤씨미디어(주)(D&C미디어)","닐 스트라우스 지음, 한정은 옮김","15,000","13,500","1,500","10%","750점","20061115","1718"
"979","자기계발","마음챙김 명상 멘토링","8974795957","9788974795955","03180","불광출판사","김정호 지음","17,000","15,300","1,700","10%","850점","20110408","762"
"980","자기계발","데일 카네기의 인간관계론 (포켓판, 반양장)","8991984649","9788991984646","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","3,300","2,970","330","10%","160점","20110307","647"
"981","자기계발","자기최면","897495057X","9788974950576","13320","갑진출판사","류한평 지음","12,000","10,800","1,200","10%","600점","20110110","372"
"982","자기계발","생각을 선물하는 남자","8950927640","9788950927646","03320","21세기북스","김태원 지음","14,000","12,600","1,400","10%","700점","20101202","1468"
"983","자기계발","위기 탈출 생존 교과서","8964940261","9788964940266","13840","보누스","데이비드 보르게닉트.조슈아 피븐 지음, 문은실 옮김","12,000","10,800","1,200","10%","600점","20101112","1126"
"984","자기계발","데일 카네기의 자기계발 시리즈 세트 - 전3권 (반양장)","8991984509","9788991984509","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","20,900","18,810","2,090","10%","1,040점","20101025","607"
"985","자기계발","우유곽 대학을 빌려 드립니다","8950926601","9788950926601","03320","21세기북스","강우현.이길여.조엘 오스틴.안성기.박원순.윤윤수 외 지음, 최영환 엮음","14,000","12,600","1,400","10%","700점","20101009","4920"
"986","자기계발","공병호의 우문현답","8973372998","9788973372997","03320","해냄","공병호 지음","13,800","12,420","1,380","10%","690점","20100927","1823"
"987","자기계발","멋지게 한말씀","8992647174","9788992647175","03320","쌤앤파커스","조관일 지음","15,000","13,500","1,500","10%","750점","20101001","2184"
"988","자기계발","한 번에 찾아가는 취업 로드맵","8963220257","9788963220253","13320","비전비엔피(비전코리아,애플북스)","조덕성.표형종.신현종.신상진 지음","13,500","12,150","1,350","10%","670점","20100917","86"
"989","자기계발","취업의 정답","8993111022","9788993111026","13320","지형","하정필 지음","13,000","11,700","1,300","10%","650점","20100825","3034"
"990","자기계발","독서쇼크","8996424420","9788996424420","03370","좋은시대","송조은 지음","12,000","10,800","1,200","10%","600점","20100405","365"
"991","자기계발","오리진이 되라","8992647913","9788992647915","03320","쌤앤파커스","강신장 지음","14,000","12,600","1,400","10%","700점","20100603","4194"
"992","자기계발","영어 면접 매뉴얼","8960008443","9788960008441","13740","넥서스","강민경 지음, Maple Leaf Consulting 감수","18,000","16,200","1,800","10%","900점","20100420","561"
"993","자기계발","스토리가 스펙을 이긴다","8901106434","9788901106434","03320","갤리온","김정태 지음","14,000","12,600","1,400","10%","700점","20100331","3906"
"994","자기계발","매너와 이미지메이킹 플러스","8959121509","9788959121502","93980","도서출판 신정","주경애 외 지음","13,000","13,000","0","0%","130점","20100310","184"
"995","자기계발","잡스처럼 꿈꾸고 게이츠처럼 이뤄라","8991113397","9788991113398","03320","머니플러스","이창훈 지음","15,000","13,500","1,500","10%","750점","20100205","409"
