순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"401","자기계발","법륜.혜민 님들이 생각한 말","8997827146","9788997827145","13320","북씽크","김옥림 지음","12,000","10,800","1,200","10%","600점","20130210","3059"
"402","자기계발","탁월한 아이디어는 어디서 오는가","8947528781","9788947528788","13320","한국경제신문","스티븐 존슨 지음, 서영조 옮김","16,000","14,400","1,600","10%","800점","20121115","2978"
"403","자기계발","당신의 꿈은 무엇입니까","8901150794","9788901150796","03810","웅진지식하우스","김수영 지음","15,000","13,500","1,500","10%","750점","20120919","3606"
"404","자기계발","남자의 속마음, 여자의 속마음","8989456339","9788989456339","03810","레드박스","최정 지음","13,000","11,700","1,300","10%","650점","20120801","893"
"405","자기계발","성공한 CEO들의 69가지 습관","8990926521","9788990926524","13320","부광","후웨이홍 지음, 하진이 옮김","6,500","5,850","650","10%","320점","20120320","82"
"406","자기계발","행복을 불러들이는 아침 5시부터 습관","8996518255","9788996518259","13320","스카이출판사","하코다 타다아키 지음, 최선임 옮김","12,900","11,610","1,290","10%","640점","20120320","692"
"407","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 세트 - 전2권","8992632460","9788992632461","14810","인디고(글담)","현지선 지음, 임희 그림","19,500","17,550","1,950","10%","970점","20110801","1113"
"408","자기계발","이케다 다이사쿠 명언 100선","8974427559","9788974427559","03320","매일경제신문사","이케다 다이사쿠 지음, 화광신문사 옮김","10,000","9,000","1,000","10%","500점","20110703","5860"
"409","자기계발","허브 코헨, 협상의 법칙 1","8958611227","9788958611226","13320","청년정신","허브 코헨 지음, 강문희 옮김","14,000","12,600","1,400","10%","700점","20110628","1560"
"410","자기계발","서른에서 멈추는 여자, 서른부터 성장하는 여자","8901124343","9788901124346","03830","웅진지식하우스","아리카와 마유미 지음, 도현정 옮김","13,000","11,700","1,300","10%","650점","20110615","2905"
"411","자기계발","데일 카네기의 인간관계론 (양장)","8991984592","9788991984592","13320","더클래식","데일 카네기 지음, 베스트트랜스 옮김","8,800","7,920","880","10%","440점","20110128","943"
"412","자기계발","끝까지 하는 힘","8996439371","9788996439370","13320","판테온하우스","김이율 지음","6,100","5,490","610","10%","300점","20101008","996"
"413","자기계발","커피 한잔의 명상으로 10억을 번 사람들","8970342117","9788970342115","03320","나라원","오시마 준이치 지음, 박운용 옮김","12,000","10,800","1,200","10%","600점","20100709","1110"
"414","자기계발","감응력","8935703303","9788935703302","03320","정신세계사","페니 피어스 지음, 김우종 옮김","15,000","13,500","1,500","10%","750점","20100625","4553"
"415","자기계발","스눕","8947527548","9788947527545","03320","한국경제신문","샘 고슬링 지음, 김선아 옮김, 황상민 감수","16,000","14,400","1,600","10%","800점","20100510","9410"
"416","자기계발","토니 부잔의 마인드맵 북","8962601931","9788962601930","13320","비즈니스맵","토니 부잔.배리 부잔 지음, 권봉중 옮김","16,000","14,400","1,600","10%","800점","20100330","3894"
"417","자기계발","프린세스, 라 브라바!","8960862487","9788960862487","03810","위즈덤하우스","아네스 안 지음","13,800","12,420","1,380","10%","690점","20100315","1707"
"418","자기계발","리얼리티 트랜서핑 3","8935703133","9788935703135","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090515","9255"
"419","자기계발","행복해지는 가장 간단한 방법","8995894563","9788995894569","03840","공존","헬렌 켈러 지음, 안기순 옮김","13,500","12,150","1,350","10%","670점","20090410","480"
"420","자기계발","리얼리티 트랜서핑 1","8935703087","9788935703081","03320","정신세계사","바딤 젤란드 지음, 박인수 옮김","11,000","9,900","1,100","10%","550점","20090123","13625"
"421","자기계발","여자라면 힐러리처럼","8992555539","9788992555531","03320","다산북스","이지성 지음","12,000","10,800","1,200","10%","600점","20120330","8862"
"422","자기계발","이기는 습관 1","8995881607","9788995881606","03320","쌤앤파커스","전옥표 지음","12,000","10,800","1,200","10%","600점","20070417","28020"
"423","자기계발","나는 희망의 증거가 되고 싶다","8959868094","9788959868094","03810","랜덤하우스코리아","서진규 지음","12,000","10,800","1,200","10%","600점","20110506","4080"
"424","자기계발","끌리는 사람은 1%가 다르다","8984053228","9788984053229","13320","더난출판사","이민규 지음","12,000","10,800","1,200","10%","600점","20051117","35314"
"425","자기계발","백만불짜리 습관","899558551X","9788995585511","13320","용오름","브라이언 트레이시 지음, 서사봉 옮김","10,000","9,000","1,000","10%","500점","20050122","14372"
"426","자기계발","7막 7장 그리고 그 후","898931335X","9788989313359","03810","위즈덤하우스","홍정욱 지음","8,800","7,920","880","10%","440점","20031107","10080"
"427","자기계발","국제변호사 김병국의 비즈니스 협상론","8972772062","9788972772064","03320","리드리드출판(한국능률협회)","김병국 지음","10,000","9,000","1,000","10%","500점","20020410","958"
"428","자기계발","나는 세상으로 출근한다","8998075121","9788998075125","03320","라이팅하우스","박용후 지음","14,000","12,600","1,400","10%","700점","20150307","380"
"429","자기계발","부장님, 그건 성희롱입니다!","1186036036","9791186036037","03330","나름북스","무타 카즈에 지음, 박선영 외 옮김","12,000","10,800","1,200","10%","600점","20150210","736"
"430","자기계발","유머 있는 사람과 일하고 싶다","8997371142","9788997371143","13320","도어즈","신상훈 지음","13,500","12,150","1,350","10%","670점","20150125","104"
"431","자기계발","지금, 기본에 집중하고 있는가","1195069618","9791195069613","13320","아틀라스북스","이윤석 지음","12,000","10,800","1,200","10%","600점","20150216","41"
"432","자기계발","정상에서 만납시다","8980973128","9788980973125","03320","산수야","지그 지글러 지음, 이은정 옮김","15,000","13,500","1,500","10%","750점","20150205","981"
"433","자기계발","성공을 부르는 리더십","8967940211","9788967940218","04320","시드페이퍼","브라이언 트레이시 지음, 황선영 옮김","11,000","9,900","1,100","10%","550점","20141217","208"
"434","자기계발","서른살, 독하게 도도하게","8955334567","9788955334562","13320","새로운제안","조예은 지음","14,000","12,600","1,400","10%","700점","20150110","61"
"435","자기계발","행복에너지","119542390X","9791195423903","13190","행복에너지","권선복 지음","15,000","13,500","1,500","10%","750점","20141221","131"
"436","자기계발","1만 시간 태도의 법칙","8991435440","9788991435445","04190","리더북스","새무얼 스마일즈 지음, 이재준 옮김","6,500","5,850","650","10%","320점","20141210","128"
"437","자기계발","관계는 마음이다","1155400275","9791155400272","03180","추수밭(청림출판)","박성만 지음","13,000","11,700","1,300","10%","650점","20141128","151"
"438","자기계발","좋다 좋다 기분이 좋다","1155321154","9791155321157","03810","라온북","김상용.윤희상 지음","13,500","12,150","1,350","10%","670점","20141201","57"
"439","자기계발","3개월 안에 유창해지는 법","8952772210","9788952772213","03320","알키","베니 루이스 지음, 신예경 옮김","13,000","11,700","1,300","10%","650점","20141125","213"
"440","자기계발","게임 회사 취업 가이드","8960776335","9788960776333","94000","에이콘출판","하재선 지음, 유영욱 그림","19,800","17,820","1,980","10%","990점","20141127","517"
"441","자기계발","하루 10분 거꾸로 가계부","1186116005","9791186116005","03320","알투스","김혜원 지음","13,000","11,700","1,300","10%","650점","20141117","105"
"442","자기계발","인생독학","8968330344","9788968330346","03810","허밍버드","권희린 지음","13,800","12,420","1,380","10%","690점","20141020","164"
"443","자기계발","꿈꾸는 엄마가 기적을 만든다","8997396463","9788997396467","03370","코리아닷컴(Korea.com)","황경애 지음","13,000","11,700","1,300","10%","650점","20141101","279"
"444","자기계발","남겨야 산다","8947529818","9788947529815","03320","한국경제신문","이나모리 가즈오 지음, 양준호 옮김","13,000","11,700","1,300","10%","650점","20141020","348"
"445","자기계발","당신의 연애는 위험하다","1157030289","9791157030286","13190","동양북스(동양문고)","최정 지음","13,000","11,700","1,300","10%","650점","20141020","200"
"446","자기계발","왜 그런지 돈을 끌어당기는 여자의 39가지 습관","1130603962","9791130603964","13320","다산북스","와타나베 가오루 지음, 김윤수 옮김","12,000","10,800","1,200","10%","600점","20141002","607"
"447","자기계발","취업 상식사전","8966188141","9788966188147","13320","길벗","취업뽀개기 편집위원회 지음","14,500","13,050","1,450","10%","720점","20140924","136"
"448","자기계발","직장인, 딱 3개월만 책쓰기에 미쳐라","1185421173","9791185421179","03320","시너지북","이은화 지음","16,000","14,400","1,600","10%","800점","20140923","121"
"449","자기계발","언품","899709226X","9788997092260","13320","황소북스","이기주 지음","13,800","12,420","1,380","10%","690점","20140927","331"
"450","자기계발","호주 워킹 홀리데이 완전정복 (2014~2015 최신판)","1195255896","9791195255894","13980","라의눈","강태호 지음, 서지홍 사진","18,000","16,200","1,800","10%","900점","20140825","217"
"451","자기계발","부하직원이 말하지 않는 진실","8997263803","9788997263806","03320","책비","박태현 지음","14,000","12,600","1,400","10%","700점","20140827","832"
"452","자기계발","지중해 부자","8925553430","9788925553436","03320","알에이치코리아(RHK)","박종기 지음","13,000","11,700","1,300","10%","650점","20140820","3450"
"453","자기계발","루이스 헤이의 나를 치유하는 생각","K012434579","9788998895044","03190","미래시간","루이스 L. 헤이 지음, 강나은.비하인드 옮김","14,800","13,320","1,480","10%","740점","20140825","3702"
"454","자기계발","연필 하나로 가슴 뛰는 세계를 만나다","8956057478","9788956057477","03320","북하우스","애덤 브라운 지음, 이은선 옮김","15,000","13,500","1,500","10%","750점","20140815","403"
"455","자기계발","공간의 위로","8931007809","9788931007800","13320","문예출판사","소린 밸브스 지음, 윤서인 옮김","14,000","12,600","1,400","10%","700점","20140730","592"
"456","자기계발","대학 사용법","898407439X","9788984074392","13320","세종(세종서적)","김재연 지음, 조대곤 감수","13,000","11,700","1,300","10%","650점","20140715","190"
"457","자기계발","최고의 석학들은 어떤 질문을 할까?","8901165449","9788901165448","03320","웅진지식하우스","필립 코틀러 외 지음, 허병민 엮음","15,000","13,500","1,500","10%","750점","20140704","864"
