순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"168","자기계발","가끔은 제정신","8965700612","9788965700616","03180","쌤앤파커스","허태균 지음","14,000","12,600","1,400","10%","700점","20120210","2441"
"169","자기계발","좋은글대사전","8996654868","9788996654865","13810","북씽크","이민홍 지음","28,000","25,200","2,800","10%","1,400점","20111215","1222"
"170","자기계발","내가 너를 사랑하는 100가지 이유 Ver 3 (Woman)","8992632371","9788992632379","13810","인디고(글담)","현지선 지음, 임희 그림","11,000","9,900","1,100","10%","550점","20110801","2249"
"171","자기계발","30일 완성 목소리 트레이닝","8960864013","9788960864016","13000","위즈덤하우스","우지은 지음","15,000","13,500","1,500","10%","750점","20101010","2340"
"172","자기계발","시크릿 두 번째 이야기","8952213076","9788952213075","13320","살림","폴 해링턴 지음, 장정운 옮김","12,000","10,800","1,200","10%","600점","20100130","8257"
"173","자기계발","멈추지 마, 다시 꿈부터 써봐 + 당신의 꿈은 무엇입니까 세트 - 전2권","6000583239","","","웅진지식하우스","김수영 지음","27,000","24,300","2,700","10%","1,350점","20100430","270"
"174","자기계발","마흔에 다시 읽는 수학","8994382275","9788994382272","13320","예인(플루토북)","오카베 쓰네하루 지음, 김정환 옮김","13,800","12,420","1,380","10%","690점","20121025","406"
"175","자기계발","지금부터 행복해지는 일","8963708926","9788963708928","13810","스토리3.0","이지성 지음","13,000","11,700","1,300","10%","650점","20120518","481"
"176","자기계발","생각 버리기 연습 2","8950936658","9788950936655","13040","21세기북스","코이케 류노스케 지음, 양영철 옮김, 스즈키 도모코 그림","12,000","10,800","1,200","10%","600점","20120423","1012"
"177","자기계발","아플 수도 없는 마흔이다","8947528420","9788947528429","13840","한국경제신문","이의수 지음","13,000","11,700","1,300","10%","650점","20120315","2226"
"178","자기계발","언니의 독설 1","895093177X","9788950931773","03320","21세기북스","김미경 지음","12,000","10,800","1,200","10%","600점","20110630","696"
"179","자기계발","3분 고전","8964231155","9788964231159","13810","작은씨앗","박재희 지음","13,500","12,150","1,350","10%","670점","20101107","6064"
"180","자기계발","공부하는 독종이 살아남는다","8961888110","9788961888110","03320","중앙books(중앙북스)","이시형 지음","13,000","11,700","1,300","10%","650점","20090310","12053"
"181","자기계발","배려","8989313694","9788989313694","03320","위즈덤하우스","한상복 지음","10,000","9,000","1,000","10%","500점","20060110","44886"
"182","자기계발","서른과 마흔 사이 인생병법","8935209341","9788935209347","03320","청림출판","노병천 지음","15,000","13,500","1,500","10%","750점","20120730","106"
"183","자기계발","ONE PAGE 인포그래픽스","8998001004","9788998001001","13300","샌들코어","우석진.김미리 지음","18,000","16,200","1,800","10%","900점","20120730","786"
"184","자기계발","누가 내 치즈를 옮겼을까?","K292434449","9788980104710","03840","진명출판사","스펜서 존슨 지음, 이영진 옮김","10,000","9,000","1,000","10%","500점","20120410","1940"
"185","자기계발","에버노트 라이프","8931442491","9788931442496","13000","영진.com(영진닷컴)","홍순성 지음","13,000","11,700","1,300","10%","650점","20120510","804"
"186","자기계발","최강업무 기술","899349780X","9788993497809","13320","스펙트럼북스","나가타 도요시 지음, 이경미 옮김","6,900","6,210","690","10%","340점","20110320","434"
"187","자기계발","마지막 강의","8952209249","9788952209245","03320","살림","랜디 포시.제프리 재슬로 지음, 심은우 옮김","12,000","10,800","1,200","10%","600점","20080616","25032"
"188","자기계발","몰입의 즐거움","K242731587","9788973378869","03180","해냄","미하이 칙센트미하이 지음, 이희재 옮김","16,500","14,850","1,650","10%","820점","20071120","10647"
"189","자기계발","여자에겐 일생에 한 번 냉정해야 할 순간이 온다","895913709X","9788959137091","13320","예담","한상복 지음","13,000","11,700","1,300","10%","650점","20121026","791"
"190","자기계발","잡스 사용법","8934003979","9788934003977","03320","거름","한미화 지음","15,000","13,500","1,500","10%","750점","20121005","223"
"191","자기계발","천재의 탄생 (보급판)","8956251851","9788956251851","03180","학고재","앤드루 로빈슨 지음, 박종성 옮김","20,000","18,000","2,000","10%","1,000점","20120910","218"
"192","자기계발","The Tools 툴스","8950939118","9788950939113","13320","21세기북스","필 스터츠 & 배리 미첼스 지음, 이수경 옮김","14,000","12,600","1,400","10%","700점","20120810","373"
"193","자기계발","마음이 몸을 치료한다","8974792087","9788974792084","13510","불광출판사","데이비드 해밀턴 지음, 장현갑.김미옥 옮김","18,000","16,200","1,800","10%","900점","20120725","741"
"194","자기계발","철학을 권하다","8966184006","9788966184002","03100","더퀘스트","줄스 에반스 지음, 서영조 옮김","15,000","13,500","1,500","10%","750점","20120710","750"
"195","자기계발","캐나다 어학연수 백만백가지 - 전2권","8959136824","9788959136827","13980","위즈덤하우스","니키(김낙영) & 올리브(이선영) 지음","28,000","25,200","2,800","10%","1,400점","20120608","459"
"196","자기계발","머니룰","8996047325","9788996047322","03320","나비랑북스","에스더 힉스.제리 힉스 지음, 박행국 옮김, 조한근 감수","14,800","13,320","1,480","10%","740점","20120510","2737"
"197","자기계발","고전혁명","8996792918","9788996792918","03320","생각정원","이지성.황광우 지음","14,000","12,600","1,400","10%","700점","20120210","2238"
"198","자기계발","40대를 위한 가슴이 시키는 일","8994943129","9788994943121","14320","판테온하우스","전영철 지음","6,400","5,760","640","10%","320점","20110524","1030"
"199","자기계발","생각을 선물하는 남자","8950927640","9788950927646","03320","21세기북스","김태원 지음","14,000","12,600","1,400","10%","700점","20101202","1468"
"200","자기계발","가치 있게 나이 드는 법","8927800761","9788927800767","03810","중앙books(중앙북스)","전혜성 지음","12,000","10,800","1,200","10%","600점","20100904","1850"
"201","자기계발","행복은 혼자 오지 않는다","8956603596","9788956603599","03320","은행나무","에카르트 폰 히르슈하우젠 지음, 박규호 옮김","17,000","15,300","1,700","10%","850점","20100830","4323"
"202","자기계발","혼.창.통","8992647867","9788992647861","03320","쌤앤파커스","이지훈 지음","14,000","12,600","1,400","10%","700점","20100201","13176"
"203","자기계발","성적은 짧고 직업은 길다","8936458043","9788936458041","03300","창비","탁석산 지음","11,000","9,900","1,100","10%","550점","20091025","4459"
"204","자기계발","꿈꾸는 다락방 Special edition","8974255499","9788974255497","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20091019","3372"
"205","자기계발","10미터만 더 뛰어봐!","8961885537","9788961885539","03320","중앙books(중앙북스)","김영식 지음","12,000","10,800","1,200","10%","600점","20080701","5373"
"206","자기계발","성공을 바인딩하라 (일반편)","8920927065","9788920927065","13320","지식의날개(방송대출판문화원)","강규형 지음","18,000","16,200","1,800","10%","900점","20080530","1288"
"207","자기계발","육일약국 갑시다","8950911884","9788950911881","13320","21세기북스","김성오 지음","12,000","10,800","1,200","10%","600점","20070712","18650"
"208","자기계발","프로페셔널의 조건","8935204307","9788935204304","03320","청림출판","피터 드러커 지음, 이재규 옮김","12,000","10,800","1,200","10%","600점","20010131","7473"
"209","자기계발","나는 갈등을 피하지 않기로 했다","8994792465","9788994792460","13320","팬덤북스","팀 어시니 지음, 이선영 옮김","13,000","11,700","1,300","10%","650점","20121020","71"
"210","자기계발","우리가 버려진 창고에서 발견한 것들","8994013555","9788994013558","03840","토네이도","잭 캔필드.마크 빅터 한센 지음, 박산호 옮김","14,000","12,600","1,400","10%","700점","20120910","74"
"211","자기계발","정리정돈의 습관","8925547279","9788925547275","13320","알에이치코리아(RHK)","고마츠 야스시 지음, 한승희 옮김","13,000","11,700","1,300","10%","650점","20120726","463"
"212","자기계발","식욕 버리기 연습","894752851X","9788947528511","13180","한국경제신문","마리아 산체스 지음, 송경은 옮김, 유은정 감수","13,000","11,700","1,300","10%","650점","20120515","2187"
"213","자기계발","살면서 포기해야 할 것은 없다","8901144875","9788901144870","03830","웅진지식하우스","김수림 지음, 장은주 옮김","12,500","11,250","1,250","10%","620점","20120427","992"
"214","자기계발","독립연습","6000535462","9788962603491","03180","생각연구소","황상민 지음","13,000","11,700","1,300","10%","650점","20120316","1412"
"215","자기계발","처음 만나는 명상 레슨","8974792125","9788974792121","13320","불광출판사","잭 콘필드 지음, 추선희 옮김","14,000","12,600","1,400","10%","700점","20111026","2238"
"216","자기계발","자기계발 대사전","8996654817","9788996654810","13810","북씽크","자기경영연구소 지음","28,000","25,200","2,800","10%","1,400점","20110710","1335"
"217","자기계발","왜 일하는가","8991819532","9788991819535","03320","서돌","이나모리 가즈오 지음, 신정길 옮김","13,000","11,700","1,300","10%","650점","20100312","5392"
"218","자기계발","좋아하는 일 하면서 먹고살기","8990984599","9788990984593","03320","비전과리더십","양병무 지음","12,000","10,800","1,200","10%","600점","20090801","237"
"219","자기계발","나는 뷰티를 홍보한다","8997148222","9788997148226","13320","페이퍼북(Paperbook)","김혜경 지음","15,000","13,500","1,500","10%","750점","20120914","287"
"220","자기계발","몰입 - 인생을 바꾸는 자기 혁명 (100쇄 기념 양장사인본)","8925548194","9788925548197","13320","알에이치코리아(RHK)","황농문 지음","12,000","10,800","1,200","10%","600점","20120906","326"
"221","자기계발","뇌속임 공부법","8981336075","9788981336073","13320","솔출판사","니시다 하쓰미 지음, 정미애 옮김","11,200","10,080","1,120","10%","560점","20120903","129"
"222","자기계발","나를 변화시키는 좋은 습관","8993536325","9788993536324","03810","새론북스","한창욱 지음","11,000","9,900","1,100","10%","550점","20120120","711"
"223","자기계발","세로토닌하라!","8927800605","9788927800606","03320","중앙books(중앙북스)","이시형 지음","14,000","12,600","1,400","10%","700점","20100715","3338"
"224","자기계발","영어 면접 매뉴얼","8960008443","9788960008441","13740","넥서스","강민경 지음, Maple Leaf Consulting 감수","18,000","16,200","1,800","10%","900점","20100420","561"
"225","자기계발","솔로부대 탈출매뉴얼","8990991927","9788990991928","13810","경향미디어","무한 지음","11,800","10,620","1,180","10%","590점","20091223","2518"
