순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"166","자기계발","멈추지 마, 다시 꿈부터 써봐","8901107589","9788901107585","03810","웅진지식하우스","김수영 지음","12,000","10,800","1,200","10%","600점","20100430","13755"
"167","자기계발","마법의 5년","8992449518","9788992449519","03320","아라크네","문준호 지음","12,000","10,800","1,200","10%","600점","20091015","456"
"168","자기계발","권력의 법칙","8901092948","9788901092942","03320","웅진지식하우스","로버트 그린 외 지음, 안진환 외 옮김","28,000","25,200","2,800","10%","1,400점","20090302","7718"
"169","자기계발","영어 천재가 된 홍 대리","8993285675","9788993285673","03320","다산라이프","박정원 지음","13,000","11,700","1,300","10%","650점","20090216","6651"
"170","자기계발","지금 이 순간을 살아라","8987203956","9788987203959","03840","양문","에크하르트 톨레 지음, 노혜숙.유영일 옮김","12,500","11,250","1,250","10%","620점","20080902","23399"
"171","자기계발","삽질정신","8993285047","9788993285048","03320","다산북스","박신영 지음","12,000","10,800","1,200","10%","600점","20080808","1017"
"172","자기계발","여자라면 힐러리처럼","8992555539","9788992555531","03320","다산북스","이지성 지음","12,000","10,800","1,200","10%","600점","20120330","8862"
"173","자기계발","티핑 포인트","8950906430","9788950906436","13320","21세기북스","말콤 글래드웰 지음, 임옥희 옮김","12,000","10,800","1,200","10%","600점","20040914","6127"
"174","자기계발","유해 인간","8952770498","9788952770493","13320","알키","베르나르도 스타마테아스 지음, 변선희 옮김","14,000","12,600","1,400","10%","700점","20131127","109"
"175","자기계발","아부지도","8927804988","9788927804987","13320","중앙books(중앙북스)","타오돤팡 지음, 유소영 옮김","14,000","12,600","1,400","10%","700점","20131203","90"
"176","자기계발","인간의 가면과 진실","8931007507","9788931007503","03180","문예출판사","폴 투르니에 지음, 주건성 옮김","15,000","13,500","1,500","10%","750점","20131126","352"
"177","자기계발","강남 사모님의 특별한 조언","8996808865","9788996808862","13590","알투스","김규정 지음","14,000","12,600","1,400","10%","700점","20131202","592"
"178","자기계발","미친 발상법","8967906161","9788967906160","13320","넥서스BIZ","김광희 지음","15,900","14,310","1,590","10%","790점","20131125","170"
"179","자기계발","홍혜걸의 닥터 콘서트","896666069X","9788966660698","13510","조선북스","홍혜걸 지음","15,000","13,500","1,500","10%","750점","20131120","205"
"180","자기계발","연애하면 왜 아픈 걸까","8960603104","9788960603103","13180","원앤원북스","허유선 지음","15,000","13,500","1,500","10%","750점","20131118","42"
"181","자기계발","그 생각이 없다면, 당신은 누구일까요? 1","898959040X","9788989590408","03840","침묵의향기","바이런 케이티 지음, 임수정 옮김","12,000","10,800","1,200","10%","600점","20131115","673"
"182","자기계발","아빠는 무조건 살아남아야 한다","1155320255","9791155320259","13320","라온북","탁계관 지음","13,800","12,420","1,380","10%","690점","20131118","78"
"183","자기계발","1박 2일 디톡스","1155320247","9791155320242","13510","라온북","박준상 지음","13,800","12,420","1,380","10%","690점","20131112","193"
"184","자기계발","영국의 크리에이터에게 묻다","8970637796","9788970637792","13320","열림원","고성연 지음","19,800","17,820","1,980","10%","990점","20131115","81"
"185","자기계발","왜 옷을 잘 입는 남자가 일도 잘할까","899737107X","9788997371075","13320","도어즈","마사치카 준코 지음, 황세정 옮김","13,000","11,700","1,300","10%","650점","20131120","126"
"186","자기계발","우울한 남자의 아니마, 화내는 여자의 아니무스","8996539341","9788996539346","03180","아니마","존 A. 샌포드 지음, 노혜숙 옮김","12,000","10,800","1,200","10%","600점","20131111","344"
"187","자기계발","토론의 힘","8997336436","9788997336432","13300","느낌이있는책","강치원 지음","14,000","12,600","1,400","10%","700점","20131106","1071"
"188","자기계발","마흔의 글쓰기","8994747222","9788994747224","13800","위너스북","명로진 지음","14,000","12,600","1,400","10%","700점","20131111","100"
"189","자기계발","네가 있어 나는 멈출 수 없다","8988388534","9788988388532","13810","푸르름","김정민 지음","15,000","13,500","1,500","10%","750점","20131127","100"
"190","자기계발","끌어당김의 힘","8947529338","9788947529334","13320
","프런티어","존 하겔 3세 & 존 실리 브라운 & 랭 데이비슨 지음, 이현주 옮김","15,000","13,500","1,500","10%","750점","20131031","183"
"191","자기계발","심리학이 소비자에 대해 가르쳐준 것들","8955616856","9788955616859","03320","바다출판사","범상규 지음","15,000","13,500","1,500","10%","750점","20131030","174"
"192","자기계발","도시기획자들","8964200594","9788964200599","03100","소란(케이앤피북스)","천호균 외 지음","15,000","13,500","1,500","10%","750점","20131111","302"
"193","자기계발","천직, 내 가슴이 시키는 일","8934964383","9788934964384","03320
","김영사","정균승 지음","14,000","12,600","1,400","10%","700점","20131010","228"
"194","자기계발","발밑에 꽃핀 줄도 모르고","8977661668","9788977661660","03890","다른세상","걀왕 드룩파 지음, 유영일 옮김","12,000","10,800","1,200","10%","600점","20131101","58"
"195","자기계발","인생이 잘 풀리는 여자","1130600238","9791130600239","13320","스토리3.0","박소영 지음","16,000","14,400","1,600","10%","800점","20130927","265"
"196","자기계발","디톡스 커뮤니케이션","8967905289","9788967905286","03320","넥서스BIZ","문석현 지음","13,000","11,700","1,300","10%","650점","20130925","36"
"197","자기계발","적게 소유하며 살기","8994545670","9788994545677","13320","라이카미(부즈펌)","카네코 유키코 지음, 나은정 옮김","11,800","10,620","1,180","10%","590점","20130912","221"
"198","자기계발","인생을 바르게 보는 법 놓아주는 법 내려놓는 법","8992441428","9788992441421","13820","다연","쑤쑤 지음, 최인애 옮김","15,000","13,500","1,500","10%","750점","20130910","1879"
"199","자기계발","그 남자의 새빨간 거짓말","8969520120","9788969520128","13810","경향BP","송창민 지음","14,300","12,870","1,430","10%","710점","20130909","272"
"200","자기계발","위대한 나의 발견 강점 혁명","8935209767","9788935209767","","청림출판","마커스 버킹엄 외 지음","25,000","22,500","2,500","10%","1,250점","20130820","2519"
"201","자기계발","부자 독학","8994013709","9788994013701","13320","토네이도","빅터 보크 지음, 하창수 옮김","14,000","12,600","1,400","10%","700점","20130910","443"
"202","자기계발","나는 이렇게 될 것이다","8934964316","9788934964315","03320","김영사","구본형 지음","13,800","12,420","1,380","10%","690점","20130905","3594"
"203","자기계발","비정기간행물 사표 : 두 번째 이야기","1185221018","9791185221014","13320","절망북스","절망북스 편집부 지음","6,500","6,170","330","6%","320점","20130827","225"
"204","자기계발","창의적 글쓰기","8972808636","9788972808633","13800","대림북스","서미현 지음","13,000","11,700","1,300","10%","650점","20130910","101"
"205","자기계발","간절함이 열정을 이긴다","8959892408","9788959892402","13320","미래의창","곽재선 지음","13,000","11,700","1,300","10%","650점","20130830","133"
"206","자기계발","오직 읽기만하는 바보","8994194436","9788994194431","13020","브레인스토어","김병완 지음","14,000","12,600","1,400","10%","700점","20130906","861"
"207","자기계발","사람을 읽는 힘 : DISC","8992309686","9788992309684","13320","베가북스","메릭 로젠버그 & 대니얼 실버트 지음, 이미정 옮김","15,000","13,500","1,500","10%","750점","20130826","818"
"208","자기계발","퍼스트 클래스 승객은 펜을 빌리지 않는다","8927804678","9788927804673","03320","중앙books(중앙북스)","미즈키 아키코 지음, 윤은혜 옮김","13,000","11,700","1,300","10%","650점","20130902","1595"
"209","자기계발","겐샤이","1195026110","9791195026111","03190","연금술사","케빈 홀 지음, 민주하 옮김","15,000","13,500","1,500","10%","750점","20130729","1624"
"210","자기계발","행복을 미루지 마라","893783426X","9788937834264","03320","와이즈베리","탈 벤 샤하르 지음, 권오열 옮김","15,000","13,500","1,500","10%","750점","20130805","453"
"211","자기계발","드림 레시피","890115868X","9788901158686","03320","웅진지식하우스","김수영 지음","15,000","13,500","1,500","10%","750점","20130725","915"
"212","자기계발","나는 도서관에서 기적을 만났다","8954622054","9788954622059","13320","아템포","김병완 지음","14,000","12,600","1,400","10%","700점","20130726","1203"
"213","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 3","8997092235","9788997092239","13320","황소북스","은지성.이형진 지음","13,800","12,420","1,380","10%","690점","20130815","288"
"214","자기계발","해피로드","8964074688","9788964074688","03190","AK(에이케이)커뮤니케이션즈","이케다 다이사쿠 지음, 화광신문사 옮김","10,000","9,000","1,000","10%","500점","20130703","2447"
"215","자기계발","인포그래픽 비주얼 씽킹 Idea Book","8998001012","9788998001018","13000","샌들코어","우석진 지음","18,000","16,200","1,800","10%","900점","20130726","214"
"216","자기계발","여왕의 연애","8998895013","9788998895013","03810","미래시간","비하인드 지음","14,000","12,600","1,400","10%","700점","20130612","380"
"217","자기계발","데일 카네기 인간 관계론 (특별보급판)","8965820243","9788965820246","03320","리베르","데일 카네기 지음, 강성복.정택진 옮김","6,500","5,850","650","10%","320점","20090921","538"
"218","자기계발","명상에 답이 있다","899894605X","9788998946050","03180","담앤북스","장현갑 지음","13,800","12,420","1,380","10%","690점","20130617","578"
"219","자기계발","당신으로 충분하다","8971846917","9788971846919","03180","푸른숲","정혜신 지음","15,800","14,220","1,580","10%","790점","20130610","4292"
"220","자기계발","똑똑한 식스팩","8970416048","9788970416045","13190","디자인하우스","이미도 지음, 헌즈 그림","15,000","13,500","1,500","10%","750점","20130610","289"
"221","자기계발","청중을 사로잡는 명강의 기술","8950949652","9788950949655","03320","21세기북스","조관일 지음","15,000","13,500","1,500","10%","750점","20130520","163"
"222","자기계발","여자는 목소리로 90% 바뀐다","8960866016","9788960866010","13320","위즈덤하우스","우지은 지음","13,000","11,700","1,300","10%","650점","20130523","377"
"223","자기계발","린 인 Lean In","8937834189","9788937834189","03300","와이즈베리","셰릴 샌드버그 지음, 안기순 옮김","15,000","13,500","1,500","10%","750점","20130515","3109"
"224","자기계발","브리꼴레르 : 세상을 지배할 '지식인'의 새 이름","8965701481","9788965701484","03320","쌤앤파커스","유영만 지음","15,000","13,500","1,500","10%","750점","20130515","667"
