순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"164","자기계발","프랑스 여자는 늙지 않는다","8965961777","9788965961772","03320","흐름출판","미레유 길리아노 지음, 박미경 옮김","13,000","11,700","1,300","10%","650점","20160118","2087"
"165","자기계발","아웃라이어","8934933151","9788934933151","03320","김영사","말콤 글래드웰 지음, 노정태 옮김, 최인철 감수","13,000","11,700","1,300","10%","650점","20090115","24417"
"166","자기계발","껌으로 하트라인 얼굴 만들기","K462536363","9791186269626","03320","클라우드나인","정찬우.문혜영 지음","15,000","13,500","1,500","10%","750점","20170106","150"
"167","자기계발","한눈파는 시간의 힘","K812535855","9791185952611","03190","카시오페아","김민영 지음","14,000","12,600","1,400","10%","700점","20161205","98"
"168","자기계발","풍수 인테리어 운명을 바꾼다","896141190X","9788961411905","03610","중앙생활사","안종선 지음","14,000","12,600","1,400","10%","700점","20161122","385"
"169","자기계발","집안일 쉽게 하기","K252535812","9791195386635","13590","유나","혼다 사오리 지음, 권효정 옮김","12,000","10,800","1,200","10%","600점","20160919","705"
"170","자기계발","떨지 않고 말 잘하는 법","K912535392","9791186757109","13320","심플라이프","이진희.송원섭 지음","13,500","12,150","1,350","10%","670점","20160803","1463"
"171","자기계발","오늘부터 미니멀라이프","K722535783","9791155360460","13590","즐거운상상","미쉘 지음, 김수정 옮김","13,000","11,700","1,300","10%","650점","20160715","1128"
"172","자기계발","하루 1분 추리게임","K232535376","9791186834183","14320","베프북스","YM기획 엮음, 전건우 감수","12,800","11,520","1,280","10%","640점","20160624","1337"
"173","자기계발","종이 한 장으로 요약하는 기술","8940291891","9788940291894","03320","시사일본어사","아사다 스구루 지음, 서경원 옮김","12,000","10,800","1,200","10%","600점","20160415","1712"
"174","자기계발","지혜의 심리학","8997743090","9788997743094","03180","진성북스","김경일 지음","15,000","13,500","1,500","10%","750점","20131001","1123"
"175","자기계발","빵의 위로","K462535145","9791195586264","03810","콜라보","발라 지음","13,800","12,420","1,380","10%","690점","20161123","287"
"176","자기계발","테드 토크","8950958988","9788950958985","03320","21세기북스","크리스 앤더슨 지음, 박준형 옮김","16,000","14,400","1,600","10%","800점","20160725","1776"
"177","자기계발","파이브","K802434379","9791195614905","03320","앵글북스","댄 자드라 지음, 주민아 옮김","13,000","11,700","1,300","10%","650점","20151027","9026"
"178","자기계발","사색이 자본이다","8960494429","9788960494428","03320","사람in","김종원 지음","13,000","11,700","1,300","10%","650점","20150402","1049"
"179","자기계발","청소력","8991824099","9788991824096","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","9,000","8,100","900","10%","450점","20070115","11527"
"180","자기계발","시련은 있어도 실패는 없다","8973400533","9788973400539","03810","제삼기획","정주영 지음","10,000","9,000","1,000","10%","500점","20010531","8024"
"181","자기계발","20대라면 떠나라","8983799226","9788983799227","","혜지원","김태형 지음","13,500","12,150","1,350","10%","670점","20170220","177"
"182","자기계발","마음을 숨기는 기술","8956392676","9788956392677","03320","책이있는마을","플레처 부 지음, 하은지 옮김","15,800","14,220","1,580","10%","790점","20161111","291"
"183","자기계발","물건은 좋아하지만 홀가분하게 살고 싶다","K382535165","9791186757079","13590","심플라이프","혼다 사오리 지음, 박재현 옮김","13,500","12,150","1,350","10%","670점","20160531","950"
"184","자기계발","가끔은 격하게 외로워야 한다","8950962861","9788950962869","03320","21세기북스","김정운 글.그림","19,800","17,820","1,980","10%","990점","20151221","5572"
"185","자기계발","누가 내 치즈를 옮겼을까?","8980104804","9788980104802","03840","진명출판사","스펜서 존슨 지음, 이영진 옮김","13,500","12,150","1,350","10%","670점","20150508","6771"
"186","자기계발","마틴 셀리그만의 긍정심리학","8981103194","9788981103194","03180","물푸레","마틴 셀리그만 지음, 김인자.우문식 옮김","21,800","19,620","2,180","10%","1,090점","20140403","6499"
"187","자기계발","그물망 공부법","8950943689","9788950943684","13820","21세기북스","조승연 지음","13,000","11,700","1,300","10%","650점","20121026","1806"
"188","자기계발","건투를 빈다","8971847980","9788971847985","03810","푸른숲","김어준 지음, 현태준 그림","15,800","14,220","1,580","10%","790점","20081110","8410"
"189","자기계발","지금 이 순간을 살아라","8987203956","9788987203959","03840","양문","에크하르트 톨레 지음, 노혜숙.유영일 옮김","12,500","11,250","1,250","10%","620점","20080902","23399"
"190","자기계발","간호사가 말하는 간호사","898598974X","9788985989749","14300","부키","권혜림 외 지음","14,800","13,320","1,480","10%","740점","20041028","6866"
"191","자기계발","트럼프 승자의 생각법","K872535641","9791195936366","03320","시리우스","도널드 트럼프 지음, 안진환 옮김","14,000","12,600","1,400","10%","700점","20161205","174"
"192","자기계발","신경 쓰지 않는 연습","8984075310","9788984075313","03320","세종(세종서적)","나토리 호겐 지음, 이정환 옮김","15,000","13,500","1,500","10%","750점","20151222","2113"
"193","자기계발","고수의 보고법","8993952590","9788993952599","13320","옥당(북커스베르겐)","박종필 지음","15,000","13,500","1,500","10%","750점","20150125","2339"
"194","자기계발","나는 왜 이 일을 하는가?","892861581X","9788928615810","03320","타임비즈","사이먼 사이넥 지음, 이영민 옮김","15,000","13,500","1,500","10%","750점","20130129","5624"
"195","자기계발","김밥 파는 CEO","8996222682","9788996222682","13320","황금사자","김승호 지음","13,000","11,700","1,300","10%","650점","20100405","8431"
"196","자기계발","백만장자 시크릿","8925520389","9788925520384","03320","알에이치코리아(RHK)","하브 에커 지음, 나선숙 옮김","12,000","10,800","1,200","10%","600점","20080716","8127"
"197","자기계발","몰입 Flow","8958270098","9788958270096","03180","한울림","미하이 칙센트미하이 지음, 최인수 옮김","28,000","25,200","2,800","10%","1,400점","20040705","17184"
"198","자기계발","뇌가 섹시해지는 추리 퀴즈 2단계","8963221105","9788963221106","04320","비전비엔피(비전코리아,애플북스)","팀 데도풀로스 지음, 박미영 옮김","11,800","10,620","1,180","10%","590점","20161205","212"
"199","자기계발","아들러의 라이프로그 북 (핑크)","K952535438","8809289202059","1","북로그컴퍼니","유근용.김정민 지음","16,800","3,360","13,440","80%","0점","20161121","639"
"200","자기계발","멈추지 마, 다시 꿈부터 써봐 +","8960869414","9788960869417","03810","위즈덤하우스","김수영 지음","13,800","12,420","1,380","10%","690점","20160503","1140"
"201","자기계발","북 러버스 다이어리","K742434118","8809490260008","1","타커스(끌레마)","타커스 편집팀 엮음","17,000","15,300","1,700","10%","770점","20160125","251"
"202","자기계발","나는 예술가로 살기로 했다","K172433448","9791195154999","03190","심플라이프","에릭 메이젤 지음, 안종설 옮김","13,000","11,700","1,300","10%","650점","20150828","941"
"203","자기계발","데일 카네기 인간관계론","8965841720","9788965841722","04320","미래지식","데일 카네기 지음, 김지현 옮김","10,000","9,000","1,000","10%","500점","20150620","958"
"204","자기계발","실행이 답이다","8984056502","9788984056503","03320","더난출판사","이민규 지음","14,000","12,600","1,400","10%","700점","20110221","7610"
"205","자기계발","행복의 정복","8956025517","9788956025513","03330","사회평론","버트란트 러셀 지음, 이순희 옮김","9,800","8,820","980","10%","490점","20050105","13751"
"206","자기계발","성공하는 사람들의 7가지 습관","8934913258","9788934913252","03320","김영사","스티븐 코비 지음, 김경섭 옮김","17,900","16,110","1,790","10%","890점","20030930","15631"
"207","자기계발","아나운서 말하기 특강","8988964446","9788988964446","03320","다우출판사","한국아나운서연합회 지음","16,000","14,400","1,600","10%","800점","20161209","420"
"208","자기계발","무엇이 인생을 바꾸는가","K222535950","9791195936342","03320","스노우폭스북스","조한규 지음","15,000","13,500","1,500","10%","750점","20161205","355"
"209","자기계발","반응하지 않는 연습","8960869368","9788960869363","03320","위즈덤하우스","구사나기 류슌 지음, 류두진 옮김","12,800","11,520","1,280","10%","640점","20160512","2971"
"210","자기계발","Q&A To Me : 나를 찾아 떠나는 1000일","K472434714","9791186912034","13190","프로젝트A","김민준 지음","14,500","13,050","1,450","10%","720점","20160120","1354"
"211","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 3","8974259702","9788974259709","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 이지현 옮김","13,500","12,150","1,350","10%","670점","20151216","1232"
"212","자기계발","놓치고 싶지 않은 나의 꿈 나의 인생 2","8974259699","9788974259693","14320","국일미디어(국일출판사)","나폴레온 힐 지음, 민승남 옮김","13,500","12,150","1,350","10%","670점","20151216","1436"
"213","자기계발","48분 기적의 독서법","8966374204","9788966374205","13020","미다스북스","김병완 지음","7,800","7,020","780","10%","390점","20160101","904"
"214","자기계발","나는 왜 혼자가 편할까?","6000827143","9791157030651","03190","동양북스(동양문고)","오카다 다카시 지음, 김해용 옮김","12,000","10,800","1,200","10%","600점","20150410","4914"
"215","자기계발","7번 읽기 공부법","8960868000","9788960868007","13320","위즈덤하우스","야마구찌 마유 지음, 류두진 옮김","11,800","10,620","1,180","10%","590점","20150326","8319"
"216","자기계발","대화의 신","K842534115","9788960867680","13320","위즈덤하우스","래리 킹 지음, 강서일 옮김","12,800","11,520","1,280","10%","640점","20150127","5894"
"217","자기계발","생각하라! 그러면 부자가 되리라","8974255693","9788974255695","13320","국일미디어(국일출판사)","나폴레온 힐 지음, 남문희 옮김","12,000","10,800","1,200","10%","600점","20110114","1251"
"218","자기계발","스무살에 알았더라면 좋았을 것들","8901108380","9788901108384","03320","엘도라도","티나 실리그 지음, 이수경 옮김","12,000","10,800","1,200","10%","600점","20100621","13638"
"219","자기계발","잠깐 흔들려도 괜찮아","K122536267","9791185439679","03320","다온북스","야쓰오카 료겐 지음, 김욱 옮김","14,000","12,600","1,400","10%","700점","20170105","50"
"220","자기계발","없어도 괜찮아","K472535638","9791195823093","03810","박하","김은덕.백종민 지음","14,000","12,600","1,400","10%","700점","20161115","202"
"221","자기계발","지금 그 느낌이 답이다","8993635757","9788993635751","03190","갈매나무","바스 카스트 지음, 장혜경 옮김","14,000","12,600","1,400","10%","700점","20161115","174"
