순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"166","자기계발","우지은의 스피치 시크릿 21","8997838881","9788997838882","14320","퍼플카우콘텐츠그룹","우지은 지음","16,500","14,850","1,650","10%","820점","20150704","2505"
"167","자기계발","그릿 Grit","8965701813","9788965701811","03320","쌤앤파커스","김주환 지음","15,000","13,500","1,500","10%","750점","20131125","3082"
"168","자기계발","나는 오늘도 나를 응원한다","8991204872","9788991204874","03320","비즈니스북스","마리사 피어 지음, 이수경 옮김","13,800","12,420","1,380","10%","690점","20110607","7422"
"169","자기계발","FBI 행동의 심리학","8901110806","9788901110806","03320","리더스북","조 내버로 & 마빈 칼린스 지음, 박정길 옮김","14,000","12,600","1,400","10%","700점","20100913","22197"
"170","자기계발","대통령 보고서","8960860298","9788960860292","13320","위즈덤하우스","노무현대통령비서실 보고서 품질향상 연구팀 엮음","13,000","11,700","1,300","10%","650점","20070713","10392"
"171","자기계발","나에게서 구하라","8934974826","9788934974826","03320","김영사","구본형 지음","12,000","10,800","1,200","10%","600점","20160622","477"
"172","자기계발","하루 세 줄, 마음정리법","8997142364","9788997142361","13300","지식공간","고바야시 히로유키 지음, 정선희 옮김","11,000","10,000","1,000","10%","550점","20151116","3790"
"173","자기계발","이끌지 말고 따르게 하라","8997743171","9788997743179","03320","진성북스","김경일 지음","15,000","13,500","1,500","10%","750점","20150730","3732"
"174","자기계발","몰입","8994950028","9788994950020","03190","봉황동래","윤홍식 지음","18,000","16,200","1,800","10%","900점","20140315","3472"
"175","자기계발","지혜의 심리학","8997743090","9788997743094","03180","진성북스","김경일 지음","15,000","13,500","1,500","10%","750점","20131001","1123"
"176","자기계발","버려진 시간의 힘","K292535177","9791195677122","03320","웨일북","채지희 지음","14,000","12,600","1,400","10%","700점","20160613","107"
"177","자기계발","모든 것이 세일즈다","8947541044","9788947541046","03320","한국경제신문","프레더릭 에크룬드.브루스 리틀필드 지음, 이주영 옮김","15,000","13,500","1,500","10%","750점","20160608","157"
"178","자기계발","그녀들의, 프랑스식, 연애","8950965380","9788950965389","03810","21세기북스","곽미성 지음","16,000","14,400","1,600","10%","800점","20160601","204"
"179","자기계발","나는 나부터 사랑하기로 했다","8952776062","9788952776068","13190","미호","크리스틴 얼라이로 지음, 신승미 옮김","13,000","11,700","1,300","10%","650점","20160515","361"
"180","자기계발","이제는 질문이다","K822434547","9791195247363","13320","북샾일공칠(book#107)","신상훈 지음","12,800","11,520","1,280","10%","640점","20160415","1468"
"181","자기계발","인생은 지름길이 없다","K092433558","9791186276167","368","정민미디어","스웨이 지음, 김정자 옯김","15,000","13,500","1,500","10%","750점","20150921","193"
"182","자기계발","내 옆에는 왜 이상한 사람이 많을까?","1157030106","9791157030101","13190","동양북스(동양문고)","산드라 뤼프케스 & 모니카 비트블룸 외 지음, 서유리 옮김","13,500","12,150","1,350","10%","670점","20140630","3503"
"183","자기계발","그릇 器","8950943352","9788950943356","13320","21세기북스","사이토 히토리 & 시바무라 에미코 지음, 서라미 옮김","12,000","10,800","1,200","10%","600점","20130304","237"
"184","자기계발","화내지 않고 가르치는 기술 : 첫 부하직원이 생긴 당신이 읽어야 하는 책","8950965593","9788950965594","03320","21세기북스","이시다 준 지음, 이혜령 옮김","14,000","12,600","1,400","10%","700점","20160629","310"
"185","자기계발","매력의 조건","8950964643","9788950964641","03320","21세기북스","잇시키 유미코 지음, 강석무 옮김","15,000","13,500","1,500","10%","750점","20160428","443"
"186","자기계발","세상에 없던 생각","8984058416","9788984058415","03320","더난출판사","양유창 지음","14,800","13,320","1,480","10%","740점","20160218","231"
"187","자기계발","지속하는 힘","K502434113","9791187147008","13190","아날로그(글담)","고바야시 다다아키 지음, 정은지 옮김","12,500","11,250","1,250","10%","620점","20160203","1009"
"188","자기계발","로봇 다빈치, 꿈을 설계하다","8946418370","9788946418370","03810","샘터사","데니스 홍 지음","14,000","12,600","1,400","10%","700점","20130314","1638"
"189","자기계발","Dear ME 디어 미","895276420X","9788952764201","13810","시공사","데스티니 지음","13,800","12,420","1,380","10%","690점","20120130","1845"
"190","자기계발","저절로 공부가 된다","8952776593","9788952776594","03320","알키","쓰카모토 료 지음, 윤은혜 옮김","13,000","11,700","1,300","10%","650점","20160720","576"
"191","자기계발","문제해결자","8955335032","9788955335033","13320","새로운제안","박종하.유경철 지음","12,000","10,800","1,200","10%","600점","20160720","158"
"192","자기계발","마음을 파는 백화점","899667883X","9788996678830","0","온마인드","박옥수 지음","14,000","12,600","1,400","10%","700점","20160704","337"
"193","자기계발","신경 쓰지 않는 연습","8984075310","9788984075313","03320","세종(세종서적)","나토리 호겐 지음, 이정환 옮김","15,000","13,500","1,500","10%","750점","20151222","2113"
"194","자기계발","재능을 단련시키는 52가지 방법","K922434551","9791195474950","03190","신밧드프레스","대니얼 코일 지음, 이지민 옮김","11,500","10,350","1,150","10%","570점","20160520","306"
"195","자기계발","기적의 뇌 사용법","8934974478","9788934974475","03320","김영사","마크 티글러 지음, 김경섭.최인식 옮김","12,000","10,800","1,200","10%","600점","20160506","320"
"196","자기계발","일찍 일어나는 기술","K462434855","9791155424582","13320","매일경제신문사","후루카와 다케시 지음, 김진희 옮김","12,000","10,800","1,200","10%","600점","20160512","255"
"197","자기계발","말이 통해야 일이 통한다","K332434548","9791186245170","03320","비전과리더십","박재연 지음","14,000","12,600","1,400","10%","700점","20160411","2418"
"198","자기계발","독일 사람들의 시간관리법","8927807383","9788927807384","03320","중앙books(중앙북스)","로타르 J. 자이베르트 지음, 송소민 옮김","9,800","8,820","980","10%","490점","20160307","964"
"199","자기계발","하루 1분 두뇌게임","K172434069","9791186834008","14320","베프북스","YM기획 엮음, 정계원 감수","12,800","11,520","1,280","10%","640점","20150930","1251"
"200","자기계발","성과를 지배하는 바인더의 힘","1195115806","9791195115808","13190","스타리치북스","강규형 지음","16,000","14,400","1,600","10%","800점","20131005","19255"
"201","자기계발","원씽 The One Thing","K572531249","9788997575169","13190","비즈니스북스","게리 켈러 & 제이 파파산 지음, 구세희 옮김","14,000","12,600","1,400","10%","700점","20130820","5559"
"202","자기계발","꿈꾸는 다락방 2 - 실천편","8974255286","9788974255282","03320","국일미디어(국일출판사)","이지성 지음","13,500","12,150","1,350","10%","670점","20080728","11045"
"203","자기계발","왜 사람들은 내 말을 오해하는 걸까?","8952776305","9788952776303","03320","알키","야마구치 아키오 지음, 오민혜 옮김","13,800","12,420","1,380","10%","690점","20160615","140"
"204","자기계발","4초","8928636183","9788928636181","03320","타임비즈","피터 브레그먼 지음, 이은정 옮김","16,000","14,400","1,600","10%","800점","20160524","179"
"205","자기계발","물속의 물고기도 목이 마르다","8956392501","9788956392509","03320","책이있는마을","최윤규 지음","14,800","13,320","1,480","10%","740점","20160525","582"
"206","자기계발","기적의 기억 교과서, 유즈클락 기억법","8934974389","9788934974383","03320","김영사","마크 티글러 지음, 박지현 옮김, 김경섭 감수","11,500","10,350","1,150","10%","570점","20160430","315"
"207","자기계발","사장의 길","8965961858","9788965961857","03320","흐름출판","서광원 지음","16,000","14,400","1,600","10%","800점","20160321","1351"
"208","자기계발","내가 선택한 남자와 사랑하라","8927805801","9788927805809","13190","중앙books(중앙북스)","나비 지음","14,000","12,600","1,400","10%","700점","20141009","951"
"209","자기계발","너란 남자, 나란 여자","898945686X","9788989456865","03320","레드박스","덩훼이원 지음, 허유영 옮김","13,000","11,700","1,300","10%","650점","20160621","134"
"210","자기계발","대한민국 독서혁명","8992441770","9788992441773","03320","다연","강규형 지음","14,000","12,600","1,400","10%","700점","20160420","634"
"211","자기계발","시작하기 전에 알았더라면 좋았을 것들","K942434025","9791155099414","03320","마일스톤","티나 실리그 지음, 김효원 옮김","13,000","11,700","1,300","10%","650점","20160222","1061"
"212","자기계발","나는 한 번 읽은 책은 절대 잊어버리지 않는다","8970342443","9788970342443","13320","나라원","카바사와 시온 지음, 은영미 옮김","13,500","12,150","1,350","10%","670점","20160120","2294"
"213","자기계발","소셜 애니멀","8965960185","9788965960188","03320","흐름출판","데이비드 브룩스 지음, 이경식 옮김","25,000","22,500","2,500","10%","1,250점","20111215","1571"
"214","자기계발","1만 시간의 법칙","8960862371","9788960862371","13320","위즈덤하우스","이상훈 지음","10,000","9,000","1,000","10%","500점","20100303","11529"
"215","자기계발","보물지도","8970340920","9788970340920","13320","나라원","모치즈키 도시타카 지음, 은영미 옮김","12,000","10,800","1,200","10%","600점","20100110","4199"
"216","자기계발","청소력","8991824099","9788991824096","03320","나무한그루","마쓰다 미쓰히로 지음, 우지형 옮김","9,000","8,100","900","10%","450점","20070115","11527"
"217","자기계발","셜록의 기억력을 훔쳐라","K622535994","9791186834251","13320","베프북스","정계원 지음","14,800","13,320","1,480","10%","740점","20160729","1159"
"218","자기계발","추리링","K762535670","9791195574780","13400","글상자","글상자 편집부 엮음","12,000","10,800","1,200","10%","600점","20160625","101"
"219","자기계발","혼자 있는 시간의 힘 실천편","8960869279","9788960869271","03320","위즈덤하우스","한상복 지음","12,800","11,520","1,280","10%","640점","20160418","376"
"220","자기계발","카피책 키트 세트","8968330743","9788968330742","1","허밍버드","정철 지음, 손영삼 이미지","18,000","16,200","1,800","10%","900점","20160125","502"
"221","자기계발","알리바바 마윈의 12가지 인생 강의","1155421868","9791155421864","13320","매일경제신문사","장옌 지음, 김신호 옮김, 현문학 감수","16,000","14,400","1,600","10%","800점","20141107","1966"
"222","자기계발","나는 내일을 기다리지 않는다","8996991309","9788996991304","13320","인플루엔셜(주)","강수진 지음","14,000","12,600","1,400","10%","700점","20130123","4221"
