순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
"920","자기계발","물속의 물고기도 목이 마르다","8956392501","9788956392509","03320","책이있는마을","최윤규 지음","14,800","13,320","1,480","10%","740점","20160525","582"
"921","자기계발","나는 이기적으로 살기로 했다","8927807588","9788927807582","03320","중앙books(중앙북스)","레베카 니아지 샤하비 지음, 강영옥 옮김","13,000","11,700","1,300","10%","650점","20160501","303"
"922","자기계발","막귀도 알아듣는 시사상식","8967940750","9788967940751","13320","시드페이퍼","김초롱.박명석.정새미나 지음","16,000","14,400","1,600","10%","800점","20160426","209"
"923","자기계발","관계의 99%는 소통이다","8960608769","9788960608764","03320","원앤원북스","이현주 지음","14,000","12,600","1,400","10%","700점","20160502","206"
"924","자기계발","업무 효율화를 위한 정리의 기술","K252434942","9791158950217","13320","아르고나인미디어그룹","생크추어리 퍼블리싱 지음, 김남진 옮김","11,000","9,900","1,100","10%","550점","20160415","436"
"925","자기계발","신입사원 상식사전","K052434135","9791186978764","13320","길벗","우용표 지음","13,800","12,420","1,380","10%","690점","20160318","766"
"926","자기계발","당신도 혈압약 없이 살 수 있다","K772434932","9791185439419","13510","다온북스","선재광 지음","13,500","12,150","1,350","10%","670점","20160308","195"
"927","자기계발","하루 1시간, 책 쓰기의 힘","K522434325","9791195479511","13800","레드베어","이혁백 지음","14,800","13,320","1,480","10%","740점","20160228","274"
"928","자기계발","아이디어와 생각 정리를 위한 다빈치 노트 세트 - 전2권","8959759481","9788959759484","14320","한즈미디어(한스미디어)","최지은 지음, 김명철 기획.감수","20,000","18,000","2,000","10%","1,000점","20160223","584"
"929","자기계발","사람의 마음을 얻는 심리 대화법","8972808830","9788972808831","13320","대림북스","박대령 지음","13,000","11,700","1,300","10%","650점","20160219","1015"
"930","자기계발","미친 암기력","K282434823","9791155423981","13380","매일경제신문사","미야구치 기미토시 지음, 김지영 옮김","12,000","10,800","1,200","10%","600점","20160225","876"
"931","자기계발","아무것도 못 버리는 사람","8972207470","9788972207474","13190","도솔","캐런 킹스턴 지음, 최지현 옮김","14,500","13,050","1,450","10%","720점","20160215","788"
"932","자기계발","배움력","8991120970","9788991120976","03190","북포스","민도식 지음","14,000","12,600","1,400","10%","700점","20160128","281"
"933","자기계발","탈무드 1~3 세트 - 전3권","8997363387","9788997363384","43890","자작","서종인 엮음","11,000","11,000","0","0%","550점","20151030","197"
"934","자기계발","달콤살벌한 프랑스 제과제빵 유학기","K902434101","9791195511006","03810","휴먼필드","이윤희 지음","10,000","9,000","1,000","10%","500점","20151223","194"
"935","자기계발","차계부","K792434705","8809482280038","1","42미디어콘텐츠","42미디어컨텐츠 편집부 엮음, 박찬규 감수","6,000","4,200","1,800","30%","50점","20151220","468"
"936","자기계발","하루 1분 심리게임","K412434691","9791186834053","14320","베프북스","YM기획 엮음, 이재진 감수","12,800","11,520","1,280","10%","640점","20151231","587"
"937","자기계발","부자가 되는 정리의 힘","8960868876","9788960868878","03320","위즈덤하우스","윤선현 지음","13,800","12,420","1,380","10%","690점","20151215","2872"
"938","자기계발","마흔, 논어를 읽어야 할 시간 2","8950962853","9788950962852","03100","21세기북스","신정근 지음","16,000","14,400","1,600","10%","800점","20151217","552"
"939","자기계발","그럴땐 몰타","K042434194","9791195508730","13980","상상력놀이터","이세영 글.사진","16,000","14,400","1,600","10%","800점","20151214","332"
"940","자기계발","아들아 시간을 낭비하기에는 인생이 너무 짧다","K582434279","9791195287833","13190","넥스웍","필립 체스터필드 지음, 이유진 옮김","12,000","10,800","1,200","10%","600점","20151029","242"
"941","자기계발","짧고 굵은 고전 읽기","K102434171","9791186805053","03190","비즈니스북스","명로진 지음","15,000","13,500","1,500","10%","750점","20151030","495"
"942","자기계발","진짜 마음 가짜 마음","K322434268","9791155857496","03810","북랩","김영국 지음","14,500","13,050","1,450","10%","720점","20151001","192"
"943","자기계발","벤저민 프랭클린 자서전","8960605719","9788960605718","03100","원앤원북스","벤저민 프랭클린 지음, 정윤희 옮김","15,000","13,500","1,500","10%","750점","20150916","1830"
"944","자기계발","사장의 생각","8950960877","9788950960872","03320","21세기북스","신현만 지음","15,000","13,500","1,500","10%","750점","20150901","1376"
"945","자기계발","나도 아나운서가 될 수 있다","K622433244","9791186073735","13320","라이카미(부즈펌)","박은주 지음","18,000","16,200","1,800","10%","900점","20150817","184"
"946","자기계발","생각대로 살지 않으면 사는 대로 생각하게 된다 1,2,3 세트 - 전3권 (특별보급판)","8997092316","9788997092314","14320","황소북스","은지성 지음","25,000","22,500","2,500","10%","1,250점","20150817","307"
"947","자기계발","유혹의 기술 실전 지침서","K702433048","9791157760657","03180","책과나무","kenshin 지음","18,000","16,200","1,800","10%","900점","20150731","538"
"948","자기계발","나이 서른에 책 3,000권을 읽어봤더니","8972808784","9788972808787","13320","대림북스","이상민 지음","13,000","11,700","1,300","10%","650점","20150702","335"
"949","자기계발","인생에 가장 중요한 7인을 만나라","8997575899","9788997575893","03190","비즈니스북스","리웨이원 지음, 허유영 옮김","15,000","13,500","1,500","10%","750점","20150625","2081"
"950","자기계발","최강 제안 시리즈 3종 세트 - 전3권","8959758280","9788959758289","14320","한즈미디어(한스미디어)","김용기 지음, 쉬플리코리아 엮음","70,000","63,000","7,000","10%","3,500점","20150608","150"
"951","자기계발","타임 푸어","896618989X","9788966189892","03100","더퀘스트","브리짓 슐트 지음, 안진이 옮김","15,000","13,500","1,500","10%","750점","20150619","1265"
"952","자기계발","행운을 부르는 마법의 말의 비밀","8996587869","9788996587866","13190","기담문고","이쓰카이치 쓰요시 지음, 허유림 옮김","11,000","9,900","1,100","10%","550점","20150529","184"
"953","자기계발","바위를 들어올려라","8926396738","9788926396735","03320","서울문화사","이나모리 가즈오 지음, 유윤한 옮김","20,000","18,000","2,000","10%","1,000점","20150427","772"
"954","자기계발","이 모든 걸 처음부터 알았더라면","8994013962","9788994013961","13320","토네이도","칼 필레머 지음, 김수미 옮김","14,000","12,600","1,400","10%","700점","20150225","2263"
"955","자기계발","단","8954634427","9788954634427","03320","문학동네","이지훈 지음","16,000","14,400","1,600","10%","800점","20150122","2011"
"956","자기계발","나공부","1186235004","9791186235003","03320","큐리어스(Qrious)","김윤나 지음","12,000","10,800","1,200","10%","600점","20150101","224"
"957","자기계발","감정 연습","1185566007","9791185566009","03320","나비랑북스","제리 힉스 & 에스더 힉스 지음, 박행국.조한근 옮김","15,000","13,500","1,500","10%","750점","20150108","2121"
"958","자기계발","그때 장자를 만났다","896596136X","9788965961369","13320","흐름출판","강상구 지음","15,000","13,500","1,500","10%","750점","20141121","1625"
"959","자기계발","머물고 싶은 남자 떠나고 싶은 여자","8984318515","9788984318519","03180","휴(休)","이우경.김수동 지음","15,000","13,500","1,500","10%","750점","20141030","555"
"960","자기계발","답을 찾고 싶을 때 꺼내 보는 1000개의 지혜","893496927X","9788934969273","13300","김영사","데이비드 프래트 지음, 하창수 옮김","9,900","8,910","990","10%","490점","20141017","116"
"961","자기계발","왜 나는 영업부터 배웠는가","1130603911","9791130603919","13320","다산북스","도키 다이스케 지음, 김윤수 옮김","13,000","11,700","1,300","10%","650점","20140822","2357"
"962","자기계발","여자에게 공부가 필요할 때","1195012586","9791195012589","13190","카시오페아","김애리 지음","14,000","12,600","1,400","10%","700점","20140718","1498"
"963","자기계발","한 번은 독해져라","1130603342","9791130603346","13320","다산북스","김진애 지음","15,000","13,500","1,500","10%","750점","20140707","3254"
"964","자기계발","중국 천재가 된 홍 대리 2","1130603253","9791130603254","14320","다산라이프","김만기.박보현 지음","14,000","12,600","1,400","10%","700점","20140620","557"
"965","자기계발","꿈이 없는 놈, 꿈만 꾸는 놈, 꿈을 이루는 놈","8993616388","9788993616385","03320","책이있는풍경","정진일 지음","15,000","13,500","1,500","10%","750점","20140605","498"
"966","자기계발","젊은 기획자에게 묻다","8996922293","9788996922292","04300","남해의봄날","김영미 지음","15,000","13,500","1,500","10%","750점","20140605","584"
"967","자기계발","나답게 살아갈 용기","8966187234","9788966187232","03180","더퀘스트","크리스토프 앙드레 지음, 이세진 옮김, 뮈조 그림","12,000","10,800","1,200","10%","600점","20140523","284"
"968","자기계발","당신은 도전자입니까","1130602672","9791130602677","13320","다산북스","이동진 지음","14,000","12,600","1,400","10%","700점","20140507","670"
"969","자기계발","홀리첸의 마케팅 비밀코드","8957931813","9788957931813","03320","아름다운사회","청샤오거 지음, 김지은 옮김","12,000","10,800","1,200","10%","600점","20140321","1646"
"970","자기계발","언마스크, 얼굴 표정 읽는 기술","893520997X","9788935209972","13320","청림출판","폴 에크먼 지음, 함규정 옮김","16,000","14,400","1,600","10%","800점","20140203","523"
"971","자기계발","배움을 돈으로 바꾸는 기술","8956592187","9788956592183","13320","예문","이노우에 히로유키 지음, 박연정 옮김","13,500","12,150","1,350","10%","670점","20131230","5541"
"972","자기계발","강남 사모님의 특별한 조언","8996808865","9788996808862","13590","알투스","김규정 지음","14,000","12,600","1,400","10%","700점","20131202","592"
"973","자기계발","세상을 보는 지혜 1 (보급판 문고본)","8955872100","9788955872101","04800","아침나라(둥지)","발타자르 그라시안 지음, 박민수 옮김","5,000","4,500","500","10%","250점","20080327","1755"
"974","자기계발","우종민 교수의 심리경영","8965744113","9788965744115","03320","해냄","우종민 지음","14,000","12,600","1,400","10%","700점","20131021","446"
"975","자기계발","결국 당신은 이길 것이다","8965960843","9788965960843","13320","흐름출판","나폴레온 힐 지음, 샤론 레흐트 해설, 강정임 옮김","16,000","14,400","1,600","10%","800점","20130902","3578"
"976","자기계발","당신으로 충분하다","8971846917","9788971846919","03180","푸른숲","정혜신 지음","15,800","14,220","1,580","10%","790점","20130610","4292"
